Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
CNK,CNK250919C00035000,Call,2025-09-19,35.0,1.2346921877403991,0.0,0.15,1.0,446,28.51,28.52,28.515,,2025-09-19,0.0054757015742642025,28.34714623411786,0.21082169831828315,,,,,,,0.5964375362556631,0.001947913673674061,,,0.2982085297283111,
CNK,CNK270115C00045000,Call,2027-01-15,45.0,6.7151155600907435,0.0,1.2,50.0,455,28.51,28.52,28.515,,2027-01-15,1.3278576317590691,6.701299418798372,1.9043610390736974,,,,,,,1.4000406311419207,2.602752027081204,,,0.2982085297283111,
CNK,CNK250919P00023000,Put,2025-09-19,23.0,0.8113691519436909,0.0,0.4,2.0,515,28.51,28.52,28.515,,2025-09-19,0.0054757015742642025,28.34714623411786,-0.20903214724198083,,,,,,,,,,,0.2982085297283111,
CNK,CNK260116P00020000,Put,2026-01-16,20.0,1.003300297389842,0.25,1.6,5.0,106,28.51,28.52,28.515,0.1979287159638219,2026-01-16,0.33127994524298426,19.934211174890947,0.00329486336106949,,,0.1979287159638219,,,0.663725870430832,,,,,0.2982085297283111,0.1979287159638219
CNK,CNK251121P00022000,Put,2025-11-21,22.0,0.9346869578990225,0.0,0.3,2024.0,622,28.51,28.52,28.515,,2025-11-21,0.17796030116358658,23.53729215335509,-0.06754361013902375,,,,,,,,,,,0.2982085297283111,
CNK,CNK250919P00022000,Put,2025-09-19,22.0,0.7760922322939652,0.0,1.35,1001.0,652,28.51,28.52,28.515,,2025-09-19,0.0054757015742642025,28.34714623411786,-0.25348390981281466,,,,,,,,,,,0.2982085297283111,
CNK,CNK250919P00025000,Put,2025-09-19,25.0,0.8819229912431422,0.0,0.2,10.0,799,28.51,28.52,28.515,,2025-09-19,0.0054757015742642025,28.34714623411786,-0.1256505383029298,,,,,,,,,,,0.2982085297283111,
CNK,CNK250919C00036000,Call,2025-09-19,36.0,1.269969107390125,0.0,0.75,35.0,872,28.51,28.52,28.515,,2025-09-19,0.0054757015742642025,28.34714623411786,0.23899257528497955,,,,,,,0.5578408976943058,0.0017039642280103433,,,0.2982085297283111,
CNK,CNK260116C00040000,Call,2026-01-16,40.0,2.006600594779684,0.0,0.3,62.0,1248,28.51,28.52,28.515,,2026-01-16,0.33127994524298426,19.934211174890947,0.6964420439210148,,,,,,,0.590590868673468,0.11554964126877006,,,0.2982085297283111,
CNK,CNK260116C00045000,Call,2026-01-16,45.0,2.2574256691271444,0.0,1.15,50.0,1388,28.51,28.52,28.515,,2026-01-16,0.33127994524298426,19.934211174890947,0.8142250795773982,,,,,,,0.41386030696903453,0.05674174618980129,,,0.2982085297283111,
CNK,CNK251017P00021000,Put,2025-10-17,21.0,0.8046488520816001,0.0,0.2,,2501,28.51,28.52,28.515,,2025-10-17,0.08213552361396304,26.098340842311142,-0.21734930532450417,,,,,,,,,,,0.2982085297283111,
CNK,CNK251121P00020000,Put,2025-11-21,20.0,0.8497154162718386,0.0,0.2,,5000,28.51,28.52,28.515,,2025-11-21,0.17796030116358658,23.53729215335509,-0.16285378994334868,,,,,,,,,,,0.2982085297283111,
CNK,CNK251219P00020000,Put,2025-12-19,20.0,0.9232611493275091,0.0,0.25,5001.0,5003,28.51,28.52,28.515,,2025-12-19,0.2546201232032854,21.66234333001852,-0.07984314914852857,,,,,,,,,,,0.2982085297283111,
CNK,CNK260116P00015000,Put,2026-01-16,15.0,0.7524752230423816,0.0,1.4,2.0,6498,28.51,28.52,28.515,,2026-01-16,0.33127994524298426,19.934211174890947,-0.2843872090907113,,,,,,,,,,,0.2982085297283111,
CNK,CNK270115C00037000,Call,2027-01-15,37.0,5.521317238296834,1.0,2.05,2.0,23,28.51,28.52,28.515,1.4242485261800208,2027-01-15,1.3278576317590691,6.701299418798372,1.708616461947602,,,1.4242485261800208,,,4.776015385869785,1.982008908414881,5.216301894106598,,,0.2982085297283111,1.4242485261800208
CNK,CNK270115P00035000,Put,2027-01-15,35.0,5.222867657848356,5.5,10.3,1.0,27,28.51,28.52,28.515,,2027-01-15,1.3278576317590691,6.701299418798372,1.6530466107927912,,,,,,,,,,,0.2982085297283111,
CNK,CNK270115P00032000,Put,2027-01-15,32.0,4.7751932871756395,3.6,7.8,3.0,56,28.51,28.52,28.515,,2027-01-15,1.3278576317590691,6.701299418798372,1.563434452103104,,,,,,,,,,,0.2982085297283111,
CNK,CNK251017P00024000,Put,2025-10-17,24.0,0.9195986880932572,0.1,0.2,1.0,45,28.51,28.52,28.515,0.27824541831280925,2025-10-17,0.08213552361396304,26.098340842311142,-0.08381791269998161,,,0.27824541831280925,,,0.933056537874052,,,,,0.2982085297283111,0.27824541831280925
CNK,CNK251219P00034000,Put,2025-12-19,34.0,1.5695439538567655,3.7,5.8,6.0,12,28.51,28.52,28.515,,2025-12-19,0.2546201232032854,21.66234333001852,0.4507851019136418,,,,,,,,,,,0.2982085297283111,
CNK,CNK270115P00025000,Put,2027-01-15,25.0,3.7306197556059684,1.85,3.1,5.0,20,28.51,28.52,28.515,,2027-01-15,1.3278576317590691,6.701299418798372,1.3165743741715783,,,,,,,,,,,0.2982085297283111,
CNK,CNK251219C00040000,Call,2025-12-19,40.0,1.8465222986550183,0.05,0.3,1.0,6015,28.51,28.52,28.515,0.7041099753054982,2025-12-19,0.2546201232032854,21.66234333001852,0.6133040314114168,,,0.7041099753054982,,,2.3611329157720333,0.5431622705669523,0.07511936605495574,,,0.2982085297283111,0.7041099753054982
CNK,CNK250919P00021000,Put,2025-09-19,21.0,0.7408153126442395,0.1,0.5,6.0,4648,28.51,28.52,28.515,3.259543285345048,2025-09-19,0.0054757015742642025,28.34714623411786,-0.3000039254477075,,,3.259543285345048,,,10.930416002234145,,,,,0.2982085297283111,3.259543285345048
CNK,CNK260116C00033000,Call,2026-01-16,33.0,1.6554454906932394,0.75,1.1,1.0,10,28.51,28.52,28.515,0.8417852141990063,2026-01-16,0.33127994524298426,19.934211174890947,0.5040701512735589,,,0.8417852141990063,,,2.8228072985233914,0.8847185341108978,0.2593017194702797,,,0.2982085297283111,0.8417852141990063
CNK,CNK260320P00027000,Put,2026-03-20,27.0,1.6341237605166883,1.65,2.65,5.0,21,28.51,28.52,28.515,,2026-03-20,0.5037645448323066,16.522616372374976,0.4911067343999059,,,,,,,,,,,0.2982085297283111,
CNK,CNK251121P00025000,Put,2025-11-21,25.0,1.0621442703397983,0.5,0.75,5.0,24,28.51,28.52,28.515,,2025-11-21,0.17796030116358658,23.53729215335509,0.06028976137086119,,,,,,,,,,,0.2982085297283111,
CNK,CNK260320P00028000,Put,2026-03-20,28.0,1.694646862758047,2.05,2.95,5.0,18,28.51,28.52,28.515,,2026-03-20,0.5037645448323066,16.522616372374976,0.5274743785707807,,,,,,,,,,,0.2982085297283111,
CNK,CNK270115P00040000,Put,2027-01-15,40.0,5.968991608969549,9.0,13.9,17.0,39,28.51,28.52,28.515,,2027-01-15,1.3278576317590691,6.701299418798372,1.7865780034173138,,,,,,,,,,,0.2982085297283111,
CNK,CNK260116C00034000,Call,2026-01-16,34.0,1.7056105055627315,1.55,2.15,,17,28.51,28.52,28.515,1.1249792488981252,2026-01-16,0.33127994524298426,19.934211174890947,0.53392311442324,,,1.1249792488981252,,,3.772458319428557,0.838356015704087,0.23283706474232718,,,0.2982085297283111,1.1249792488981252
CNK,CNK251121P00026000,Put,2025-11-21,26.0,1.1046300411533903,0.6,0.95,2.0,61,28.51,28.52,28.515,,2025-11-21,0.17796030116358658,23.53729215335509,0.09951047452414251,,,,,,,,,,,0.2982085297283111,
CNK,CNK260116P00024000,Put,2026-01-16,24.0,1.2039603568678106,0.65,0.85,4.0,11,28.51,28.52,28.515,,2026-01-16,0.33127994524298426,19.934211174890947,0.1856164201550243,,,,,,,,,,,0.2982085297283111,
CNK,CNK251121C00030000,Call,2025-11-21,30.0,1.2745731244077578,1.05,1.45,1.0,24,28.51,28.52,28.515,0.8090189900289125,2025-11-21,0.17796030116358658,23.53729215335509,0.2426113181648157,,,0.8090189900289125,,,2.712930414049476,0.9139734652266632,0.1486586918110835,,,0.2982085297283111,0.8090189900289125
CNK,CNK251121P00023000,Put,2025-11-21,23.0,0.9771727287126144,0.2,0.4,1.0,1046,28.51,28.52,28.515,0.134997993162353,2025-11-21,0.17796030116358658,23.53729215335509,-0.0230918475681899,,,0.134997993162353,,,0.4526966189912329,,,,,0.2982085297283111,0.134997993162353
CNK,CNK260320P00026000,Put,2026-03-20,26.0,1.5736006582753295,1.45,1.9,7.0,16,28.51,28.52,28.515,,2026-03-20,0.5037645448323066,16.522616372374976,0.45336640641705883,,,,,,,,,,,0.2982085297283111,
CNK,CNK251017C00030000,Call,2025-10-17,30.0,1.1494983601165716,0.55,0.75,1.0,26,28.51,28.52,28.515,0.6367665948875598,2025-10-17,0.08213552361396304,26.098340842311142,0.13932563861422825,,,0.6367665948875598,,,2.1353064430038233,0.8516033875818014,0.05956700860294044,,,0.2982085297283111,0.6367665948875598
CNK,CNK251121P00024000,Put,2025-11-21,24.0,1.0196584995262064,0.25,0.55,1.0,3682,28.51,28.52,28.515,,2025-11-21,0.17796030116358658,23.53729215335509,0.01946776685060605,,,,,,,,,,,0.2982085297283111,
CNK,CNK260116P00023000,Put,2026-01-16,23.0,1.1537953419983182,0.5,0.65,2.0,21,28.51,28.52,28.515,,2026-01-16,0.33127994524298426,19.934211174890947,0.1430568057362282,,,,,,,,,,,0.2982085297283111,
CNK,CNK250919P00034000,Put,2025-09-19,34.0,1.1994152680906736,4.3,5.3,3.0,12,28.51,28.52,28.515,,2025-09-19,0.0054757015742642025,28.34714623411786,0.18183416144503098,,,,,,,,,,,0.2982085297283111,
CNK,CNK250919C00015000,Call,2025-09-19,15.0,0.5291537947458853,10.3,12.6,8.0,11,28.51,28.52,28.515,5.2757992748715115,2025-09-19,0.0054757015742642025,28.34714623411786,-0.6364761620689205,,,5.2757992748715115,,,17.69164443310235,2.470239403018371,0.033413183891715575,,,0.2982085297283111,5.2757992748715115
CNK,CNK250919P00029000,Put,2025-09-19,29.0,1.023030669842045,0.6,0.8,2.0,34,28.51,28.52,28.515,0.2936500221340661,2025-09-19,0.0054757015742642025,28.34714623411786,0.022769466815343562,,,0.2936500221340661,,,0.9847136914614814,,,,,0.2982085297283111,0.2936500221340661
CNK,CNK251121P00028000,Put,2025-11-21,28.0,1.189601582780574,1.35,1.65,2.0,12,28.51,28.52,28.515,,2025-11-21,0.17796030116358658,23.53729215335509,0.17361844667786422,,,,,,,,,,,0.2982085297283111,
CNK,CNK250919P00030000,Put,2025-09-19,30.0,1.0583075894917706,3.8,4.8,13.0,20,28.51,28.52,28.515,3.976269921370316,2025-09-19,0.0054757015742642025,28.34714623411786,0.056671018491024794,,,3.976269921370316,,,13.333857099905819,,,,,0.2982085297283111,3.976269921370316
