Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
NEE,NEE250919P00060000,Put,2025-09-19,60.0,0.8720282316686183,0.0,0.01,4.0,7541.0,69.98,70.0,69.99000000000001,,2025-09-19,0.0054757015742642025,68.80511183128846,-0.13693347983047713,,,,,,,,,,,0.27758040807282014,
NEE,NEE270115C00105000,Call,2027-01-15,105.0,95.82909630827025,0.63,1.41,3.0,32.0,69.98,70.0,69.99000000000001,5.25199518965437,2027-01-15,1.3278576317590691,1.0957006175058575,4.562566358156456,,,5.25199518965437,,,18.920626373157315,3.996773381912461,21.21146001693778,,,0.27758040807282014,5.25199518965437
NEE,NEE250919C00092500,Call,2025-09-19,92.5,1.3443768571557866,0.0,0.05,1.0,10385.0,69.98,70.0,69.99000000000001,,2025-09-19,0.0054757015742642025,68.80511183128846,0.2959306024658017,,,,,,,0.0,0.0,,,0.27758040807282014,
NEE,NEE251024C00070000,Call,2025-10-24,70.0,1.3716429912250816,1.5,2.71,6.0,15.0,69.98,70.0,69.99000000000001,1.1088453614350229,2025-10-24,0.10130047912388775,51.03368766349294,0.3160092849657274,,,1.1088453614350229,,,3.9946816460624612,0.8481333321559149,0.07286848875349523,,,0.27758040807282014,1.1088453614350229
NEE,NEE250919C00077500,Call,2025-09-19,77.5,1.126369799238632,0.0,0.07,146.0,15868.0,69.98,70.0,69.99000000000001,,2025-09-19,0.0054757015742642025,68.80511183128846,0.11899989430672342,,,,,,,0.06771011799941906,2.51042304147584e-05,,,0.27758040807282014,
NEE,NEE260618C00115000,Call,2026-06-18,115.0,17.145379178401438,0.37,0.78,6.0,31.0,69.98,70.0,69.99000000000001,1.8914194742695492,2026-06-18,0.7501711156741958,6.7073465569585675,2.841728701645916,,,1.8914194742695492,,,6.813951630813066,1.4155787745598334,1.5032403426521659,,,0.27758040807282014,1.8914194742695492
NEE,NEE270115C00100000,Call,2027-01-15,100.0,91.26580600787644,0.24,1.23,6.0,706.0,69.98,70.0,69.99000000000001,3.405430742090866,2027-01-15,1.3278576317590691,1.0957006175058575,4.513776193987024,,,3.405430742090866,,,12.268267655249966,4.524446562792559,27.18206461133257,,,0.27758040807282014,3.405430742090866
NEE,NEE260116C00092500,Call,2026-01-16,92.5,3.7160460473839727,0.14,0.67,1.0,669.0,69.98,70.0,69.99000000000001,1.2347765221505114,2026-01-16,0.33127994524298426,24.892048919877695,1.3126602125281996,,,1.2347765221505114,,,4.448356174426336,0.820723446423988,0.22314585636336293,,,0.27758040807282014,1.2347765221505114
NEE,NEE260618C00120000,Call,2026-06-18,120.0,17.89083044702759,0.0,0.18,3.0,20892.0,69.98,70.0,69.99000000000001,,2026-06-18,0.7501711156741958,6.7073465569585675,2.884288316064712,,,,,,,1.241637669943122,1.1565118804587793,,,0.27758040807282014,
NEE,NEE251219C00090000,Call,2025-12-19,90.0,2.845495418203662,0.1,0.48,4.0,822.0,69.98,70.0,69.99000000000001,1.0778499101248655,2025-12-19,0.2546201232032854,31.628938646057026,1.0457371888695017,,,1.0778499101248655,,,3.883018681354858,0.6171112990013361,0.0969660535195779,,,0.27758040807282014,1.0778499101248655
NEE,NEE251003P00064000,Put,2025-10-03,64.0,1.04825342021519,0.15,0.52,2.0,364.0,69.98,70.0,69.99000000000001,,2025-10-03,0.04380561259411362,61.05393864287302,0.04712536984918848,,,,,,,,,,,0.27758040807282014,
NEE,NEE251219P00050000,Put,2025-12-19,50.0,1.5808307878909234,0.11,0.34,2.0,294.0,69.98,70.0,69.99000000000001,,2025-12-19,0.2546201232032854,31.628938646057026,0.4579505239673826,,,,,,,,,,,0.27758040807282014,
NEE,NEE251121P00055000,Put,2025-11-21,55.0,1.3687036158101817,0.16,0.29,1.0,24.0,69.98,70.0,69.99000000000001,,2025-11-21,0.17796030116358658,40.18401015726378,0.31386402601590163,,,,,,,,,,,0.27758040807282014,
NEE,NEE251024C00068000,Call,2025-10-24,68.0,1.3324531914757936,2.52,3.9,5.0,10.0,69.98,70.0,69.99000000000001,1.256075506855484,2025-10-24,0.10130047912388775,51.03368766349294,0.2870217480924751,,,1.256075506855484,,,4.525087039017417,0.953246420310635,0.09204959151237913,,,0.27758040807282014,1.256075506855484
NEE,NEE250926P00072000,Put,2025-09-26,72.0,1.1108752756725775,1.61,4.15,26.0,147.0,69.98,70.0,69.99000000000001,,2025-09-26,0.024640657084188913,64.8137568426912,0.10514824123452476,,,,,,,,,,,0.27758040807282014,
NEE,NEE251024C00073000,Call,2025-10-24,73.0,1.4304276908490137,0.95,1.95,10.0,50.0,69.98,70.0,69.99000000000001,1.0475915881320446,2025-10-24,0.10130047912388775,51.03368766349294,0.35797348406475954,,,1.0475915881320446,,,3.7740112690417997,0.6993188803400009,0.04954068491936953,,,0.27758040807282014,1.0475915881320446
NEE,NEE251024P00068000,Put,2025-10-24,68.0,1.3324531914757936,1.26,1.93,,10.0,69.98,70.0,69.99000000000001,,2025-10-24,0.10130047912388775,51.03368766349294,0.2870217480924751,,,,,,,,,,,0.27758040807282014,
