Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
BTU,BTU251003P00017500,Put,2025-10-03,17.5,0.9099848637357802,0.09,0.13,2.0,15,20.33,20.49,20.409999999999997,0.4125340210320654,2025-10-03,0.04380561259411362,19.23108910642412,-0.09432731286695983,,,0.4125340210320654,,,0.746613236513582,,,,,0.5525404598483311,0.4125340210320654
BTU,BTU250919C00021500,Call,2025-09-19,21.5,1.0612686755606608,0.13,0.3,145.0,420,20.33,20.49,20.409999999999997,1.0674088907860029,2025-09-19,0.0054757015742642025,20.258771878517663,0.059465056190029494,,,1.0674088907860029,,,1.9318203251197206,2.7631645440679105,0.04180741025376604,,,0.5525404598483311,1.0674088907860029
BTU,BTU250926P00020000,Put,2025-09-26,20.0,1.0132613997930442,0.5,0.71,139.0,16,20.33,20.49,20.409999999999997,0.37230222341222285,2025-09-26,0.024640657084188913,19.73824326485243,0.013174237183983053,,,0.37230222341222285,,,0.6738008353531567,,,,,0.5525404598483311,0.37230222341222285
BTU,BTU260116C00040000,Call,2026-01-16,40.0,3.075925145627673,0.07,0.2,1.0,3000,20.33,20.49,20.409999999999997,1.0189559221985696,2026-01-16,0.33127994524298426,13.004217627616425,1.1236057163757995,,,1.0189559221985696,,,1.8441290660927647,1.8946485653722656,1.1891933621857065,,,0.5525404598483311,1.0189559221985696
BTU,BTU250926C00020500,Call,2025-09-26,20.5,1.0385929347878704,0.64,0.97,268.0,39,20.33,20.49,20.409999999999997,0.9111581089956561,2025-09-26,0.024640657084188913,19.73824326485243,0.03786684977435466,,,0.9111581089956561,,,1.649034188818975,2.861939272877269,0.20182414131344403,,,0.5525404598483311,0.9111581089956561
BTU,BTU251017P00015000,Put,2025-10-17,15.0,0.8216684526649645,0.05,0.12,16.0,1911,20.33,20.49,20.409999999999997,0.4900760188315006,2025-10-17,0.08213552361396304,18.255538412542965,-0.19641830754705858,,,0.4900760188315006,,,0.8869504668780697,,,,,0.5525404598483311,0.4900760188315006
BTU,BTU270115C00037000,Call,2027-01-15,37.0,11.18777748729369,1.18,1.7,1.0,28,20.33,20.49,20.409999999999997,2.161225558302682,2027-01-15,1.3278576317590691,3.307180540730459,2.4148218866268905,,,2.161225558302682,,,3.911434031267004,1.5197616632258872,3.0669202568388525,,,0.5525404598483311,2.161225558302682
BTU,BTU261218C00027000,Call,2026-12-18,27.0,7.346625940714595,1.55,2.2,8.0,29,20.33,20.49,20.409999999999997,2.262046407772901,2026-12-18,1.2511978097193703,3.6751564892350777,1.9942411521413381,,,2.262046407772901,,,4.093901844570475,1.6418715221814897,3.372906605270929,,,0.5525404598483311,2.262046407772901
BTU,BTU251010P00017000,Put,2025-10-10,17.0,0.9072973830238747,0.11,0.15,1.0,22,20.33,20.49,20.409999999999997,0.37440073946287794,2025-10-10,0.06297056810403832,18.73696576015877,-0.09728500716663252,,,0.37440073946287794,,,0.6775987763242688,,,,,0.5525404598483311,0.37440073946287794
BTU,BTU250926C00016000,Call,2025-09-26,16.0,0.8106091198344354,4.35,5.6,2.0,12,20.33,20.49,20.409999999999997,2.4476259043632167,2025-09-26,0.024640657084188913,19.73824326485243,-0.20996931413022665,,,2.4476259043632167,,,4.429767740510939,3.9953645193382528,0.3933372725023488,,,0.5525404598483311,2.4476259043632167
BTU,BTU250926C00023000,Call,2025-09-26,23.0,1.165250609762001,0.13,0.23,140.0,347,20.33,20.49,20.409999999999997,0.8537368937299454,2025-09-26,0.024640657084188913,19.73824326485243,0.1529361795591419,,,0.8537368937299454,,,1.5451119977065406,2.3356945474342306,0.13442634132847625,,,0.5525404598483311,0.8537368937299454
BTU,BTU250926P00018500,Put,2025-09-26,18.5,0.9372667948085659,0.13,0.18,21.0,29,20.33,20.49,20.409999999999997,0.4796480049095021,2025-09-26,0.024640657084188913,19.73824326485243,-0.06478730428572879,,,0.4796480049095021,,,0.8680776156033215,,,,,0.5525404598483311,0.4796480049095021
BTU,BTU250926P00018000,Put,2025-09-26,18.0,0.9119352598137398,0.07,0.11,9.0,116,20.33,20.49,20.409999999999997,0.50459260336079,2025-09-26,0.024640657084188913,19.73824326485243,-0.09218627847384323,,,0.50459260336079,,,0.9132229040734818,,,,,0.5525404598483311,0.50459260336079
BTU,BTU250919P00019500,Put,2025-09-19,19.5,0.9625460080666458,0.11,0.17,239.0,112,20.33,20.49,20.409999999999997,0.7043675695477402,2025-09-19,0.0054757015742642025,20.258771878517663,-0.03817341337388658,,,0.7043675695477402,,,1.274780076270043,,,,,0.5525404598483311,0.7043675695477402
BTU,BTU261218C00030000,Call,2026-12-18,30.0,8.162917711905106,1.61,2.97,1.0,801,20.33,20.49,20.409999999999997,2.6221823691247725,2026-12-18,1.2511978097193703,3.6751564892350777,2.0996016677991647,,,2.6221823691247725,,,4.745683908549512,1.6112815190549359,3.2483949543521633,,,0.5525404598483311,2.6221823691247725
BTU,BTU250926P00017500,Put,2025-09-26,17.5,0.8866037248189137,0.05,0.07,29.0,45,20.33,20.49,20.409999999999997,0.5511464926215539,2025-09-26,0.024640657084188913,19.73824326485243,-0.12035715544053954,,,0.5511464926215539,,,0.9974771671432716,,,,,0.5525404598483311,0.5511464926215539
BTU,BTU250926C00019000,Call,2025-09-26,19.0,0.9625983298033921,1.55,2.32,48.0,100,20.33,20.49,20.409999999999997,1.2721157840301949,2025-09-26,0.024640657084188913,19.73824326485243,-0.038119057203567355,,,1.2721157840301949,,,2.302303408476879,3.2094444291312465,0.25381191483404336,,,0.5525404598483311,1.2721157840301949
BTU,BTU250919C00022000,Call,2025-09-19,22.0,1.0859493424341644,0.06,0.11,46.0,1001,20.33,20.49,20.409999999999997,0.9405736495623193,2025-09-19,0.0054757015742642025,20.258771878517663,0.08245457441472807,,,0.9405736495623193,,,1.7022710876602607,2.658026942337415,0.03868641876080267,,,0.5525404598483311,0.9405736495623193
BTU,BTU260220C00025000,Call,2026-02-20,25.0,2.191544991386387,1.29,1.71,123.0,26,20.33,20.49,20.409999999999997,1.3842329468667152,2026-02-20,0.4271047227926078,11.407477418104394,0.7846067706164292,,,1.3842329468667152,,,2.5052155406803664,1.9930725284257047,1.6966043645617417,,,0.5525404598483311,1.3842329468667152
BTU,BTU250926C00015500,Call,2025-09-26,15.5,0.7852775848396093,4.85,6.2,1.0,17,20.33,20.49,20.409999999999997,2.6972147489473293,2025-09-26,0.024640657084188913,19.73824326485243,-0.24171801244480695,,,2.6972147489473293,,,4.881479176543375,4.140560344749222,0.42244533803309553,,,0.5525404598483311,2.6972147489473293
BTU,BTU270115P00030000,Put,2027-01-15,30.0,9.071170935643533,10.5,13.0,1.0,12,20.33,20.49,20.409999999999997,,2027-01-15,1.3278576317590691,3.307180540730459,2.205101355644821,,,,,,,,,,,0.5525404598483311,
BTU,BTU251003C00023000,Call,2025-10-03,23.0,1.1959801066241684,0.24,0.29,1.0,10,20.33,20.49,20.409999999999997,0.8093336945192604,2025-10-03,0.04380561259411362,19.23108910642412,0.17896602213272159,,,0.8093336945192604,,,1.4647501012711674,2.216652799990039,0.2152410518035835,,,0.5525404598483311,0.8093336945192604
