Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
SMCI,SMCI261218C00031000,Call,2026-12-18,31.0,0.6568355531919522,19.25,20.3,2.0,105.0,44.81,45.0,44.905,0.6422319506770141,2026-12-18,1.2511978097193703,47.19598360556562,-0.4203215913833167,,,0.6422319506770141,,,0.8667356028390348,0.6444716223655711,0.519677092730381,,,0.7409779274940962,0.6422319506770141
SMCI,SMCI250926C00045500,Call,2025-09-26,45.5,1.0119577214781015,1.43,1.55,758.0,1187.0,44.81,45.0,44.905,0.6172172018598214,2025-09-26,0.024640657084188913,44.962352709302,0.011886792797030563,,,0.6172172018598214,,,0.8329765016714876,2.1276512276535584,0.11154578430888774,,,0.7409779274940962,0.6172172018598214
SMCI,SMCI251003P00038000,Put,2025-10-03,38.0,0.8443129003083527,0.31,0.33,36.0,252.0,44.81,45.0,44.905,0.6702602648166488,2025-10-03,0.04380561259411362,45.00701100992531,-0.16923211812890251,,,0.6702602648166488,,,0.9045617149263723,0.6797076471473762,0.02023830190130035,,,0.7409779274940962,0.6702602648166488
SMCI,SMCI260515C00075000,Call,2026-05-15,75.0,1.6215871523600056,2.74,2.96,2.0,939.0,44.81,45.0,44.905,0.6484363618366863,2026-05-15,0.6570841889117043,46.250983112962764,0.4834053933073001,,,0.6484363618366863,,,0.8751088767645548,0.6517439374062703,0.2791097560218996,,,0.7409779274940962,0.6484363618366863
SMCI,SMCI251031C00045000,Call,2025-10-31,45.0,0.995860354140868,3.75,3.95,83.0,104.0,44.81,45.0,44.905,0.6064969366369644,2025-10-31,0.12046543463381246,45.18705841927169,-0.00414823791329048,,,0.6064969366369644,,,0.8185087762169497,0.07615491563031984,0.0006986478622452837,,,0.7409779274940962,0.6064969366369644
SMCI,SMCI251003P00042000,Put,2025-10-03,42.0,0.9331879424460741,1.0,1.06,154.0,187.0,44.81,45.0,44.905,0.6116238189107519,2025-10-03,0.04380561259411362,45.00701100992531,-0.06914865957191996,,,0.6116238189107519,,,0.8254278517839184,2.3858949085305987,0.24936320939859202,,,0.7409779274940962,0.6116238189107519
SMCI,SMCI260116C00088000,Call,2026-01-16,88.0,1.9279055061346353,0.73,0.79,2.0,1233.0,44.81,45.0,44.905,0.7545649163071502,2026-01-16,0.33127994524298426,45.64539066877613,0.656434183646302,,,0.7545649163071502,,,1.0183365634911739,0.7449547750586172,0.18384632893305633,,,0.7409779274940962,0.7545649163071502
SMCI,SMCI260515P00028000,Put,2026-05-15,28.0,0.6053925368810688,1.78,1.92,8.0,918.0,44.81,45.0,44.905,0.6795122903659042,2026-05-15,0.6570841889117043,46.250983112962764,-0.5018782100538064,,,0.6795122903659042,,,0.917047951298547,0.6748030942701393,0.2992093411328489,,,0.7409779274940962,0.6795122903659042
SMCI,SMCI251121C00085000,Call,2025-11-21,85.0,1.8754547627802114,0.4,0.43,1.0,685.0,44.81,45.0,44.905,0.8786590777677207,2025-11-21,0.17796030116358658,45.32234084601129,0.6288511701637132,,,0.8786590777677207,,,1.1858100560960656,0.597121502679725,0.06345247305287346,,,0.7409779274940962,0.8786590777677207
SMCI,SMCI260515P00025000,Put,2026-05-15,25.0,0.5405290507866686,1.22,1.31,1.0,623.0,44.81,45.0,44.905,0.6952742364854331,2026-05-15,0.6570841889117043,46.250983112962764,-0.6152068953608095,,,0.6952742364854331,,,0.9383197672794008,0.6923267176232104,0.3149511516615547,,,0.7409779274940962,0.6952742364854331
