Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
INDI,INDI260116C00010000,Call,2026-01-16,10.0,2.6025912924776273,0.0,0.1,8.0,7089,3.75,3.81,3.7800000000000002,,2026-01-16,0.33127994524298426,3.8423243898891832,0.956507599653558,,,,,,,0.880085670012554,0.25659314215998624,,,0.7785192914975202,
INDI,INDI251017C00004500,Call,2025-10-17,4.5,1.185421926131658,0.05,0.2,2.0,204,3.75,3.81,3.7800000000000002,0.7998999551596246,2025-10-17,0.08213552361396304,3.7961167250252212,0.17009876702157434,,,0.7998999551596246,,,1.0274632419461023,11.11756386918381,10.151969312967662,,,0.7785192914975202,0.7998999551596246
INDI,INDI260116P00002000,Put,2026-01-16,2.0,0.5205182584955255,0.0,0.15,1.0,13853,3.75,3.81,3.7800000000000002,,2026-01-16,0.33127994524298426,3.8423243898891832,-0.6529303127805424,,,,,,,1.2968622258714493,0.5571637168513682,,,0.7785192914975202,
INDI,INDI251121C00007500,Call,2025-11-21,7.5,1.965856585495924,0.05,0.15,1.0,537,3.75,3.81,3.7800000000000002,1.1688676817517212,2025-11-21,0.17796030116358658,3.8151307960788934,0.6759280717070781,,,1.1688676817517212,,,1.5013984810875356,4.037133563099322,2.900476608924563,,,0.7785192914975202,1.1688676817517212
INDI,INDI251017C00005500,Call,2025-10-17,5.5,1.4488490208275822,0.05,0.15,8.0,659,3.75,3.81,3.7800000000000002,1.160768113968138,2025-10-17,0.08213552361396304,3.7961167250252212,0.37076946248372555,,,1.160768113968138,,,1.4909946698113845,10.659592785604667,9.332806435721977,,,0.7785192914975202,1.160768113968138
INDI,INDI251017C00005000,Call,2025-10-17,5.0,1.3171354734796201,0.05,0.15,9.0,923,3.75,3.81,3.7800000000000002,0.9646226181274971,2025-10-17,0.08213552361396304,3.7961167250252212,0.2754592826794007,,,0.9646226181274971,,,1.2390478035194195,10.876538625032657,9.71655790240881,,,0.7785192914975202,0.9646226181274971
INDI,INDI260220C00005000,Call,2026-02-20,5.0,1.295960561123283,0.35,0.55,1.0,103,3.75,3.81,3.7800000000000002,0.8102313828052093,2026-02-20,0.4271047227926078,3.858142099375474,0.25925216623500885,,,0.8102313828052093,,,1.0407338541947873,0.8455616492969529,0.30536898680585395,,,0.7785192914975202,0.8102313828052093
INDI,INDI250919C00004000,Call,2025-09-19,4.0,1.0579009511966724,0.05,0.1,98.0,1141,3.75,3.81,3.7800000000000002,1.4064307230399415,2025-09-19,0.0054757015742642025,3.781072316340481,0.05628671014684738,,,1.4064307230399415,,,1.806545757311425,19.839895766104526,2.1553536701431475,,,0.7785192914975202,1.4064307230399415
INDI,INDI251017P00003500,Put,2025-10-17,3.5,0.9219948314357341,0.15,0.25,26.0,273,3.75,3.81,3.7800000000000002,0.788144728310587,2025-10-17,0.08213552361396304,3.7961167250252212,-0.08121566125933166,,,0.788144728310587,,,1.0123637743061598,3.062007244564775,0.7700935002683503,,,0.7785192914975202,0.788144728310587
INDI,INDI260116C00005500,Call,2026-01-16,5.5,1.431425210862695,0.2,0.35,2.0,701,3.75,3.81,3.7800000000000002,0.8255603835692731,2026-01-16,0.33127994524298426,3.8423243898891832,0.3586705988979375,,,0.8255603835692731,,,1.0604237975673885,0.8331451735014043,0.22995163996049525,,,0.7785192914975202,0.8255603835692731
INDI,INDI251121C00005000,Call,2025-11-21,5.0,1.3105710569972828,0.2,0.3,1.0,129,3.75,3.81,3.7800000000000002,0.9400883080471015,2025-11-21,0.17796030116358658,3.8151307960788934,0.27046296359891386,,,0.9400883080471015,,,1.2075337352768682,4.767264834876247,4.044470664969466,,,0.7785192914975202,0.9400883080471015
INDI,INDI251017P00002500,Put,2025-10-17,2.5,0.6585677367398101,0.05,0.1,2.0,3506,3.75,3.81,3.7800000000000002,1.3035112894655385,2025-10-17,0.08213552361396304,3.7961167250252212,-0.41768789788054467,,,1.3035112894655385,,,1.674346806433236,3.418000840998782,0.9595671251801544,,,0.7785192914975202,1.3035112894655385
INDI,INDI251121P00003500,Put,2025-11-21,3.5,0.9173997398980979,0.35,0.45,1.0,31,3.75,3.81,3.7800000000000002,0.8942919170891387,2025-11-21,0.17796030116358658,3.8151307960788934,-0.08621198033981865,,,0.8942919170891387,,,1.148708743451847,1.8189373334987602,0.588787533217557,,,0.7785192914975202,0.8942919170891387
INDI,INDI250919C00003500,Call,2025-09-19,3.5,0.9256633322970883,0.25,0.4,5.0,612,3.75,3.81,3.7800000000000002,1.3281529564961685,2025-09-19,0.0054757015742642025,3.781072316340481,-0.07724468247767527,,,1.3281529564961685,,,1.7059987735710451,20.19859952322165,2.233995469949294,,,0.7785192914975202,1.3281529564961685
INDI,INDI260116P00003500,Put,2026-01-16,3.5,0.9109069523671696,0.45,0.6,7.0,121,3.75,3.81,3.7800000000000002,0.828545116112421,2026-01-16,0.33127994524298426,3.8423243898891832,-0.0933145248451197,,,0.828545116112421,,,1.0642576557334549,0.8285454028583163,0.22741953630750342,,,0.7785192914975202,0.828545116112421
INDI,INDI260116C00004500,Call,2026-01-16,4.5,1.1711660816149323,0.4,0.55,1.0,357,3.75,3.81,3.7800000000000002,0.8100025763364436,2026-01-16,0.33127994524298426,3.8423243898891832,0.15799990343578638,,,0.8100025763364436,,,1.0404399546456502,0.8202793226740254,0.22290441678848322,,,0.7785192914975202,0.8100025763364436
INDI,INDI251017C00003500,Call,2025-10-17,3.5,0.9219948314357341,0.45,0.6,15.0,336,3.75,3.81,3.7800000000000002,0.8657203779997829,2025-10-17,0.08213552361396304,3.7961167250252212,-0.08121566125933166,,,0.8657203779997829,,,1.1120088961887213,11.697165587393345,11.238084827835655,,,0.7785192914975202,0.8657203779997829
INDI,INDI251121C00004500,Call,2025-11-21,4.5,1.1795139512975545,0.3,0.4,3.0,450,3.75,3.81,3.7800000000000002,0.9197238047597358,2025-11-21,0.17796030116358658,3.8151307960788934,0.16510244794108755,,,0.9197238047597358,,,1.1813757408510737,4.9652332054357995,4.387351542733873,,,0.7785192914975202,0.9197238047597358
INDI,INDI260116C00005000,Call,2026-01-16,5.0,1.3012956462388137,0.3,0.45,1.0,10827,3.75,3.81,3.7800000000000002,0.8357699171087752,2026-01-16,0.33127994524298426,3.8423243898891832,0.2633604190936127,,,0.8357699171087752,,,1.0735378380940703,0.8266780695665992,0.22639559839831744,,,0.7785192914975202,0.8357699171087752
INDI,INDI260116C00007500,Call,2026-01-16,7.5,1.9519434693582205,0.1,0.15,150.0,11517,3.75,3.81,3.7800000000000002,0.9019294819839198,2026-01-16,0.33127994524298426,3.8423243898891832,0.668825527201777,,,0.9019294819839198,,,1.1585191167825963,0.8566233075171727,0.24309438031151528,,,0.7785192914975202,0.9019294819839198
INDI,INDI260220C00004000,Call,2026-02-20,4.0,1.0367684488986264,0.7,0.85,1.0,145,3.75,3.81,3.7800000000000002,0.8505218704237604,2026-02-20,0.4271047227926078,3.858142099375474,0.03610861492079914,,,0.8505218704237604,,,1.0924865699702055,0.8348631653765259,0.2976904990138041,,,0.7785192914975202,0.8505218704237604
INDI,INDI251017C00003000,Call,2025-10-17,3.0,0.7902812840877721,0.8,0.95,3.0,100,3.75,3.81,3.7800000000000002,0.8905148491640899,2025-10-17,0.08213552361396304,3.7961167250252212,-0.23536634108659,,,0.8905148491640899,,,1.1438571386601617,12.055656508004747,11.937482861519278,,,0.7785192914975202,0.8905148491640899
INDI,INDI251017P00004000,Put,2025-10-17,4.0,1.0537083787836963,0.45,0.55,1.0,347,3.75,3.81,3.7800000000000002,0.8815927761006715,2025-10-17,0.08213552361396304,3.7961167250252212,0.05231573136519108,,,0.8815927761006715,,,1.1323968278356782,2.9287700304662625,0.7045333791669283,,,0.7785192914975202,0.8815927761006715
