Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
CSIQ,CSIQ250919C00017000,Call,2025-09-19,17.0,1.3800388778704458,0.0,0.05,10.0,1667,10.57,14.06,12.315000000000001,,2025-09-19,0.0054757015742642025,12.31849353855371,0.3221116711421678,,,,,,,11.446388102280311,0.7174253283396262,,,0.8433856879680773,
CSIQ,CSIQ270115C00022000,Call,2027-01-15,22.0,1.6953244048467644,0.45,2.1,1.0,129,10.57,14.06,12.315000000000001,0.5811153825169293,2027-01-15,1.3278576317590691,12.976867399008816,0.5278741118099464,,,0.5811153825169293,,,0.6890268483414493,0.5737109721525607,0.43705674357452323,,,0.8433856879680773,0.5811153825169293
CSIQ,CSIQ270115P00012000,Put,2027-01-15,12.0,0.9247224026436897,1.2,3.7,25.0,50,10.57,14.06,12.315000000000001,0.5392452354075592,2027-01-15,1.3278576317590691,12.976867399008816,-0.07826169176036915,,,0.5392452354075592,,,0.6393815345701834,0.708472309557669,0.666495582488266,,,0.8433856879680773,0.5392452354075592
CSIQ,CSIQ260116P00008000,Put,2026-01-16,8.0,0.6390772284573564,0.25,0.65,1.0,31,10.57,14.06,12.315000000000001,0.8417668392095576,2026-01-16,0.33127994524298426,12.51804890515484,-0.44772997360165684,,,0.8417668392095576,,,0.9980805356533617,0.837994360132353,0.23263622248117574,,,0.8433856879680773,0.8417668392095576
CSIQ,CSIQ251017P00007000,Put,2025-10-17,7.0,0.5659992631469062,0.0,1.35,1.0,2507,10.57,14.06,12.315000000000001,,2025-10-17,0.08213552361396304,12.367507266848044,-0.5691625026403914,,,,,,,0.986925075258962,0.08000173340245649,,,0.8433856879680773,
CSIQ,CSIQ250926P00010000,Put,2025-09-26,10.0,0.8109820773018546,0.05,0.2,25.0,119,10.57,14.06,12.315000000000001,1.1602245589109872,2025-09-26,0.024640657084188913,12.330728729875387,-0.20950932461541677,,,1.1602245589109872,,,1.3756749438163367,0.0,0.0,,,0.8433856879680773,1.1602245589109872
CSIQ,CSIQ250926P00010500,Put,2025-09-26,10.5,0.8515311811669473,0.05,0.2,3.0,132,10.57,14.06,12.315000000000001,0.9593281719283144,2025-09-26,0.024640657084188913,12.330728729875387,-0.1607191604459848,,,0.9593281719283144,,,1.1374726718917545,0.0,0.0,,,0.8433856879680773,0.9593281719283144
CSIQ,CSIQ250919C00012000,Call,2025-09-19,12.0,0.9741450902614912,0.05,0.5,206.0,1110,10.57,14.06,12.315000000000001,,2025-09-19,0.0054757015742642025,12.31849353855371,-0.02619502312604789,,,,,,,15.545401251052624,1.3232553048937905,,,0.8433856879680773,
CSIQ,CSIQ271217C00012000,Call,2027-12-17,12.0,0.8987201299745605,2.05,5.0,1.0,55,10.57,14.06,12.315000000000001,0.4157501069952796,2027-12-17,2.2477754962354553,13.35232137321735,-0.10678360557616214,,,0.4157501069952796,,,0.49295371373555485,0.41998480154938844,0.3964789013830676,,,0.8433856879680773,0.4157501069952796
CSIQ,CSIQ251003P00011000,Put,2025-10-03,11.0,0.8911951165070674,0.2,0.4,11.0,24,10.57,14.06,12.315000000000001,0.8217620932228817,2025-10-03,0.04380561259411362,12.342976073649487,-0.115191889506506,,,0.8217620932228817,,,0.9743609655064315,0.0,0.0,,,0.8433856879680773,0.8217620932228817
CSIQ,CSIQ260417C00009000,Call,2026-04-17,9.0,0.711623366252651,3.2,5.5,4.0,14,10.57,14.06,12.315000000000001,0.6746583346928641,2026-04-17,0.5804243668720055,12.647139521841794,-0.3402064875116631,,,0.6746583346928641,,,0.7999404594098356,0.49987550540064823,0.1450338410149359,,,0.8433856879680773,0.6746583346928641
CSIQ,CSIQ271217C00005000,Call,2027-12-17,5.0,0.3744667208227336,5.0,10.0,3.0,33,10.57,14.06,12.315000000000001,,2027-12-17,2.2477754962354553,13.35232137321735,-0.982252342930062,,,,,,,0.34348635818669476,0.26519902272896434,,,0.8433856879680773,
CSIQ,CSIQ260116P00006000,Put,2026-01-16,6.0,0.4793079213430173,0.05,0.3,2042.0,2011,10.57,14.06,12.315000000000001,0.9329844546147218,2026-01-16,0.33127994524298426,12.51804890515484,-0.7354120460534377,,,0.9329844546147218,,,1.106237001557982,0.9393048460207473,0.29228617342840585,,,0.8433856879680773,0.9329844546147218
CSIQ,CSIQ271217C00017000,Call,2027-12-17,17.0,1.273186850797294,1.5,2.95,1.0,38,10.57,14.06,12.315000000000001,0.448062781639915,2027-12-17,2.2477754962354553,13.35232137321735,0.24152308869205366,,,0.448062781639915,,,0.5312667597186858,0.4516054720372368,0.4584281983546443,,,0.8433856879680773,0.448062781639915
CSIQ,CSIQ251024C00014000,Call,2025-10-24,14.0,1.1308654186728408,0.3,0.65,73.0,76,10.57,14.06,12.315000000000001,0.6609415809627737,2025-10-24,0.10130047912388775,12.379899295559056,0.12298319683785001,,,0.6609415809627737,,,0.7836765437117433,5.375160613420918,2.926809062129081,,,0.8433856879680773,0.6609415809627737
CSIQ,CSIQ250919C00013000,Call,2025-09-19,13.0,1.055323847783282,0.05,0.15,438.0,422,10.57,14.06,12.315000000000001,0.9010027875949186,2025-09-19,0.0054757015742642025,12.31849353855371,0.053847684547488436,,,0.9010027875949186,,,1.0683164303696626,14.598388159119912,1.1669428437745788,,,0.8433856879680773,0.9010027875949186
CSIQ,CSIQ271217C00008000,Call,2027-12-17,8.0,0.5991467533163737,3.3,8.0,1.0,166,10.57,14.06,12.315000000000001,0.4274875639442659,2027-12-17,2.2477754962354553,13.35232137321735,-0.5122487136843266,,,0.4274875639442659,,,0.5068707828967173,0.38384025624656304,0.33117227663508747,,,0.8433856879680773,0.4274875639442659
CSIQ,CSIQ251017P00009000,Put,2025-10-17,9.0,0.7277133383317365,0.1,0.35,1.0,1009,10.57,14.06,12.315000000000001,1.0357098427781688,2025-10-17,0.08213552361396304,12.367507266848044,-0.3178480743594853,,,1.0357098427781688,,,1.2280382007352384,0.5586540748937932,0.025634034940077193,,,0.8433856879680773,1.0357098427781688
CSIQ,CSIQ270115C00010000,Call,2027-01-15,10.0,0.7706020022030747,1.85,5.8,2.0,633,10.57,14.06,12.315000000000001,0.42966861033266823,2027-01-15,1.3278576317590691,12.976867399008816,-0.26058324855432374,,,0.42966861033266823,,,0.5094568433664616,0.48092575665190473,0.30711963847894713,,,0.8433856879680773,0.42966861033266823
CSIQ,CSIQ250926P00011000,Put,2025-09-26,11.0,0.89208028503204,0.15,0.25,22.0,26,10.57,14.06,12.315000000000001,0.9107263437347769,2025-09-26,0.024640657084188913,12.330728729875387,-0.11419914481109197,,,0.9107263437347769,,,1.0798456230967586,0.0,0.0,,,0.8433856879680773,0.9107263437347769
