Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Put,0.01827948072955195,0.1903836453612112,0.20409325590837515,68.1441959598232,68.46686286498178,CMS
0.75,Put,-0.14925321826356333,0.20932629976011258,0.09738638606244009,78.2179080998358,85.2672990132809,CMS
