Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,-0.029826918255291195,0.38859184311266143,0.36622165442119303,189.3922711404281,240.3281748595251,MTN
0.25,Put,-0.09958717288285172,0.29677214465283525,0.22208176499069646,145.60695766263422,145.68375908515353,MTN
0.75,Call,-0.07807356259412002,0.5642679627629076,0.5057127908173176,138.23460560789127,134.07937431211596,MTN
0.75,Put,0.012248244370551423,0.1539159034457052,0.16310208672361876,173.08931482990135,190.96970027527573,MTN
