Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.10601565619669,1.0769516187391515,,,,1.086061685732146,,,1.097621312050151,ZS
2025-09-26,1.134392657617013,1.0957428087259748,,,,1.096618028459783,,,1.097621312050151,ZS
2025-10-03,1.1167218219279518,1.076706876517572,,,,1.0983361662413025,,,1.097621312050151,ZS
2025-10-10,1.0953353248477653,1.0882143913592572,,,,1.152130726614401,,,1.097621312050151,ZS
2025-10-17,1.0907171156309288,1.082993897854461,,,,1.1712539943307543,,,1.097621312050151,ZS
2025-10-24,1.096646421271479,1.0958373112998558,,,,1.02997868894328,,,1.097621312050151,ZS
2025-11-21,1.1003590276562414,1.052615441787074,,,,1.2082598736846977,,,1.097621312050151,ZS
2026-01-16,1.1119455113658623,1.0710061096014805,,,,1.2147814574308606,,,1.097621312050151,ZS
2026-02-20,1.1069317474645435,1.3468742667156013,,,,1.1465059088677947,,,1.097621312050151,ZS
2026-03-20,1.12496617667659,1.1504093910461617,,,,1.225817511918529,,,1.097621312050151,ZS
2026-05-15,1.135337457163552,1.043325708614967,,,,1.068396932265874,,,1.097621312050151,ZS
2026-06-18,1.1388130007169086,1.0266261530486762,,,,1.2353704993374575,,,1.097621312050151,ZS
2026-09-18,1.152428284652906,0.9955264647087778,,,,1.3149229799940618,,,1.097621312050151,ZS
2026-12-18,1.1994815309805955,1.1063848340647893,,,,1.2794562521500223,,,1.097621312050151,ZS
2027-01-15,1.1892420455181145,1.048436718994682,,,,1.2556826547145792,,,1.097621312050151,ZS
