Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,,,,,,1.1434344294630534,,,0.4093999175954841,LAZR
2025-09-26,0.46796658147337034,,,,,0.9153447499259023,,,0.4093999175954841,LAZR
2025-10-03,0.5683452735724637,,,,,1.1318073889951878,,,0.4093999175954841,LAZR
2025-10-10,,,,,,,,,0.4093999175954841,LAZR
2025-10-17,,,,,,0.851812005111614,,,0.4093999175954841,LAZR
2025-10-24,,,,,,,,,0.4093999175954841,LAZR
2025-11-21,,,,,,1.402911869807883,,,0.4093999175954841,LAZR
2026-01-16,,,,,,1.2796120110768143,,,0.4093999175954841,LAZR
2026-02-20,,,,,,1.2446281153876537,,,0.4093999175954841,LAZR
2027-01-15,,,,,,1.3417551263946168,,,0.4093999175954841,LAZR
