Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-10-03,14.765094805981303,,,,,0.6957678780045519,,,1.3171025187046772,MARA
2025-10-10,7.953228590177577,,,,,0.6964862655841648,,,1.3171025187046772,MARA
2025-10-17,6.219721393961415,,,,,0.7088133031973081,,,1.3171025187046772,MARA
2025-10-24,5.239949785941887,,,,,0.7080280185842777,,,1.3171025187046772,MARA
2025-12-19,2.70510605962842,6.609868561158668,,,,0.7257646448937274,,,1.3171025187046772,MARA
2026-01-16,2.416548196672412,6.225737657933997,,,,0.7517254112805476,,,1.3171025187046772,MARA
2026-03-20,2.0217975174670872,6.646074282500835,,,,0.8032809617730425,,,1.3171025187046772,MARA
2026-05-15,1.8995886562443278,4.255733660468754,,,,0.774951792802135,,,1.3171025187046772,MARA
2026-06-18,1.7972891760535668,3.678498485939723,,,,0.8336549849849365,,,1.3171025187046772,MARA
2026-09-18,1.7768029744679703,4.278697989455746,,,,0.7850448743710476,,,1.3171025187046772,MARA
2027-01-15,1.6977275879507185,3.220403258028435,,,,0.8988464105195257,,,1.3171025187046772,MARA
2027-06-17,1.729031256416652,2.892955894072922,,,,0.8331901655933501,,,1.3171025187046772,MARA
2027-12-17,,,,,,0.9211329404020414,,,1.3171025187046772,MARA
