Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2026-01-16,1.0316658590481718,2.2140021948167736,,,,1.0374088245906048,,,2.8028752543363455,BHR
2026-04-17,,,,,,1.3206197095940588,,,2.8028752543363455,BHR
