Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
INSM,INSM251121P00090000,Put,2025-11-21,90.0,0.654071815581572,0.7,2.85,5,230,135.87,136.22,136.10000610351562,0.6794465649414063,2025-11-21,0.2272416153319644,137.59956912372985,-0.4245381237958331,0.5610525185340074,0.8070670104273029,0.7020924290257408,0.2460144918932955,-0.07552846087464438,1.2744632223392007,,,0.5508926556053083
INSM,INSM260220C00190000,Call,2026-02-20,190.0,1.36372381459825,2.05,3.8,1,15,135.87,136.22,136.10000610351562,0.4561211614990235,2026-02-20,0.47638603696098564,139.3243983613893,0.31021905695293706,0.36285966017572274,0.43884445089874213,0.4030773737982509,0.07598479072301939,0.16454153511020092,0.7316804275696118,,,0.5508926556053083
INSM,INSM260116C00180000,Call,2026-01-16,180.0,1.298153765356217,2.3,3.8,7,10,135.87,136.22,136.10000610351562,0.4572808178710938,2026-01-16,0.3805612594113621,138.65845849979684,0.2609430745601424,0.37414017161551577,0.4421200417558314,0.409628202187926,0.06797987014031565,0.18239428742074598,0.7435717249449184,,,0.5508926556053083
INSM,INSM251121P00095000,Put,2025-11-21,95.0,0.6904091386694371,1.0,2.7,1,132,135.87,136.22,136.10000610351562,0.6164589135742189,2025-11-21,0.2272416153319644,137.59956912372985,-0.37047090252555737,0.543617296731792,0.7160838247854951,0.6386215889618266,0.1724665280537031,-0.08547654532054727,1.1592486893115752,,,0.5508926556053083
INSM,INSM260116P00082500,Put,2026-01-16,82.5,0.5949871424549328,2.0,3.9,12,35,135.87,136.22,136.10000610351562,0.7102079760742188,2026-01-16,0.3805612594113621,138.65845849979684,-0.5192154829894327,0.6581284725781235,0.8049958734190432,0.7362417656675879,0.14686740084091976,-0.08530081667051825,1.336452316392968,,,0.5508926556053083
INSM,INSM260220P00100000,Put,2026-02-20,100.0,0.7177493761043421,2.5,5.4,1,60,135.87,136.22,136.10000610351562,0.5573164385986329,2026-02-20,0.47638603696098564,139.3243983613893,-0.3316348292194577,0.444501910961275,0.588511584492768,0.5207119747814587,0.14400967353149297,-0.1351335914304983,0.94521495155769,,,0.5508926556053083
INSM,INSM270115P00105000,Put,2027-01-15,105.0,0.7204478038591029,9.0,13.9,20,10,135.87,136.22,136.10000610351562,0.4794058407592773,2027-01-15,1.377138945927447,145.74268869661893,-0.3278823104983489,0.4323689647517937,0.5438579855420208,0.4889062068439546,0.1114890207902271,-0.19534882609112136,0.8874799870162646,,,0.5508926556053083
INSM,INSM251219P00110000,Put,2025-12-19,110.0,0.7963627989195472,2.2,5.2,1,97,135.87,136.22,136.10000610351562,0.5427291821289064,2025-12-19,0.30390143737166325,138.12799913461652,-0.22770041943566685,0.407178440927473,0.5704881349902053,0.4936320443725342,0.16330969406273232,-0.1653239217546998,0.8960584958790975,,,0.5508926556053083
INSM,INSM251121P00097500,Put,2025-11-21,97.5,0.7085778002133697,1.2,2.55,5,66,135.87,136.22,136.10000610351562,0.5843547424316407,2025-11-21,0.2272416153319644,137.59956912372985,-0.34449541612229667,0.5366470621818512,0.6661456381674218,0.6063343074889594,0.12949857598557057,-0.09071169836559334,1.1006396642241185,,,0.5508926556053083
INSM,INSM251121C00170000,Call,2025-11-21,170.0,1.2354689849874139,1.45,3.0,0,59,135.87,136.22,136.10000610351562,0.471684970703125,2025-11-21,0.2272416153319644,137.59956912372985,0.21145064292416366,0.36668797244725815,0.46307702997861205,0.4180520366409778,0.0963890575313539,0.16817432403020188,0.758862969740687,,,0.5508926556053083
INSM,INSM251219P00062500,Put,2025-12-19,62.5,0.45247886302247,0.8,1.9,1,122,135.87,136.22,136.10000610351562,0.929688203125,2025-12-19,0.30390143737166325,138.12799913461652,-0.7930142284857273,0.85369134361495,1.034684719549626,0.9538228838901305,0.18099337593467602,-0.03827484102184098,1.7314133237846339,,,0.5508926556053083
INSM,INSM270115P00100000,Put,2027-01-15,100.0,0.686140765580098,7.5,12.2,1,16,135.87,136.22,136.10000610351562,0.4873708489990235,2027-01-15,1.377138945927447,145.74268869661893,-0.3766724746677809,0.43339986800291913,0.5487106247864849,0.4922346118688042,0.11531075678356578,-0.17337665092317234,0.8935218265488546,,,0.5508926556053083
