Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
CNP,CNP250919P00035000,Put,2025-09-19,35.0,0.9265263974793051,0.05,0.15,4,144,37.71,37.76,37.709999084472656,0.266608896484375,2025-09-19,0.05475701574264202,37.77550223633187,-0.07631274204975133,0.2136301947515824,0.2838980239830565,0.2529611803299401,0.07026782923147412,-0.09361705073315807,1.52974223196772,,,0.1653619642863321
CNP,CNP251121C00042000,Call,2025-11-21,42.0,1.1080809305461923,0.1,0.3,1,153,37.71,37.76,37.709999084472656,0.2104571142578125,2025-11-21,0.2272416153319644,37.90336864591422,0.10262962766685321,0.15155826026064087,0.2068594173072859,0.18225262028953307,0.05530115704664504,0.12759236325355916,1.1021435375184223,,,0.1653619642863321
CNP,CNP251219P00015000,Put,2025-12-19,15.0,0.3951492843419466,0.05,0.25,25,912,37.71,37.76,37.709999084472656,0.9003916210937499,2025-12-19,0.30390143737166325,37.96033700271007,-0.9284916504375716,0.7705511831486135,1.0083189414950522,0.9157457051748388,0.2377677583464387,-0.01823511174645065,5.537825515843423,,,0.1653619642863321
CNP,CNP250919C00040000,Call,2025-09-19,40.0,1.0588873114049202,0.05,0.2,5,512,37.71,37.76,37.709999084472656,0.24414818359375,2025-09-19,0.05475701574264202,37.77550223633187,0.05721865057477138,0.16846992306249556,0.2513383167439662,0.21538168834902746,0.08286839368147061,0.13347889643101235,1.3024862717286294,,,0.1653619642863321
CNP,CNP260220P00033000,Put,2026-02-20,33.0,0.8663957599741474,0.5,0.85,0,17,37.71,37.76,37.709999084472656,0.2602613037109375,2026-02-20,0.47638603696098564,38.08882906004145,-0.14341347715065125,0.2220881785290155,0.2743671145177174,0.24918615704547523,0.0522789359887019,-0.17882756836748492,1.5069133831405,,,0.1653619642863321
CNP,CNP251219P00030000,Put,2025-12-19,30.0,0.7902985686838933,0.05,0.2,1,1237,37.71,37.76,37.709999084472656,0.2929758203124999,2025-12-19,0.30390143737166325,37.96033700271007,-0.23534446987762633,0.2282861177941709,0.3031582467824218,0.272256288745592,0.07487212898825091,-0.050181850003724326,1.6464263104311418,,,0.1653619642863321
CNP,CNP250919C00039000,Call,2025-09-19,39.0,1.0324151286197971,0.05,0.3,2,5574,37.71,37.76,37.709999084472656,0.2080157324218749,2025-09-19,0.05475701574264202,37.77550223633187,0.03190084259048142,0.10940584381504533,0.21250543331465868,0.16709864834136848,0.10309958949961336,0.21292959117865723,1.010502318731708,,,0.1653619642863321
CNP,CNP251219P00031000,Put,2025-12-19,31.0,0.8166418543066898,0.15,0.25,60,21,37.71,37.76,37.709999084472656,0.2758861474609374,2025-12-19,0.30390143737166325,37.96033700271007,-0.20255464705463536,0.2514736753149609,0.28582706471529157,0.2696704386292406,0.03435338940033067,-0.07538034916393677,1.6307887959185914,,,0.1653619642863321
CNP,CNP260220C00043000,Call,2026-02-20,43.0,1.128939929663283,0.35,0.6,1,40,37.71,37.76,37.709999084472656,0.2114336669921874,2026-02-20,0.47638603696098564,38.08882906004145,0.12127907707643089,0.16792856504007364,0.20388914372596473,0.18668346505576502,0.03596057868589109,0.19029351892969726,1.1289383617414808,,,0.1653619642863321
CNP,CNP251219C00042000,Call,2025-12-19,42.0,1.1064179961574505,0.25,0.45,2,72,37.71,37.76,37.709999084472656,0.2104571142578125,2025-12-19,0.30390143737166325,37.96033700271007,0.10112776674358655,0.16708318216658002,0.20479281794244195,0.18686707376554484,0.03770963577586192,0.17614008149909588,1.1300487060130444,,,0.1653619642863321
