Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
Z,Z250829C00091000,Call,2025-08-29,91.0,0.93,0.0,0.01,296,5471,84.18,84.45,84.30999755859375,0.57812921875
Z,Z251219P00057500,Put,2025-12-19,57.5,1.47,0.55,2.39,2,225,84.18,84.45,84.30999755859375,0.603763728027344
Z,Z250829P00088000,Put,2025-08-29,88.0,0.96,2.2,4.05,2,12,84.18,84.45,84.30999755859375,0.8652357226562499
Z,Z250919P00077000,Put,2025-09-19,77.0,1.1,0.5,1.71,4,122,84.18,84.45,84.30999755859375,0.5629926513671876
Z,Z260618P00052500,Put,2026-06-18,52.5,1.61,1.46,2.92,4,19,84.18,84.45,84.30999755859375,0.5516402258300781
Z,Z260618P00057500,Put,2026-06-18,57.5,1.47,1.84,3.5,4,17,84.18,84.45,84.30999755859375,0.5079394909667969
Z,Z250905C00087000,Call,2025-09-05,87.0,0.97,0.45,1.0,44,35,84.18,84.45,84.30999755859375,0.4099180102539062
Z,Z251121P00060000,Put,2025-11-21,60.0,1.41,0.48,1.93,2,303,84.18,84.45,84.30999755859375,0.5996133789062501
Z,Z260918P00055000,Put,2026-09-18,55.0,1.53,1.73,2.99,4,12,84.18,84.45,84.30999755859375,0.4504449487304687
Z,Z250829P00087000,Put,2025-08-29,87.0,0.97,1.2,2.98,3,61,84.18,84.45,84.30999755859375,0.65820654296875
Z,Z260116P00055000,Put,2026-01-16,55.0,1.53,0.5,1.78,25,262,84.18,84.45,84.30999755859375,0.5463912548828126
Z,Z250905P00088000,Put,2025-09-05,88.0,0.96,2.71,5.9,1,40,84.18,84.45,84.30999755859375,0.7417018017578124
Z,Z250926C00085000,Call,2025-09-26,85.0,0.99,1.79,3.15,1,15,84.18,84.45,84.30999755859375,0.366217275390625
Z,Z250905P00086000,Put,2025-09-05,86.0,0.98,2.11,4.45,8,38,84.18,84.45,84.30999755859375,0.7045927978515626
Z,Z260116P00060000,Put,2026-01-16,60.0,1.41,0.9,2.62,1,154,84.18,84.45,84.30999755859375,0.524418818359375
Z,Z270115P00055000,Put,2027-01-15,55.0,1.53,1.8,4.95,2,126,84.18,84.45,84.30999755859375,0.4834646380615235
Z,Z260320C00115000,Call,2026-03-20,115.0,0.73,1.54,2.85,10,24,84.18,84.45,84.30999755859375,0.4331111376953125
Z,Z260918P00045000,Put,2026-09-18,45.0,1.87,1.24,2.92,2,85,84.18,84.45,84.30999755859375,0.5343064147949219
Z,Z250905C00084000,Call,2025-09-05,84.0,1.0,1.54,3.45,4,69,84.18,84.45,84.30999755859375,0.6626010302734376
