Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
WT,WT250919C00015000,Call,2025-09-19,15.0,1.0944825972551162,0.0,0.15,2,2655,13.63,13.73,13.609999656677246,0.43555251953125,2025-09-19,0.05475701574264202,13.705105990372914,0.09028173767631403,,0.4353836217082037,0.343064490152376,,0.13907666233978977,1.013149332316563,,,0.3386119688476328
WT,WT260320P00015000,Put,2026-03-20,15.0,1.0763723170692838,1.35,2.7,4,17,13.63,13.73,13.609999656677246,0.454107021484375,2026-03-20,0.5530458590006845,13.935698421566226,0.07359642146974221,0.17016853772061855,0.513709119706315,0.3459691349668874,0.3435405819856965,-0.562536918627068,1.0217274248878225,,,0.3386119688476328
WT,WT251219C00017500,Call,2025-12-19,17.5,1.266287966314396,0.05,0.25,5,347,13.63,13.73,13.609999656677246,0.4160214648437499,2025-12-19,0.30390143737166325,13.81992127030533,0.2360897594002864,0.26490730031216675,0.4025605430278053,0.3450382576393026,0.13765324271563856,0.12587689926795081,1.018978327356649,,,0.3386119688476328
WT,WT260320C00015000,Call,2026-03-20,15.0,1.0763723170692838,0.3,1.45,20,557,13.63,13.73,13.609999656677246,0.4882863671875,2026-03-20,0.5530458590006845,13.935698421566226,0.07359642146974221,0.16724600150242272,0.46162730217820563,0.31824118915824773,0.29438130067578294,0.42362140065300447,0.9398403436278078,,,0.3386119688476328
WT,WT250919P00012500,Put,2025-09-19,12.5,0.9120688310459303,0.05,0.15,36,2849,13.63,13.73,13.609999656677246,0.414068359375,2025-09-19,0.05475701574264202,13.705105990372914,-0.09203981911764046,0.31712667487374696,0.4563860675312574,0.39323518732787793,0.13925939265751042,-0.14772343800674492,1.1613150848333547,,,0.3386119688476328
WT,WT251017C00015000,Call,2025-10-17,15.0,1.0916766942530445,0.15,0.25,5,132,13.63,13.73,13.609999656677246,0.3554751953124999,2025-10-17,0.13141683778234087,13.74033180241465,0.08771476595222633,0.27629577635069624,0.3423504578598578,0.31040238444243845,0.06605468150916155,0.23476372634046372,0.9166905278003095,,,0.3386119688476328
WT,WT260320P00012500,Put,2026-03-20,12.5,0.8969769308910699,0.6,0.9,2,56,13.63,13.73,13.609999656677246,0.3569400244140625,2026-03-20,0.5530458590006845,13.935698421566226,-0.10872513532421237,0.30636437217305656,0.3927998360313144,0.3500105290693545,0.08643546385825784,-0.29189748150049755,1.0336626028327156,,,0.3386119688476328
WT,WT260320C00010000,Call,2026-03-20,10.0,0.7175815447128558,3.5,4.3,10,10,13.63,13.73,13.609999656677246,0.57617611328125,2026-03-20,0.5530458590006845,13.935698421566226,-0.33186868663842223,,0.5102101053493338,0.2787692612122264,,0.9558533460930917,0.8232705481762396,,,0.3386119688476328
WT,WT260320C00012500,Call,2026-03-20,12.5,0.8969769308910699,2.0,2.55,2,24,13.63,13.73,13.609999656677246,0.5024463818359376,2026-03-20,0.5530458590006845,13.935698421566226,-0.10872513532421237,0.3056196619467427,0.46229110957782915,0.3849960961542205,0.15667144763108642,0.6994784239569223,1.136983129877076,,,0.3386119688476328
WT,WT250919C00012500,Call,2025-09-19,12.5,0.9120688310459303,1.15,1.9,4,2264,13.63,13.73,13.609999656677246,0.6718782812500002,2025-09-19,0.05475701574264202,13.705105990372914,-0.09203981911764046,,0.9899954801873851,0.6410468313504394,,0.7544549342023932,1.8931605800351818,,,0.3386119688476328
WT,WT251219P00012500,Put,2025-12-19,12.5,0.9044914045102829,0.4,0.55,65,258,13.63,13.73,13.609999656677246,0.3491276025390625,2025-12-19,0.30390143737166325,13.81992127030533,-0.10038247722092651,0.3179048178765962,0.37850705432027226,0.34855650143071637,0.06060223644367607,-0.2681251814384916,1.0293685206016991,,,0.3386119688476328
WT,WT251219C00015000,Call,2025-12-19,15.0,1.0853896854123395,0.45,0.65,3,4676,13.63,13.73,13.609999656677246,0.3857483300781249,2025-12-19,0.30390143737166325,13.81992127030533,0.08193907957302815,0.29364611114942357,0.3648612961228286,0.329634144204723,0.07121518497340501,0.3594035184963704,0.9734863930726867,,,0.3386119688476328
WT,WT251017P00015000,Put,2025-10-17,15.0,1.0916766942530445,1.45,1.6,2,71,13.63,13.73,13.609999656677246,0.3300848242187499,2025-10-17,0.13141683778234087,13.74033180241465,0.08771476595222633,0.3086310650601527,0.40080864089078216,0.356115255265461,0.09217757583062947,-0.7306896630845059,1.0516912809591332,,,0.3386119688476328
