Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
SMCI,SMCI250919C00056000,Call,2025-09-19,56.0,1.3436037543044106,0.13,0.17,84,2412,41.51,41.62,41.540000915527344,0.710940390625,2025-09-19,0.05475701574264202,41.67895469225705,0.29535537296496567,0.7200489386996859,0.7583998226101811,0.7399463341407322,0.03835088391049524,0.05270079123121446,0.921473676806423,,,0.8030032249051159
SMCI,SMCI250919P00030000,Put,2025-09-19,30.0,0.71978772552022,0.12,0.16,108,4689,41.51,41.62,41.540000915527344,0.8007832421875,2025-09-19,0.05475701574264202,41.67895469225705,-0.3287989361080282,0.8209226670884234,0.8695478910272901,0.8461963255567844,0.0486252239388667,-0.039245647306717646,1.0537894485501875,,,0.8030032249051159
SMCI,SMCI250905C00050000,Call,2025-09-05,50.0,1.2019475303545535,0.03,0.04,2540,4963,41.51,41.62,41.540000915527344,0.6250037500000001,2025-09-05,0.01642710472279261,41.59915365461159,0.18394318320895506,0.698994293961127,0.7311764495393885,0.7158124995563712,0.03218215557826154,0.025051742039666775,0.8914192089838153,,,0.8030032249051159
SMCI,SMCI250905P00036000,Put,2025-09-05,36.0,0.8654022218552785,0.08,0.1,280,753,41.51,41.62,41.540000915527344,0.6191444335937502,2025-09-05,0.01642710472279261,41.59915365461159,-0.14456088376308102,0.7028604607517518,0.7373919382270241,0.720632978777919,0.0345314774752723,-0.05355371165326772,0.897422272324087,,,0.8030032249051159
SMCI,SMCI261218C00074000,Call,2026-12-18,74.0,1.668262507292745,3.75,4.85,1,2202,41.51,41.62,41.540000915527344,0.6119423571777345,2026-12-18,1.3004791238877482,44.35752747335138,0.5117826700267311,0.545667557443369,0.6100104945682607,0.5782829704895811,0.0643429371248917,0.327681615827207,0.7201502466667079,,,0.8030032249051159
SMCI,SMCI250905C00047000,Call,2025-09-05,47.0,1.1298306785332803,0.07,0.09,1561,1954,41.51,41.62,41.540000915527344,0.523442265625,2025-09-05,0.01642710472279261,41.59915365461159,0.12206777949086765,0.5816292210786617,0.6132051737701636,0.5979463492866467,0.03157595269150193,0.060036130087931065,0.7446375440862033,,,0.8030032249051159
SMCI,SMCI260320C00075000,Call,2026-03-20,75.0,1.7551904220127614,1.39,1.74,11,982,41.51,41.62,41.540000915527344,0.6655306884765627,2026-03-20,0.5530458590006845,42.730406376075074,0.5625773536032249,0.626275986689962,0.6698840969376287,0.648558353389949,0.043608110247666754,0.17741616089437867,0.8076659386599396,,,0.8030032249051159
SMCI,SMCI250919C00052000,Call,2025-09-19,52.0,1.2476320575683812,0.2,0.25,183,1010,41.51,41.62,41.540000915527344,0.624027197265625,2025-09-19,0.05475701574264202,41.67895469225705,0.22124740081124378,0.630117609240673,0.6637844349804066,0.6474170925888875,0.033666825739733675,0.08307834196039698,0.8062446980401445,,,0.8030032249051159
SMCI,SMCI260116C00067000,Call,2026-01-16,67.0,1.5815511238793858,1.18,1.5,24,1721,41.51,41.62,41.540000915527344,0.6684603466796877,2026-01-16,0.3805612594113621,42.36347405302697,0.4584060894373466,0.6310207861236133,0.6793466127211151,0.6557384841621313,0.04832582659750173,0.17594208261245525,0.8166075350937905,,,0.8030032249051159
SMCI,SMCI251121P00031000,Put,2025-11-21,31.0,0.7373936951961839,0.9,1.14,178,1611,41.51,41.62,41.540000915527344,0.6420934228515626,2025-11-21,0.2272416153319644,42.03995803320835,-0.3046333432645033,0.6392303771039382,0.6958844722762395,0.6680931784068441,0.056654095172301355,-0.13226139716187524,0.8319931448417123,,,0.8030032249051159
