Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
GPN,GPN260320C00120000,Call,2026-03-20,120.0,0.75,0.95,2.2,20,57,88.8,91.5,88.81999969482422,0.3818421191406249
GPN,GPN260116C00180000,Call,2026-01-16,180.0,0.5,1.0,1.75,1,16,88.8,91.5,88.81999969482422,0.7219266088867188
GPN,GPN270115C00115000,Call,2027-01-15,115.0,0.78,2.7,6.1,10,57,88.8,91.5,88.81999969482422,0.3358220715332031
GPN,GPN270115P00090000,Put,2027-01-15,90.0,1.0,10.5,15.5,1,7,88.8,91.5,88.81999969482422,0.3580081289672852
GPN,GPN270115C00130000,Call,2027-01-15,130.0,0.6900000000000001,2.6,4.8,1,26,88.8,91.5,88.81999969482422,0.3686586572265625
GPN,GPN260918P00070000,Put,2026-09-18,70.0,1.29,3.9,6.4,2,15,88.8,91.5,88.81999969482422,0.4297542376708985
GPN,GPN260116C00190000,Call,2026-01-16,190.0,0.47,1.2,1.8,2,9,88.8,91.5,88.81999969482422,0.7753928710937501
GPN,GPN270115P00075000,Put,2027-01-15,75.0,1.2,4.0,8.7,2,84,88.8,91.5,88.81999969482422,0.3835510864257812
GPN,GPN260320P00065000,Put,2026-03-20,65.0,1.39,1.15,3.1,1,248,88.8,91.5,88.81999969482422,0.4953663745117188
GPN,GPN251017C00100000,Call,2025-10-17,100.0,0.9,0.5,1.0,18,71,88.8,91.5,88.81999969482422,0.3286199951171874
GPN,GPN270115P00065000,Put,2027-01-15,65.0,1.39,2.1,4.3,9,101,88.8,91.5,88.81999969482422,0.3617007189941406
GPN,GPN250919P00095000,Put,2025-09-19,95.0,0.95,4.9,9.0,13,52,88.8,91.5,88.81999969482422,0.5952188916015625
GPN,GPN260320P00060000,Put,2026-03-20,60.0,1.5,0.7,1.6,1,257,88.8,91.5,88.81999969482422,0.4624077197265626
GPN,GPN260116P00060000,Put,2026-01-16,60.0,1.5,0.4,0.85,10,214,88.8,91.5,88.81999969482422,0.4660697924804688
GPN,GPN270115C00105000,Call,2027-01-15,105.0,0.86,6.5,11.2,1,62,88.8,91.5,88.81999969482422,0.4038145556640625
GPN,GPN260618C00120000,Call,2026-06-18,120.0,0.75,1.3,1.75,5,9,88.8,91.5,88.81999969482422,0.2957834094238281
GPN,GPN260618P00065000,Put,2026-06-18,65.0,1.39,1.95,3.2,2,64,88.8,91.5,88.81999969482422,0.4179745703124999
GPN,GPN270115P00085000,Put,2027-01-15,85.0,1.06,8.0,13.0,1,61,88.8,91.5,88.81999969482422,0.3667055517578125
GPN,GPN260918C00115000,Call,2026-09-18,115.0,0.78,3.9,5.3,2,15,88.8,91.5,88.81999969482422,0.3594424407958984
GPN,GPN250919C00145000,Call,2025-09-19,145.0,0.62,0.8,1.05,1,11,88.8,91.5,88.81999969482422,1.2866246606445313
