Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
ENPH,ENPH250926P00031000,Put,2025-09-26,31.0,0.8195736349120416,0.39,0.88,2,38,37.55,37.82,37.70000076293945,0.727541787109375,2025-09-26,0.07392197125256673,37.82454520188047,-0.1989710313729154,0.6489844688642172,0.8630569358379738,0.7630627602998612,0.2140724669737566,-0.1439393926064212,0.8168995437429936,,,0.9340962008664433
ENPH,ENPH250905P00031000,Put,2025-09-05,31.0,0.8219330885364454,0.01,0.04,10,382,37.55,37.82,37.70000076293945,0.648441015625,2025-09-05,0.01642710472279261,37.7159654871656,-0.19609628804642665,0.6597877163232879,0.8089249909650239,0.7499423096684538,0.14913727464173598,-0.01838970677643137,0.8028533987964268,,,0.9340962008664433
ENPH,ENPH260116C00090000,Call,2026-01-16,90.0,2.343204577522709,0.05,0.3,8,1252,37.55,37.82,37.70000076293945,0.6796907031250001,2026-01-16,0.3805612594113621,38.40893828192762,0.8515194700642638,0.5686003639260078,0.734970035652081,0.6734776735509657,0.1663696717260732,0.032750763122369575,0.7209939114689314,,,0.9340962008664433
ENPH,ENPH260220P00025000,Put,2026-02-20,25.0,0.647779049171522,0.76,2.44,5,215,37.55,37.82,37.70000076293945,0.6953155468750001,2026-02-20,0.47638603696098564,38.593406242412115,-0.43420561427528176,0.5603309740367891,0.870234533211605,0.7274672492637063,0.30990355917481593,-0.13224846332719076,0.7787926431869936,,,0.9340962008664433
ENPH,ENPH260116C00085000,Call,2026-01-16,85.0,2.213026545438114,0.08,0.49,11,1617,37.55,37.82,37.70000076293945,0.6982452050781252,2026-01-16,0.3805612594113621,38.40893828192762,0.7943610562243152,0.569715764215562,0.7639016717151913,0.6908920744813112,0.19418590749962927,0.04940207041010045,0.7396369601337183,,,0.9340962008664433
ENPH,ENPH260320C00075000,Call,2026-03-20,75.0,1.9359026108786102,0.73,2.65,5,370,37.55,37.82,37.70000076293945,0.7702659692382813,2026-03-20,0.5530458590006845,38.74161829140838,0.6605736832908431,0.6050604978558795,0.8727203518476359,0.7552957575482441,0.2676598539917564,0.18534046205047056,0.8085845514066446,,,0.9340962008664433
ENPH,ENPH250919C00055000,Call,2025-09-19,55.0,1.4554762943864814,0.01,0.07,1,3479,37.55,37.82,37.70000076293945,0.70312796875,2025-09-19,0.05475701574264202,37.788317276018454,0.3753331971499054,0.6197361961934199,0.7981135503305145,0.734832255503397,0.17837735413709455,0.018005713646744265,0.7866772767320815,,,0.9340962008664433
ENPH,ENPH251017C00065000,Call,2025-10-17,65.0,1.7135278075522984,0.02,0.1,489,1534,37.55,37.82,37.70000076293945,0.6699251757812501,2025-10-17,0.13141683778234087,37.93343750449532,0.5385542907110868,0.5903282489947691,0.7298281717167354,0.6773883510554151,0.13949992272196632,0.019209419161669145,0.7251805011379848,,,0.9340962008664433
ENPH,ENPH251017P00020000,Put,2025-10-17,20.0,0.5272393254007072,0.05,0.19,6,669,37.55,37.82,37.70000076293945,0.929688203125,2025-10-17,0.13141683778234087,37.93343750449532,-0.6401007056305593,0.8326395430837124,1.043072022292811,0.9577017982116234,0.21043247920909858,-0.021832110026417828,1.0252710559397247,,,0.9340962008664433
ENPH,ENPH270115C00085000,Call,2027-01-15,85.0,2.1054562129585452,1.21,3.2,1,178,37.55,37.82,37.70000076293945,0.5867961242675781,2027-01-15,1.377138945927447,40.37129790534076,0.744532171898511,0.470865446153476,0.6312359574985738,0.5581461715470324,0.16037051134509778,0.20919850244458527,0.5975253630507334,,,0.9340962008664433
ENPH,ENPH260618C00090000,Call,2026-06-18,90.0,2.294637574749317,0.63,1.86,6,301,37.55,37.82,37.70000076293945,0.6872589868164063,2026-06-18,0.7994524298425736,39.22188017418492,0.8305749115427031,0.5728039093169226,0.744503745242636,0.6691089743841125,0.17169983592571336,0.13803831643066666,0.716316985085117,,,0.9340962008664433
ENPH,ENPH251003P00031000,Put,2025-10-03,31.0,0.8187886564615254,0.55,0.99,1,29,37.55,37.82,37.70000076293945,0.70117486328125,2025-10-03,0.09308692676249145,37.86080785971011,-0.19992927914841144,0.648783325851046,0.8091404115670826,0.7324832180869569,0.16035708571603657,-0.1571230999506188,0.7841625063965838,,,0.9340962008664433
ENPH,ENPH250905C00045000,Call,2025-09-05,45.0,1.1931286769077434,0.01,0.03,9,448,37.55,37.82,37.70000076293945,0.5625043750000001,2025-09-05,0.01642710472279261,37.7159654871656,0.17657899723874687,0.5880014356953861,0.6858995255595085,0.6454446093720624,0.0978980898641224,0.01816770775509741,0.6909830152112435,,,0.9340962008664433
ENPH,ENPH250919P00025000,Put,2025-09-19,25.0,0.6615801338120371,0.02,0.1,180,4205,37.55,37.82,37.70000076293945,0.851563984375,2025-09-19,0.05475701574264202,37.788317276018454,-0.4131241632143647,0.7671340108355081,0.9809489237343151,0.8989252303054613,0.21381491289880694,-0.01926574417937843,0.9623475927550521,,,0.9340962008664433
ENPH,ENPH250919C00060000,Call,2025-09-19,60.0,1.587792321148889,0.01,0.04,1,1912,37.55,37.82,37.70000076293945,0.789064609375,2025-09-19,0.05475701574264202,37.788317276018454,0.4623445741395352,0.7432991427879937,0.8748487532685234,0.8240955056616578,0.1315496104805297,0.010692040847526627,0.8822383657028562,,,0.9340962008664433
ENPH,ENPH250919C00070000,Call,2025-09-19,70.0,1.8524243746737037,0.02,0.1,25,5346,37.55,37.82,37.70000076293945,1.12109814453125,2025-09-19,0.05475701574264202,37.788317276018454,0.6164952539667935,1.0268878411804707,1.2610632422091999,1.1733982117640778,0.23417540102872914,0.01751723714210998,1.2561856162948357,,,0.9340962008664433
