Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
LRN,LRN251121P00070000,Put,2025-11-21,70.0,0.4245960470726413,0.0,1.95,1,417,160.0,166.0,163.19000244140625,1.0368700500488286,2025-11-21,0.2272416153319644,164.8625805223857,-0.8566170395240016,,1.2324924051181736,1.061202137762949,,-0.02581063317775012,2.5684412519322906,,,0.4131697141075682
LRN,LRN251219P00110000,Put,2025-12-19,110.0,0.6646697974172381,0.95,2.5,3,15,160.0,166.0,163.19000244140625,0.5363815893554689,2025-12-19,0.30390143737166325,165.49570994114072,-0.4084649068829293,0.48267221815950884,0.6165221527420962,0.5568149104700256,0.13384993458258737,-0.06888187320806483,1.3476663256229366,,,0.4131697141075682
LRN,LRN250919P00145000,Put,2025-09-19,145.0,0.887138371703671,0.05,0.35,3,115,160.0,166.0,163.19000244140625,0.3198310205078124,2025-09-19,0.05475701574264202,163.44688114610608,-0.11975430917332013,0.23934190908128397,0.33922766503854024,0.30172061523314453,0.09988575595725627,-0.04168491758617565,0.7302583053185547,,,0.4131697141075682
LRN,LRN251121C00195000,Call,2025-11-21,195.0,1.1828032739880723,2.45,5.2,4,12,160.0,166.0,163.19000244140625,0.478948081665039,2025-11-21,0.2272416153319644,164.8625805223857,0.16788727699038622,0.35100298876492747,0.47012674787255126,0.4137270414698561,0.1191237591076238,0.22583194646195204,1.0013489066193821,,,0.4131697141075682
LRN,LRN250919P00155000,Put,2025-09-19,155.0,0.9483203283728897,0.6,1.85,1,45,160.0,166.0,163.19000244140625,0.3142158422851562,2025-09-19,0.05475701574264202,163.44688114610608,-0.053062934674647934,0.21514735956837022,0.3351991103343972,0.27969996607524167,0.12005175076602698,-0.19948553521346946,0.6769614435060507,,,0.4131697141075682
LRN,LRN251017P00140000,Put,2025-10-17,140.0,0.8532705389207336,0.7,1.85,1,31,160.0,166.0,163.19000244140625,0.4084531811523437,2025-10-17,0.13141683778234087,164.074573788848,-0.15867862008657493,0.32159251029700675,0.4272150218442034,0.3794440711794507,0.10562251154719665,-0.11078762025688593,0.9183733904578082,,,0.4131697141075682
LRN,LRN251017P00080000,Put,2025-10-17,80.0,0.48758316509756205,0.0,1.7,1,2200,160.0,166.0,163.19000244140625,1.1298871630859375,2025-10-17,0.13141683778234087,164.074573788848,-0.7182944080219976,,1.346488482558983,1.1616041326196325,,-0.027662647324006917,2.811445497956344,,,0.4131697141075682
LRN,LRN251219C00180000,Call,2025-12-19,180.0,1.0876414866827533,1.95,3.5,2,9,160.0,166.0,163.19000244140625,0.2542188836669922,2025-12-19,0.30390143737166325,165.49570994114072,0.08401157821486488,0.18324210469185787,0.23743338702216465,0.211256619291337,0.05419128233030679,0.2536181229069014,0.5113071265342953,,,0.4131697141075682
LRN,LRN250919P00085000,Put,2025-09-19,85.0,0.5200466316883589,0.15,1.0,15,433,160.0,166.0,163.19000244140625,1.4638698681640625,2025-09-19,0.05475701574264202,163.44688114610608,-0.6538367951035782,1.2493533767812943,1.712240793426231,1.5395380063884936,0.4628874166449366,-0.023018485495755914,3.726163738099344,,,0.4131697141075682
LRN,LRN251121P00115000,Put,2025-11-21,115.0,0.6975506487621964,1.1,2.8,14,45,160.0,166.0,163.19000244140625,0.5820354296875,2025-11-21,0.2272416153319644,164.8625805223857,-0.3601801532101106,0.5206922464549603,0.6699973536292558,0.6027176080361176,0.14930510717429557,-0.08116680614026761,1.4587652179152726,,,0.4131697141075682
LRN,LRN250919C00180000,Call,2025-09-19,180.0,1.1012752200459366,0.3,0.65,2,57,160.0,166.0,163.19000244140625,0.3154365332031249,2025-09-19,0.05475701574264202,163.44688114610608,0.09646879929631595,0.2704581564110417,0.32740020137598613,0.30148256211662094,0.05694204496494443,0.09140459299311576,0.7296821422833774,,,0.4131697141075682
