Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
APLS,APLS251017C00035000,Call,2025-10-17,35.0,1.2610911001242766,0.15,0.25,4,7,27.55,27.65,27.56999969482422,0.491216025390625,2025-10-17,0.13141683778234087,27.75374435403664,0.23197729872243397,0.43326432120422337,0.4916592119958705,0.4642127512676397,0.058394890791647114,0.09777299962550412,0.8080073040676771,,,0.5745155383258246
APLS,APLS260116C00060000,Call,2026-01-16,60.0,2.1392225404371747,0.05,0.5,105,1182,27.55,27.65,27.56999969482422,0.70898728515625,2026-01-16,0.3805612594113621,28.047572828836362,0.7604424641636077,0.538326254428567,0.7931568014729523,0.7026305007340234,0.25483054704438535,0.06206482971458533,1.2229965142135828,,,0.5745155383258246
APLS,APLS270115C00028000,Call,2027-01-15,28.0,0.9571234212231433,5.7,8.8,1,6,27.55,27.65,27.56999969482422,0.5835002587890624,2027-01-15,1.377138945927447,29.254325387020376,-0.04382292904934194,0.4061435766339423,0.6646680002651798,0.5339489681682165,0.2585244236312375,0.649227851005604,0.9293899512695136,,,0.5745155383258246
APLS,APLS270115C00055000,Call,2027-01-15,55.0,1.8800638631168887,0.45,1.9,1,413,27.55,27.65,27.56999969482422,0.5618940295410157,2027-01-15,1.377138945927447,29.254325387020376,0.6313057460079251,0.3569666352506579,0.5351515716015846,0.4582062374144106,0.17818493635092664,0.18267899148837496,0.7975523843091401,,,0.5745155383258246
APLS,APLS260417C00035000,Call,2026-04-17,35.0,1.2348069327960858,1.85,3.6,0,25,27.55,27.65,27.56999969482422,0.579105771484375,2026-04-17,0.6297056810403833,28.344512061287436,0.21091462813940762,0.4488016294311444,0.656940647727715,0.5547333953579834,0.2081390182965706,0.3978065551503494,0.9655672620700779,,,0.5745155383258246
APLS,APLS250919P00024000,Put,2025-09-19,24.0,0.8675548672939206,0.1,0.2,11,36,27.55,27.65,27.56999969482422,0.497075341796875,2025-09-19,0.05475701574264202,27.663956372996743,-0.14207652156010675,0.4385507785418247,0.5303900287648886,0.48786356796871405,0.09183925022306388,-0.09652542332780378,0.84917384374038,,,0.5745155383258246
APLS,APLS260116C00050000,Call,2026-01-16,50.0,1.7826854503643124,0.2,0.6,50,367,27.55,27.65,27.56999969482422,0.629886513671875,2026-01-16,0.3805612594113621,28.047572828836362,0.5781209073696532,0.5381408154653208,0.6841918454439654,0.6210395973562627,0.1460510299786446,0.09384659806013279,1.0809796357571324,,,0.5745155383258246
APLS,APLS260116C00032000,Call,2026-01-16,32.0,1.14091868823316,1.85,3.3,1,38,27.55,27.65,27.56999969482422,0.6062051098632814,2026-01-16,0.3805612594113621,28.047572828836362,0.13183380474123363,0.47711483873842647,0.6947713111952779,0.5870011332406676,0.21765647245685144,0.42739794623652644,1.0217323885638094,,,0.5745155383258246
APLS,APLS250919C00019000,Call,2025-09-19,19.0,0.6868142699410205,7.4,10.2,6,7,27.55,27.65,27.56999969482422,1.09375453125,2025-09-19,0.05475701574264202,27.663956372996743,-0.37569137274161196,,2.191682833797706,1.0542588609317955,,0.9501411542996383,1.8350397693402236,,,0.5745155383258246
APLS,APLS270115C00050000,Call,2027-01-15,50.0,1.709148966469899,1.15,2.0,2,40,27.55,27.65,27.56999969482422,0.526371923828125,2027-01-15,1.377138945927447,29.254325387020376,0.5359955662036002,0.41148694321065094,0.49811343507498834,0.45673614884036473,0.08662649186433741,0.23207743135125147,0.7949935526049015,,,0.5745155383258246
