Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
SRPT,SRPT250919P00010000,Put,2025-09-19,10.0,0.5470465681339907,0.0,0.15,10,8376,18.13,18.33,18.200000762939453,1.3984405078125,2025-09-19,0.05475701574264202,18.27997940670867,-0.6032213464836579,,1.7018896293841015,1.4755447937040285,,-0.027448745412909425,0.9835856275115609,1.4755447937040282,0.11921875089539018,,0.8180270068519655,1.5001691285761343
SRPT,SRPT250926C00025000,Call,2025-09-26,25.0,1.3663065326411754,0.2,0.45,2,42,18.13,18.33,18.200000762939453,0.94726615234375,2025-09-26,0.07392197125256673,18.297504551685837,0.312111137615001,0.8497457347709093,1.0733784347399706,0.9706688101771433,0.22363269996906132,0.14670249757078913,0.6470395848623021,0.9706688101771433,0.0696491289647343,0.0,,1.5001691285761343
SRPT,SRPT250919P00012500,Put,2025-09-19,12.5,0.6838082101674883,0.05,0.5,1,3076,18.13,18.33,18.200000762939453,1.29297228515625,2025-09-19,0.05475701574264202,18.27997940670867,-0.38007779516944823,0.9190213088524013,1.6574122068374273,1.367309974827644,0.738390897985026,-0.08884648460938038,0.9114372164993212,1.367309974827644,0.10237024324507446,1.01345420833811,0.0,1.5001691285761343
SRPT,SRPT251017C00035000,Call,2025-10-17,35.0,1.9073381492605537,0.1,0.25,3,74,18.13,18.33,18.200000762939453,1.0390673046875003,2025-10-17,0.13141683778234087,18.350180859942938,0.6457086309097251,0.9482079989181998,1.1304200794852854,1.0506763577772529,0.1822120805670856,0.06618261899094734,0.7003719365792366,1.0506763577772529,0.14507378185357853,0.5662435758695399,,1.5001691285761343
SRPT,SRPT250912P00018500,Put,2025-09-12,18.5,1.013006397232227,1.05,2.1,37,29,18.13,18.33,18.200000762939453,0.95898478515625,2025-09-12,0.03559206023271732,18.262471047119124,0.01292254038207185,0.6714456364598899,1.4375857629639166,1.0541657196139746,0.7661401265040267,-0.4862546561626462,0.7026979155440441,1.0541657196139746,0.03955222378458655,0.0,0.0,1.5001691285761343
SRPT,SRPT250912P00017000,Put,2025-09-12,17.0,0.9308707434025869,0.3,0.75,9,86,18.13,18.33,18.200000762939453,0.7128934960937501,2025-09-12,0.03559206023271732,18.262471047119124,-0.07163484764599123,0.583302735175124,0.9702117580088312,0.7826887584627426,0.3869090228337072,-0.2880941379859905,0.5217336789256697,0.7826887584627426,0.021803756342536187,0.0,0.5058880454062272,1.5001691285761343
SRPT,SRPT251121C00060000,Call,2025-11-21,60.0,3.2540939897895407,0.05,0.3,22,2672,18.13,18.33,18.200000762939453,1.2519568652343749,2025-11-21,0.2272416153319644,18.438311919773565,1.1799138927649309,1.0510688233779388,1.3790195327201764,1.2565279532998757,0.3279507093422376,0.047423856572684525,0.8375908618333539,1.2565279532998757,0.35878326430168345,0.7125202585268104,1.9400633154807283,1.5001691285761343
SRPT,SRPT270115P00010000,Put,2027-01-15,10.0,0.5120461900896569,1.3,3.2,1,130,18.13,18.33,18.200000762939453,0.8754895263671875,2027-01-15,1.377138945927447,19.529488146858483,-0.6693404429928982,0.7261380844056406,1.167116871731747,0.9485207477984148,0.4409787873261064,-0.12345653374562626,0.6322758745866812,0.9485207477984151,1.2390003540836263,0.6048252303176482,0.19505131208353083,1.5001691285761343
SRPT,SRPT260220P00010000,Put,2026-02-20,10.0,0.5356347442244391,0.65,1.3,30,64,18.13,18.33,18.200000762939453,1.0014698364257812,2026-02-20,0.47638603696098564,18.669438657268746,-0.624302797544575,0.8936748580828469,1.172031145163504,1.038910071078341,0.27835628708065707,-0.1095040339459048,0.6925286297981673,1.038910071078341,0.5141797115047574,0.029713352992416616,0.2039499296791933,1.5001691285761343
SRPT,SRPT270115P00007500,Put,2027-01-15,7.5,0.3840346425672427,0.45,2.15,100,5240,18.13,18.33,18.200000762939453,0.9062509375,2027-01-15,1.377138945927447,19.529488146858483,-0.9570225154446791,0.6671813241317139,1.2300023424911652,0.9681643711182337,0.5628210183594513,-0.0792090736189619,0.6453701470561217,0.9681643711182336,1.2908505174534994,0.6368693697932584,0.5664320987048085,1.5001691285761343
