Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
BA,BA251003P00215000,Put,2025-10-03,215.0,0.9119216636818106,1.57,1.94,7,29,234.45,235.23,234.67999267578125,0.2961496166992187,2025-10-03,0.09308692676249145,235.76586516428915,-0.09220118768273379,0.29288874793396097,0.3151381829698171,0.30421417343783513,0.022249435035856135,-0.1492206073006006,0.8506313559680008,,,0.3576333876049581
BA,BA261218C00295000,Call,2026-12-18,295.0,1.1889846046811625,13.4,18.25,80,140,234.45,235.23,234.67999267578125,0.3484867398071288,2026-12-18,1.3004791238877482,248.11086606046263,0.17309966950132047,0.2633883857009576,0.31193263978587865,0.28791971067140176,0.04854425408492108,0.358292159001583,0.8050694388451167,,,0.3576333876049581
BA,BA261218P00185000,Put,2026-12-18,185.0,0.7456344131051358,7.6,11.5,2,828,234.45,235.23,234.67999267578125,0.3170539486694336,2026-12-18,1.3004791238877482,248.11086606046263,-0.2935198617601746,0.3023011264300309,0.36059547057219304,0.3321784448147246,0.05829434414216217,-0.16746032963164115,0.9288239194872067,,,0.3576333876049581
BA,BA261218P00195000,Put,2026-12-18,195.0,0.7859389759756836,9.9,14.4,1,443,234.45,235.23,234.67999267578125,0.3106453213500976,2026-12-18,1.3004791238877482,248.11086606046263,-0.24087612827475263,0.2983046459387086,0.3578798283181145,0.32860854210437096,0.0595751823794059,-0.20322656862293442,0.9188419020523666,,,0.3576333876049581
BA,BA260320P00150000,Put,2026-03-20,150.0,0.6239741193536033,1.2,1.76,3,530,234.45,235.23,234.67999267578125,0.4063780065917969,2026-03-20,0.5530458590006845,240.3945858449871,-0.47164638686770394,0.3923138990817782,0.4265011661126336,0.41025304108298694,0.034187267030855395,-0.044710839060841834,1.1471329448025487,,,0.3576333876049581
BA,BA251121P00180000,Put,2025-11-21,180.0,0.7591521322508534,1.0,1.54,24,1567,234.45,235.23,234.67999267578125,0.40039662109375,2025-11-21,0.2272416153319644,237.10662507962368,-0.2755530839233088,0.3773674924234138,0.417538683844874,0.3985184454542259,0.04017119142146025,-0.06111624817502759,1.1143211435684786,,,0.3576333876049581
BA,BA270115P00125000,Put,2027-01-15,125.0,0.5021771362903382,2.02,2.75,1,236,234.45,235.23,234.67999267578125,0.381720050048828,2027-01-15,1.377138945927447,248.91615122782116,-0.6888023603951254,0.38395268433384616,0.4124970065099943,0.39876555250578416,0.028544322176148162,-0.044012228690717525,1.1150120943021702,,,0.3576333876049581
BA,BA250905C00205000,Call,2025-09-05,205.0,0.8723288315004573,27.25,33.65,1,42,234.45,235.23,234.67999267578125,0.6508823974609376,2025-09-05,0.01642710472279261,235.0031233604739,-0.1365888258130612,,1.2277862644727011,0.6763873942146768,,0.9472678651073336,1.8912870488529845,,,0.3576333876049581
BA,BA261218P00125000,Put,2026-12-18,125.0,0.5038070358818485,1.92,2.65,4,319,234.45,235.23,234.67999267578125,0.3892272991943359,2026-12-18,1.3004791238877482,248.11086606046263,-0.6855619495361983,0.3891044394005348,0.4190172981660295,0.40465774904987645,0.02991285876549471,-0.043048917563967226,1.1314876157392257,,,0.3576333876049581
BA,BA270115P00115000,Put,2027-01-15,115.0,0.4620029653871112,1.68,2.23,1,170,234.45,235.23,234.67999267578125,0.4038145556640625,2027-01-15,1.377138945927447,248.91615122782116,-0.7721839693341764,0.40762485706873186,0.43343855286909827,0.42100378538008226,0.02581369580036641,-0.035149429061320014,1.1771937407732276,,,0.3576333876049581
