Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
BFH,BFH250919P00047500,Put,2025-09-19,47.5,0.7178380050180722,0.0,0.1,1,41,63.27,68.71,66.19000244140625,0.632816171875,2025-09-19,0.05475701574264202,66.17091832411987,-0.33151135514186675,,0.7366450188217495,0.661991056400885,,-0.01329392899331916,1.567273398292656,,,0.4223839038689992
BFH,BFH250919P00042500,Put,2025-09-19,42.5,0.642276109753012,0.0,0.1,30,55,63.27,68.71,66.19000244140625,0.8164080859374999,2025-09-19,0.05475701574264202,66.17091832411987,-0.44273699025209107,,0.947623429258614,0.8558390969114119,,-0.010420448977065622,2.026211437206772,,,0.4223839038689992
BFH,BFH260320P00055000,Put,2026-03-20,55.0,0.8107282808512044,0.85,3.3,8,10,63.27,68.71,66.19000244140625,0.4249325085449219,2026-03-20,0.5530458590006845,67.8402385843184,-0.20982232311289345,0.26414454409589777,0.4580443827039977,0.36909077539187096,0.19389983860809995,-0.1836157442793649,0.8738277477219943,,,0.4223839038689992
BFH,BFH250919C00067500,Call,2025-09-19,67.5,1.0200855860783131,0.4,2.8,1,22,63.27,68.71,66.19000244140625,0.5219774365234374,2025-09-19,0.05475701574264202,66.17091832411987,0.019886531696021933,0.14688409851451434,0.5503515531346777,0.35359623091892556,0.4034674546201633,0.4211423673460085,0.8371441896341583,,,0.4223839038689992
BFH,BFH250919P00045000,Put,2025-09-19,45.0,0.680057057385542,0.0,0.7,10,85,63.27,68.71,66.19000244140625,1.01172369140625,2025-09-19,0.05475701574264202,66.17091832411987,-0.38557857641214255,,1.2538122784503254,1.0619721967679439,,-0.04688357036714064,2.514234531762154,,,0.4223839038689992
BFH,BFH250919P00052500,Put,2025-09-19,52.5,0.7933999002831323,0.0,0.15,30,111,63.27,68.71,66.19000244140625,0.5576216113281252,2025-09-19,0.05475701574264202,66.17091832411987,-0.23142789658488425,,0.5847773334291892,0.5159800482032081,,-0.02401465898325561,1.2215902250935144,,,0.4223839038689992
BFH,BFH250919P00060000,Put,2025-09-19,60.0,0.9067427431807227,0.2,0.6,747,10,63.27,68.71,66.19000244140625,0.42188078125,2025-09-19,0.05475701574264202,66.17091832411987,-0.09789650396036163,0.31562287299521885,0.4424182472936302,0.38544081595757346,0.12679537429841137,-0.12913354910647468,0.9125367051797421,,,0.4223839038689992
BFH,BFH251121P00050000,Put,2025-11-21,50.0,0.7491303408832566,0.3,2.2,20,59,63.27,68.71,66.19000244140625,0.56836369140625,2025-11-21,0.2272416153319644,66.74405943970694,-0.28884229073378237,0.3977893362027673,0.72405271691726,0.5879511407981894,0.32626338071449273,-0.12085903225891759,1.3919828275003119,,,0.4223839038689992
BFH,BFH250919C00072500,Call,2025-09-19,72.5,1.0956474813433732,0.15,0.35,6,9,63.27,68.71,66.19000244140625,0.3252020605468749,2025-09-19,0.05475701574264202,66.17091832411987,0.09134549567816674,0.2724013421855358,0.3422682668906826,0.31050896076791573,0.06986692470514683,0.11107377178277861,0.7351344545179896,,,0.4223839038689992
BFH,BFH251121C00075000,Call,2025-11-21,75.0,1.1236955113248848,0.5,1.9,1,30,63.27,68.71,66.19000244140625,0.379889013671875,2025-11-21,0.2272416153319644,66.74405943970694,0.11662281737438193,0.22123880438196644,0.3721066476982143,0.30332137298648165,0.15086784331624783,0.23139411872058047,0.7181177365143053,,,0.4223839038689992
BFH,BFH260320C00080000,Call,2026-03-20,80.0,1.17924113578357,1.65,2.6,1,3,63.27,68.71,66.19000244140625,0.3501041552734374,2026-03-20,0.5530458590006845,67.8402385843184,0.16487112632851714,0.2692558636975627,0.3285848546727854,0.2997162085512034,0.059328990975222706,0.2649194842493655,0.7095824575837986,,,0.4223839038689992
BFH,BFH250919P00062500,Put,2025-09-19,62.5,0.9445236908132528,0.0,1.1,533,534,63.27,68.71,66.19000244140625,0.401373173828125,2025-09-19,0.05475701574264202,66.17091832411987,-0.05707450944010646,,0.4207599733968351,0.30492851562113515,,-0.20170239149421,0.7219226699408214,,,0.4223839038689992
BFH,BFH250919P00057500,Put,2025-09-19,57.5,0.8689617955481926,0.0,0.4,747,773,63.27,68.71,66.19000244140625,0.4755911816406249,2025-09-19,0.05475701574264202,66.17091832411987,-0.14045611837915747,,0.49894697454428716,0.41625609110907663,,-0.06802203851999511,0.9854923146838874,,,0.4223839038689992
BFH,BFH251121P00030000,Put,2025-11-21,30.0,0.4494782045299539,1.25,2.65,0,10,63.27,68.71,66.19000244140625,1.4541042919921874,2025-11-21,0.2272416153319644,66.74405943970694,-0.7996679144997731,1.3049962870700773,1.6449293782987202,1.486400648256591,0.3399330912286429,-0.06905632260076511,3.5190750278154366,,,0.4223839038689992
BFH,BFH250919P00050000,Put,2025-09-19,50.0,0.7556189526506023,0.0,0.15,3,797,63.27,68.71,66.19000244140625,0.5800823242187501,2025-09-19,0.05475701574264202,66.17091832411987,-0.28021806075431616,,0.6858414973491198,0.6079969010986035,,-0.020639236172832365,1.439441454869387,,,0.4223839038689992
BFH,BFH260320C00065000,Call,2026-03-20,65.0,0.9581334228241506,6.6,10.0,1,3,63.27,68.71,66.19000244140625,0.4826711889648438,2026-03-20,0.5530458590006845,67.8402385843184,-0.042768238449727346,0.2665407082056,0.44806106800628254,0.3574164518545233,0.18152035980068254,0.6155460931636055,0.8461886179388471,,,0.4223839038689992
BFH,BFH251017C00067500,Call,2025-10-17,67.5,1.0161830909959702,1.45,4.3,31,37,63.27,68.71,66.19000244140625,0.500005,2025-10-17,0.13141683778234087,66.42503757255264,0.01605354059403685,0.20141401216585686,0.5011875586367897,0.3517907623812487,0.2997735464709328,0.4752350043329753,0.8328697167644799,,,0.4223839038689992
BFH,BFH251219P00040000,Put,2025-12-19,40.0,0.5970115415779792,0.3,1.05,132,78,63.27,68.71,66.19000244140625,0.647464462890625,2025-12-19,0.30390143737166325,67.00037974856365,-0.515818833149977,0.5577280712403568,0.7487430681132872,0.6669837390179705,0.19101499687293033,-0.056289292520132594,1.579093646581838,,,0.4223839038689992
BFH,BFH250919C00065000,Call,2025-09-19,65.0,0.982304638445783,1.5,4.8,5,162,63.27,68.71,66.19000244140625,0.6508823974609376,2025-09-19,0.05475701574264202,66.17091832411987,-0.017853796286825128,0.12795341270066818,0.6870254679502613,0.41342273733324675,0.5590720552495931,0.5920889655092354,0.9787843086498587,,,0.4223839038689992
BFH,BFH251017C00065000,Call,2025-10-17,65.0,0.9785466802183417,3.3,5.9,1,19,63.27,68.71,66.19000244140625,0.5463912548828126,2025-10-17,0.13141683778234087,66.42503757255264,-0.021686787388810125,0.2680199776749215,0.5475916280605664,0.40825797687284615,0.2795716503856449,0.5872718079965782,0.9665566635784157,,,0.4223839038689992
BFH,BFH251121C00060000,Call,2025-11-21,60.0,0.8989564090599078,7.7,10.4,3,4,63.27,68.71,66.19000244140625,0.567387138671875,2025-11-21,0.2272416153319644,66.74405943970694,-0.10652073393982783,0.2830161904927608,0.5502590142845,0.42311664827978773,0.2672428237917392,0.7353145109677203,1.0017347829878853,,,0.4223839038689992
BFH,BFH260320C00060000,Call,2026-03-20,60.0,0.8844308518376776,8.9,12.5,2,6,63.27,68.71,66.19000244140625,0.4849905017089844,2026-03-20,0.5530458590006845,67.8402385843184,-0.12281094612326368,0.21606870729759264,0.44293040670330086,0.33462348528641217,0.22686169940570822,0.7316923915875992,0.7922259400069241,,,0.4223839038689992
