Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
GEO,GEO260116C00042000,Call,2026-01-16,42.0,2.0004066392479056,0.0,1.6,600,448,20.63,20.57,20.739999771118164,0.9018564501953124,2026-01-16,0.3805612594113621,20.99573115583678,0.6933504795172646,,1.1189817005425544,0.9002928707926777,,0.16584516890010564,1.8016186281267361,,,0.4997133448430052
GEO,GEO251017C00030000,Call,2025-10-17,30.0,1.4467728624557512,0.0,0.3,4,481,20.63,20.57,20.739999771118164,0.63867548828125,2025-10-17,0.13141683778234087,20.735805030983247,0.36933546397750294,,0.771556880509707,0.6540632623123196,,0.07505864447173051,1.3088769172610477,,,0.4997133448430052
GEO,GEO250919C00045000,Call,2025-09-19,45.0,2.1784934571297043,0.0,0.1,1,495,20.63,20.57,20.739999771118164,1.4296903515625,2025-09-19,0.05475701574264202,20.656477003741013,0.7786335631876521,,1.666322556559928,1.5046184406476877,,0.020902427613750295,3.0109630974942108,,,0.4997133448430052
GEO,GEO250926C00024000,Call,2025-09-26,24.0,1.1607503575944988,0.0,0.35,9,504,20.63,20.57,20.739999771118164,0.56836369140625,2025-09-26,0.07392197125256673,20.676280513698757,0.14906665598978183,,0.5975933721257981,0.47399180251441436,,0.13735723642743158,0.9485274055735458,,,0.4997133448430052
GEO,GEO250912C00024000,Call,2025-09-12,24.0,1.1629770635451164,0.05,0.15,13,23,20.63,20.57,20.739999771118164,0.5351608984375,2025-09-12,0.03559206023271732,20.63669246136336,0.15098315154077446,0.5030022588542825,0.658711820750961,0.5905695951092985,0.1557095618966785,0.09689963964350601,1.1818167379437057,,,0.4997133448430052
GEO,GEO260417C00026000,Call,2026-04-17,26.0,1.2230162922649732,1.7,3.7,4,10,20.63,20.57,20.739999771118164,0.6679720703125002,2026-04-17,0.6297056810403833,21.258915489873914,0.2013201781739274,0.4920006260041396,0.8031032405358874,0.6493468057644385,0.31110261453174787,0.44707406330561483,1.2994385930766839,,,0.4997133448430052
GEO,GEO260116C00023000,Call,2026-01-16,23.0,1.095460778635758,0.8,2.0,1,16,20.63,20.57,20.739999771118164,0.5556685058593751,2026-01-16,0.3805612594113621,20.99573115583678,0.09117507716304613,0.30072549779876484,0.54454050437807,0.42466076446057716,0.24381500657930516,0.41408540299541624,0.8498087330327203,,,0.4997133448430052
GEO,GEO250919C00050000,Call,2025-09-19,50.0,2.4205482856996716,0.0,1.0,1,775,20.63,20.57,20.739999771118164,2.3515666210937494,2025-09-19,0.05475701574264202,20.656477003741013,0.8839940788454785,,2.9439476564581573,2.478598970616987,,0.10857622329048916,4.960041584232031,,,0.4997133448430052
GEO,GEO260116C00031000,Call,2026-01-16,31.0,1.4764906146829782,0.3,1.45,1,83,20.63,20.57,20.739999771118164,0.6562534375000001,2026-01-16,0.3805612594113621,20.99573115583678,0.38966806571904267,0.4705971035198244,0.791822477962044,0.6510385929091429,0.32122537444221955,0.22082179014047393,1.302824108316898,,,0.4997133448430052
GEO,GEO251017C00035000,Call,2025-10-17,35.0,1.6879016728650431,0.0,0.3,25,1035,20.63,20.57,20.739999771118164,0.8320329296874999,2025-10-17,0.13141683778234087,20.735805030983247,0.5234861438047612,,0.9857334248384844,0.8501224434114206,,0.061229171409656696,1.7012202139178478,,,0.4997133448430052
GEO,GEO250912P00019000,Put,2025-09-12,19.0,0.9206901753065504,0.15,0.65,40,84,20.63,20.57,20.739999771118164,0.6533237792968751,2025-09-12,0.03559206023271732,20.63669246136336,-0.08263169964073083,0.4532576480728251,0.8798071851308952,0.6821517746510702,0.4265495370580701,-0.23996136630740939,1.3650861672813273,,,0.4997133448430052
GEO,GEO250919C00037000,Call,2025-09-19,37.0,1.791205731417757,0.0,2.15,1,1386,20.63,20.57,20.739999771118164,2.209965412597656,2025-09-19,0.05475701574264202,20.656477003741013,0.5828889860615568,,3.0143393814483477,2.3335315985535416,,0.21347085246361502,4.6697404074463265,,,0.4997133448430052
GEO,GEO251219C00041000,Call,2025-12-19,41.0,1.960277253371316,0.0,0.95,50,1557,20.63,20.57,20.739999771118164,0.8598646826171875,2025-12-19,0.30390143737166325,20.9154087410276,0.6730859190401892,,1.0394214970401592,0.8619864586616506,,0.11922632600147537,1.7249618557464392,,,0.4997133448430052
GEO,GEO250905P00019500,Put,2025-09-05,19.5,0.9458247644991715,0.05,0.15,8,42,20.63,20.57,20.739999771118164,0.476567734375,2025-09-05,0.01642710472279261,20.616926868398867,-0.05569796546197398,0.35777052849605956,0.5191724189123769,0.44578457951848555,0.1614018904163173,-0.1578318546131252,0.8920805980447402,,,0.4997133448430052
