Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
LUV,LUV250919C00034500,Call,2025-09-19,34.5,1.0177687718661481,0.2,0.59,10,25,33.75,33.86,32.900001525878906,0.372076591796875,2025-09-19,0.05475701574264202,33.89767985977985,0.017612752707540813,0.13698421330289637,0.26923900132146217,0.2047374996419106,0.1322547880185658,0.3655454871124056,0.4274282459126359,,,0.47899852571689394
LUV,LUV260116P00015000,Put,2026-01-16,15.0,0.43535800672456376,0.0,0.08,1,809,33.75,33.86,32.900001525878906,0.57812921875,2026-01-16,0.3805612594113621,34.45440251082827,-0.8315865824109994,,0.6775217924876938,0.6114470150934207,,-0.00835031536524422,1.276511267291058,,,0.47899852571689394
LUV,LUV251219P00022500,Put,2025-12-19,22.5,0.6555448984221594,0.0,0.38,6,907,33.75,33.86,32.900001525878906,0.53320779296875,2025-12-19,0.30390143737166325,34.32259186846787,-0.42228848320085,,0.5808762667801547,0.4922541100044206,,-0.045338199773849674,1.0276735388019986,,,0.47899852571689394
LUV,LUV260116C00047500,Call,2026-01-16,47.5,1.3786336879611187,0.0,0.93,1,1138,33.75,33.86,32.900001525878906,0.5432174584960938,2026-01-16,0.3805612594113621,34.45440251082827,0.3210929275273862,,0.4989879684977763,0.40537388909456823,,0.12323701734576809,0.8462946487943042,,,0.47899852571689394
LUV,LUV250912C00036000,Call,2025-09-12,36.0,1.0630377536915872,0.1,0.36,63,53,33.75,33.86,32.900001525878906,0.5009815527343751,2025-09-12,0.03559206023271732,33.86521304157225,0.06113061490183318,0.2703433325123775,0.42571778978471797,0.3556187638712048,0.15537445727234045,0.19007477147190105,0.7424214163059633,,,0.47899852571689394
LUV,LUV251121C00045000,Call,2025-11-21,45.0,1.3161248358348614,0.0,0.5,1,1167,33.75,33.86,32.900001525878906,0.523442265625,2025-11-21,0.2272416153319644,34.19128548809355,0.27469168846108033,,0.4813566786575872,0.4011469184041807,,0.08998261887717218,0.8374700481672747,,,0.47899852571689394
LUV,LUV250912P00028000,Put,2025-09-12,28.0,0.8268071417601233,0.0,0.23,3,1191,33.75,33.86,32.900001525878906,0.5546919531250001,2025-09-12,0.03559206023271732,33.86521304157225,-0.19018381337907297,,0.8006433519782594,0.6733185651079107,,-0.05929705477809355,1.405679827720111,,,0.47899852571689394
LUV,LUV260618P00015000,Put,2026-06-18,15.0,0.42633445251899627,0.05,0.32,5,204,33.75,33.86,32.900001525878906,0.51562984375,2026-06-18,0.7994524298425736,35.18364493268731,-0.8525311409325598,0.4454340372698355,0.6201351141390511,0.5536754033373188,0.1747010768692156,-0.024440523601762743,1.1559021032656824,,,0.47899852571689394
LUV,LUV251017P00020000,Put,2025-10-17,20.0,0.5877537044143071,0.0,0.2,1,1868,33.75,33.86,32.900001525878906,0.7460962890625,2025-10-17,0.13141683778234087,34.0278586928344,-0.5314472888777673,,0.9181431747601749,0.802826345451079,,-0.024329365603409037,1.6760518088224334,,,0.47899852571689394
LUV,LUV250919P00020000,Put,2025-09-19,20.0,0.5900108822412453,0.0,0.04,2,2040,33.75,33.86,32.900001525878906,0.87500125,2025-09-19,0.05475701574264202,33.89767985977985,-0.5276142977757822,,1.0662791338339568,0.9701384208528467,,-0.007391521561100234,2.025347404568495,,,0.47899852571689394
