Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
JAZZ,JAZZ251017P00095000,Put,2025-10-17,95.0,0.7385094596361114,0.0,2.4,4,15,127.53,128.06,127.75,0.6245154736328126,2025-10-17,0.13141683778234087,128.63748562788854,-0.30312136783598836,,0.7981842475127484,0.6490043738328568,,-0.07985981415081844,1.6801427552162904,,,0.386279303837672
JAZZ,JAZZ251219P00080000,Put,2025-12-19,80.0,0.6165623323092584,0.0,3.7,1,16,127.53,128.06,127.75,0.6687044848632814,2025-12-19,0.30390143737166325,129.75168252716614,-0.4835958547421139,,0.856317562208869,0.6927277494567669,,-0.07251810803972791,1.7933338456773111,,,0.386279303837672
JAZZ,JAZZ250919P00110000,Put,2025-09-19,110.0,0.8584001589100443,0.0,2.6,1,16,127.53,128.06,127.75,0.5839885351562499,2025-09-19,0.05475701574264202,128.14536304335354,-0.15268490254212833,,0.8018849491470849,0.6212980833036672,,-0.13073941777464548,1.6084167003799879,,,0.386279303837672
JAZZ,JAZZ251017P00075000,Put,2025-10-17,75.0,0.5830337839232458,0.0,2.15,1,17,127.53,128.06,127.75,0.973633076171875,2025-10-17,0.13141683778234087,128.63748562788854,-0.5395101459002188,,1.198954180898479,1.0049299092180002,,-0.0481468238583721,2.601562908584682,,,0.386279303837672
JAZZ,JAZZ260320P00060000,Put,2026-03-20,60.0,0.45669699059249846,0.0,3.1,1,17,127.53,128.06,127.75,0.7070341796875,2026-03-20,0.5530458590006845,131.37813744329398,-0.7837351482753457,,0.8821934925595715,0.7334384584224011,,-0.04366869174593968,1.8987257436153437,,,0.386279303837672
JAZZ,JAZZ251219P00075000,Put,2025-12-19,75.0,0.5780271865399297,0.0,3.4,6,19,127.53,128.06,127.75,0.7253445434570311,2025-12-19,0.30390143737166325,129.75168252716614,-0.5481343758796852,,0.9165928956121557,0.7493616904595554,,-0.06258574465763811,1.9399478124110507,,,0.386279303837672
JAZZ,JAZZ250919P00090000,Put,2025-09-19,90.0,0.7023274027445817,0.0,2.2,2,19,127.53,128.06,127.75,1.049321159667969,2025-09-19,0.05475701574264202,128.14536304335354,-0.35335559800427946,,1.3463265848907828,1.108536014922919,,-0.06786211365141814,2.8697784321076765,,,0.386279303837672
JAZZ,JAZZ250919C00150000,Call,2025-09-19,150.0,1.1705456712409694,0.05,2.5,1,17,127.53,128.06,127.75,0.5795940478515625,2025-09-19,0.05475701574264202,128.14536304335354,0.15747002576171115,0.3073144251997979,0.7565471500606905,0.6001216071517733,0.4492327248608926,0.14659971328516846,1.5535950313402378,,,0.386279303837672
JAZZ,JAZZ250919P00080000,Put,2025-09-19,80.0,0.6242910246618504,0.0,2.15,2,26,127.53,128.06,127.75,1.3188510620117184,2025-09-19,0.05475701574264202,128.14536304335354,-0.47113863366066294,,1.667688536897406,1.391175682653876,,-0.05369564808964322,3.601476105068514,,,0.386279303837672
JAZZ,JAZZ250919P00100000,Put,2025-09-19,100.0,0.7803637808273131,0.1,2.35,1,20,127.53,128.06,127.75,0.8190936059570311,2025-09-19,0.05475701574264202,128.14536304335354,-0.2479950823464531,0.5160645593822342,1.0643290652510313,0.8674413589554083,0.5482645058687972,-0.09287719388921944,2.2456325004663915,,,0.386279303837672
