Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
HOUS,HOUS250919P00005000,Put,2025-09-19,5.0,0.8013559015164731,0.4,1.75,44,40,6.05,6.4,6.110000133514404,2.9531276171875,2025-09-19,0.05475701574264202,6.239424942822634,-0.22145010910161872,1.7073320090920465,4.664249588162041,3.1768553558482986,2.9569175790699944,-0.2515604434151334,4.827201086112204,,,0.6581153963086541
HOUS,HOUS251219P00003000,Put,2025-12-19,3.0,0.47577650222383555,0.0,0.1,5,1100,6.05,6.4,6.110000133514404,0.8203142968749999,2025-12-19,0.30390143737166325,6.305481641017675,-0.7428070681591228,,1.0140228460196132,0.859619009614536,,-0.035582112583388725,1.306182797783046,,,0.6581153963086541
HOUS,HOUS251219C00010000,Call,2025-12-19,10.0,1.5859216740794517,0.0,0.2,1,1228,6.05,6.4,6.110000133514404,0.632816171875,2025-12-19,0.30390143737166325,6.305481641017675,0.46116573616681317,,0.7358029345851324,0.6071232034068592,,0.1130353925422713,0.9225178544859939,,,0.6581153963086541
HOUS,HOUS261218C00010000,Call,2026-12-18,10.0,1.5205017742199942,0.0,1.15,6,4001,6.05,6.4,6.110000133514404,0.543949873046875,2026-12-18,1.3004791238877482,6.576776278429484,0.4190403950007601,,0.7111230754941937,0.4997460525040686,,0.32623555984481434,0.7593593088797594,,,0.6581153963086541
HOUS,HOUS260320P00004000,Put,2026-03-20,4.0,0.627722975910041,0.15,0.3,50,20,6.05,6.4,6.110000133514404,0.6250037500000001,2026-03-20,0.5530458590006845,6.372237680484775,-0.4656563309988552,0.580396548150173,0.7462794443235234,0.6676612318683375,0.1658828961733504,-0.11779139496044888,1.0145048051044325,,,0.6581153963086541
HOUS,HOUS251219P00005000,Put,2025-12-19,5.0,0.7929608370397259,0.3,0.4,2,98,6.05,6.4,6.110000133514404,0.64062859375,2025-12-19,0.30390143737166325,6.305481641017675,-0.23198144439313215,0.6425608452039296,0.7431101841070521,0.6934444727468562,0.10054933890312245,-0.21244109881236983,1.0536821910509335,,,0.6581153963086541
HOUS,HOUS260320P00005000,Put,2026-03-20,5.0,0.7846537198875512,0.45,0.6,5,115,6.05,6.4,6.110000133514404,0.5996133789062501,2026-03-20,0.5530458590006845,6.372237680484775,-0.2425127796846455,0.6010249823288565,0.7080435753446231,0.6549507172447709,0.10701859301576666,-0.22921408670995924,0.9951913006721409,,,0.6581153963086541
HOUS,HOUS251219P00006000,Put,2025-12-19,6.0,0.9515530044476711,0.7,0.85,5,83,6.05,6.4,6.110000133514404,0.6191444335937502,2025-12-19,0.30390143737166325,6.305481641017675,-0.049659887599177444,0.6337954090098539,0.7491610657124956,0.6914319624945598,0.11536565670264176,-0.37415544723559135,1.0506242011245706,,,0.6581153963086541
HOUS,HOUS251017C00006000,Call,2025-10-17,6.0,0.9585160582011715,0.55,0.65,2,69,6.05,6.4,6.110000133514404,0.6093789062500001,2025-10-17,0.13141683778234087,6.259676036372394,-0.04236896316659157,0.4633411446446569,0.5802391784522523,0.5219271365177907,0.11689803380759534,0.6249597398825272,0.7930632521975043,,,0.6581153963086541
HOUS,HOUS251219C00005000,Call,2025-12-19,5.0,0.7929608370397259,1.2,1.6,1,1771,6.05,6.4,6.110000133514404,0.5820354296875,2025-12-19,0.30390143737166325,6.305481641017675,-0.23198144439313215,,0.6540655284787071,0.4268939693337451,,0.86507707476918,0.6486612708472985,,,0.6581153963086541
HOUS,HOUS260320C00008000,Call,2026-03-20,8.0,1.255445951820082,0.55,0.65,2,106,6.05,6.4,6.110000133514404,0.6455113574218749,2026-03-20,0.5530458590006845,6.372237680484775,0.22749084956109017,0.5724867553870051,0.6289080360801906,0.6008364499537727,0.05642128069318553,0.3875478459997641,0.912965193222713,,,0.6581153963086541
