Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
IBM,IBM270115P00105000,Put,2027-01-15,105.0,0.42295970499356955,0.5,2.32,1,192,242.62,243.7,243.4900054931641,0.4665580688476562,2027-01-15,1.377138945927447,248.25059872215573,-0.8604783645358703,0.3615659688509211,0.4812403341162983,0.43336684011178966,0.11967436526537717,-0.025811634703554076,1.530197786533635,,,0.28320968957450776
IBM,IBM250919P00200000,Put,2025-09-19,200.0,0.8218263859913368,0.02,0.19,151,737,242.62,243.7,243.4900054931641,0.4028380029296875,2025-09-19,0.05475701574264202,243.3604024026898,-0.19622611549005445,0.3159250850363238,0.4217075804969242,0.38601957697817296,0.10578249546060037,-0.013294346386868883,1.3630168429552183,,,0.28320968957450776
IBM,IBM250919C00310000,Call,2025-09-19,310.0,1.273830898286572,0.01,0.25,1,1969,242.62,243.7,243.4900054931641,0.4829153271484375,2025-09-19,0.05475701574264202,243.3604024026898,0.24202881544110075,0.3498978121818771,0.507797602987323,0.4622718283385352,0.15789979080544592,0.01450519667244412,1.632259930912142,,,0.28320968957450776
IBM,IBM251219C00325000,Call,2025-12-19,325.0,1.3304714101095207,0.4,2.03,1,247,242.62,243.7,243.4900054931641,0.3667665863037109,2025-12-19,0.30390143737166325,244.27432076368098,0.2855333231247052,0.2662524353864719,0.36809089962100283,0.3274801237343508,0.10183846423453091,0.06793262037482103,1.1563168062023395,,,0.28320968957450776
IBM,IBM250905C00257500,Call,2025-09-05,257.5,1.0587118269189477,0.08,0.23,170,55,242.62,243.7,243.4900054931641,0.242195078125,2025-09-05,0.01642710472279261,243.22010338674866,0.05705291147599833,0.23283936769653507,0.28443884138818687,0.26235278801830336,0.0515994736916518,0.046487125984903295,0.9263552684671924,,,0.28320968957450776
IBM,IBM250919C00275000,Call,2025-09-19,275.0,1.1300112807380882,0.02,0.27,67,1345,242.62,243.7,243.4900054931641,0.2793040820312499,2025-09-19,0.05475701574264202,243.3604024026898,0.12222761562848021,0.20351521744563347,0.2942722940324909,0.2644949372885034,0.09075707658685742,0.025954081096361898,0.9339190960799353,,,0.28320968957450776
IBM,IBM251219C00330000,Call,2025-12-19,330.0,1.3509402010342826,0.3,1.83,1,404,242.62,243.7,243.4900054931641,0.3715883154296875,2025-12-19,0.30390143737166325,244.27432076368098,0.30080079525549364,0.26557368079245663,0.37298079492824104,0.3315649391910143,0.10740711413578441,0.06005841436282622,1.1707400961074288,,,0.28320968957450776
IBM,IBM250905C00260000,Call,2025-09-05,260.0,1.0689905825201025,0.01,0.1,302,972,242.62,243.7,243.4900054931641,0.2348709326171875,2025-09-05,0.01642710472279261,243.22010338674866,0.06671482238773516,0.20145843681587627,0.27512107441672273,0.25019716642448975,0.07366263760084646,0.019488641452572092,0.8834343443558877,,,0.28320968957450776
IBM,IBM250919C00350000,Call,2025-09-19,350.0,1.4381961754848394,0.02,0.25,3,1353,242.62,243.7,243.4900054931641,0.6250037500000001,2025-09-19,0.05475701574264202,243.3604024026898,0.36338967244536813,0.5361569649788506,0.7122175410171531,0.6567201273441327,0.1760605760383025,0.011073333515314946,2.3188476648902245,,,0.28320968957450776
IBM,IBM260116P00155000,Put,2026-01-16,155.0,0.6338011044728427,0.31,1.62,1,361,242.62,243.7,243.4900054931641,0.4792532543945312,2026-01-16,0.3805612594113621,244.55621630530229,-0.45602008910638275,0.35978333397467355,0.48794713156790215,0.4376627209276789,0.1281637975932286,-0.03407558664944732,1.5453663382252927,,,0.28320968957450776
