Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
HTHT,HTHT251219P00022500,Put,2025-12-19,22.5,0.6017839861822428,0.0,2.7,3,50,36.77,36.88,36.84999847412109,0.93554751953125,2025-12-19,0.30390143737166325,37.388831402346675,-0.5078567250069029,,1.2825556175681412,0.965213103245435,,-0.11113877070389377,3.0118173728475193,,,0.32047530901014604
HTHT,HTHT251219P00025000,Put,2025-12-19,25.0,0.6686488735358255,0.0,0.95,1,58,36.77,36.88,36.84999847412109,0.5585981640625001,2025-12-19,0.30390143737166325,37.388831402346675,-0.4024962093490765,,0.7181111026488308,0.5803460712388746,,-0.0780888497015313,1.810891681581938,,,0.32047530901014604
HTHT,HTHT260320P00045000,Put,2026-03-20,45.0,1.188667859730516,7.1,11.3,0,3,36.77,36.88,36.84999847412109,0.5312546875,2026-03-20,0.5530458590006845,37.85750546851834,0.1728332344715916,,0.618048567423781,0.41867608402181067,,-0.6552073914282032,1.3064222804401935,,,0.32047530901014604
HTHT,HTHT250919C00045000,Call,2025-09-19,45.0,1.218654859928633,0.0,0.75,50,1451,36.77,36.88,36.84999847412109,0.6757844921875001,2025-09-19,0.05475701574264202,36.92595949819237,0.19774767663449366,,0.8802964942810542,0.7042368340855156,,0.13187318599831033,2.19747610591498,,,0.32047530901014604
HTHT,HTHT250919P00030000,Put,2025-09-19,30.0,0.8124365732857554,0.0,0.1,30,3781,36.77,36.88,36.84999847412109,0.523442265625,2025-09-19,0.05475701574264202,36.92595949819237,-0.20771743147367078,,0.5547987343999238,0.48542411744936526,,-0.02968456413161724,1.5147005207630428,,,0.32047530901014604
HTHT,HTHT251219C00045000,Call,2025-12-19,45.0,1.2035679723644856,0.2,0.55,25,85,36.77,36.88,36.84999847412109,0.3352117260742187,2025-12-19,0.30390143737166325,37.388831402346675,0.18529045555304235,0.24134989560150852,0.3224158384958294,0.2859750172088686,0.08106594289432087,0.1364296744051522,0.8923464902558681,,,0.32047530901014604
HTHT,HTHT250919C00040000,Call,2025-09-19,40.0,1.0832487643810071,0.05,0.2,2,330,36.77,36.88,36.84999847412109,0.305671005859375,2025-09-19,0.05475701574264202,36.92595949819237,0.07996464097811015,0.21892834565774674,0.31517634500834885,0.27399763869351573,0.0962479993506021,0.11215860966099511,0.8549726952126635,,,0.32047530901014604
HTHT,HTHT260320P00030000,Put,2026-03-20,30.0,0.792445239820344,0.75,1.4,1,46,36.77,36.88,36.84999847412109,0.3947814428710938,2026-03-20,0.5530458590006845,37.85750546851834,-0.23263187363657284,0.3322735925772145,0.42743222024087396,0.38182799758795344,0.09515862766365946,-0.1682168942199712,1.1914427940402268,,,0.32047530901014604
HTHT,HTHT250919P00025000,Put,2025-09-19,25.0,0.6770304777381295,0.2,0.7,10,2126,36.77,36.88,36.84999847412109,1.2470740771484374,2025-09-19,0.05475701574264202,36.92595949819237,-0.39003898826762534,1.07767945006545,1.495607047680815,1.3142266765647719,0.4179275976153649,-0.07750530629451702,4.100867179515425,,,0.32047530901014604
HTHT,HTHT251219P00045000,Put,2025-12-19,45.0,1.2035679723644856,6.9,10.9,16,26,36.77,36.88,36.84999847412109,0.6621127539062501,2025-12-19,0.30390143737166325,37.388831402346675,0.18529045555304235,,0.7324360163471575,0.4630747417347957,,-0.7251437222075875,1.4449623066597466,,,0.32047530901014604
