Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
PTON,PTON260116C00020000,Call,2026-01-16,20.0,2.5861823090699096,0.01,0.06,5,5428,6.6,8.62,7.599999904632568,0.7382838671874999,2026-01-16,0.3805612594113621,7.7334068560668365,0.9501827763450081,0.6222019861265142,0.7977277606105596,0.7331654091727352,0.17552577448404538,0.030417275828145168,0.9572529514634858,,,0.7659056136122049
PTON,PTON251219C00014000,Call,2025-12-19,14.0,1.8162033363472305,0.05,0.11,1,154,6.6,8.62,7.599999904632568,0.6679720703125002,2025-12-19,0.30390143737166325,7.708387998095502,0.5967482432652031,0.605803729461739,0.7104992090020325,0.6636383946201704,0.10469547954029346,0.07377709464959886,0.866475428336768,,,0.7659056136122049
PTON,PTON250912C00009000,Call,2025-09-12,9.0,1.1808764641503993,0.02,0.05,43,332,6.6,8.62,7.599999904632568,0.585941640625,2025-09-12,0.03559206023271732,7.621457682684188,0.1662569289924088,0.5510637406116322,0.6850145578930844,0.6253027658300752,0.1339508172814522,0.0884524955939478,0.8164227480733415,,,0.7659056136122049
PTON,PTON260116P00004000,Put,2026-01-16,4.0,0.5172364618139819,0.05,0.23,1,6176,6.6,8.62,7.599999904632568,0.8261736132812498,2026-01-16,0.3805612594113621,7.7334068560668365,-0.6592551360890924,0.6635171172858378,0.9876202602898326,0.8505528928497978,0.3241031430039948,-0.06440816036697161,1.1105192046293733,,,0.7659056136122049
PTON,PTON250919P00006000,Put,2025-09-19,6.0,0.7866134802007955,0.02,0.08,1,3506,6.6,8.62,7.599999904632568,0.7187528125,2025-09-19,0.05475701574264202,7.627634347771926,-0.24001828183048732,0.620261853765172,0.8693837584171898,0.7639615431216478,0.2491219046520179,-0.07607136744596465,0.9974617362035142,,,0.7659056136122049
PTON,PTON251017P00005000,Put,2025-10-17,5.0,0.6533905455871981,0.02,0.07,112,2083,6.6,8.62,7.599999904632568,0.73437765625,2025-10-17,0.13141683778234087,7.652391106312275,-0.4255802494833692,0.6484409461328807,0.8445401617073618,0.761816690198945,0.19609921557448107,-0.04656677474215809,0.994661322047275,,,0.7659056136122049
PTON,PTON251121C00013000,Call,2025-11-21,13.0,1.691948260761626,0.05,0.11,11,210,6.6,8.62,7.599999904632568,0.70312796875,2025-11-21,0.2272416153319644,7.683450080292694,0.5258806819704083,0.6360186137679653,0.7507462260214033,0.6992467846796928,0.11472761225343797,0.07912337089483162,0.9129673059606755,,,0.7659056136122049
PTON,PTON250926C00009000,Call,2025-09-26,9.0,1.1789647507940346,0.08,0.16,337,442,6.6,8.62,7.599999904632568,0.6054726953125001,2025-09-26,0.07392197125256673,7.633816018620138,0.1646367235629453,0.5407372848008061,0.6871164837345715,0.6181477841439222,0.1463791989337654,0.18524268537546845,0.807080889809099,,,0.7659056136122049
PTON,PTON260116C00014000,Call,2026-01-16,14.0,1.8103276163489366,0.08,0.13,1,101,6.6,8.62,7.599999904632568,0.6347692773437501,2026-01-16,0.3805612594113621,7.7334068560668365,0.5935078324062757,0.5906635133567316,0.6570937694454099,0.6259387210800056,0.06643025608867825,0.08948060917394884,0.8172530791724062,,,0.7659056136122049
PTON,PTON250926C00009500,Call,2025-09-26,9.5,1.2444627925048142,0.05,0.09,1,280,6.6,8.62,7.599999904632568,0.6171913281250001,2025-09-26,0.07392197125256673,7.633816018620138,0.21870394483322092,0.5788221380570803,0.6779744481957195,0.6315752329644044,0.09915231013863923,0.11746081429217908,0.8246123565875639,,,0.7659056136122049
