Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
IONS,IONS250919P00030000,Put,2025-09-19,30.0,1.42,0.0,2.2,3,324,42.55,42.72,42.6349983215332,1.4614284741210937
IONS,IONS260417C00050000,Call,2026-04-17,50.0,0.85,2.6,6.7,10,13,42.55,42.72,42.6349983215332,0.5334519311523438
IONS,IONS270115P00030000,Put,2027-01-15,30.0,1.42,0.5,5.5,1,356,42.55,42.72,42.6349983215332,0.64648791015625
IONS,IONS250919P00032500,Put,2025-09-19,32.5,1.31,0.05,0.4,79,283,42.55,42.72,42.6349983215332,0.7597680273437502
IONS,IONS270115C00025000,Call,2027-01-15,25.0,1.71,12.1,16.5,0,3,42.55,42.72,42.6349983215332,1.0000000000000004e-05
IONS,IONS271217C00060000,Call,2027-12-17,60.0,0.71,5.5,10.5,1,16,42.55,42.72,42.6349983215332,0.5032398309326171
IONS,IONS251017P00045000,Put,2025-10-17,45.0,0.95,4.1,7.4,5,16,42.55,42.72,42.6349983215332,0.6928741650390625
IONS,IONS251017C00032500,Call,2025-10-17,32.5,1.31,9.7,13.7,3,5,42.55,42.72,42.6349983215332,0.93164130859375
IONS,IONS270115C00065000,Call,2027-01-15,65.0,0.66,2.1,6.8,99,398,42.55,42.72,42.6349983215332,0.5139208764648437
IONS,IONS270115C00060000,Call,2027-01-15,60.0,0.71,3.1,7.4,1,155,42.55,42.72,42.6349983215332,0.5099536309814454
IONS,IONS250919C00060000,Call,2025-09-19,60.0,0.71,0.05,0.1,1,65,42.55,42.72,42.6349983215332,0.6992217578125001
IONS,IONS260116P00037500,Put,2026-01-16,37.5,1.14,2.85,4.6,22,19,42.55,42.72,42.6349983215332,0.6025430371093752
IONS,IONS251017P00040000,Put,2025-10-17,40.0,1.07,1.55,3.8,36,347,42.55,42.72,42.6349983215332,0.632816171875
IONS,IONS270115P00055000,Put,2027-01-15,55.0,0.78,14.5,19.5,1,7,42.55,42.72,42.6349983215332,0.5516402258300781
IONS,IONS251017P00037500,Put,2025-10-17,37.5,1.14,1.6,2.75,4,53,42.55,42.72,42.6349983215332,0.7231472998046875
IONS,IONS270115C00022500,Call,2027-01-15,22.5,1.89,20.1,25.0,5,5,42.55,42.72,42.6349983215332,0.6347692773437501
IONS,IONS250919C00040000,Call,2025-09-19,40.0,1.07,3.6,6.5,675,148,42.55,42.72,42.6349983215332,0.8867198828124999
IONS,IONS270115C00055000,Call,2027-01-15,55.0,0.78,4.6,9.4,20,452,42.55,42.72,42.6349983215332,0.5444381494140625
IONS,IONS251017P00042500,Put,2025-10-17,42.5,1.0,1.95,3.9,1,468,42.55,42.72,42.6349983215332,0.632816171875
IONS,IONS270115C00030000,Call,2027-01-15,30.0,1.42,14.5,19.5,1,16,42.55,42.72,42.6349983215332,0.5647016186523439
IONS,IONS251017C00020000,Call,2025-10-17,20.0,2.13,19.8,23.8,5,5,42.55,42.72,42.6349983215332,1.784669045410156
IONS,IONS260116P00042500,Put,2026-01-16,42.5,1.0,4.9,6.9,40,32,42.55,42.72,42.6349983215332,0.56836369140625
IONS,IONS251017C00045000,Call,2025-10-17,45.0,0.95,1.4,3.2,4,6377,42.55,42.72,42.6349983215332,0.5188036401367188
IONS,IONS270115C00042500,Call,2027-01-15,42.5,1.0,9.7,13.5,10,47,42.55,42.72,42.6349983215332,0.5887492297363282
IONS,IONS250919P00042500,Put,2025-09-19,42.5,1.0,2.25,4.1,2,994,42.55,42.72,42.6349983215332,0.7788108056640625
IONS,IONS260116C00052500,Call,2026-01-16,52.5,0.81,2.0,2.7,3,36,42.55,42.72,42.6349983215332,0.516606396484375
