Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
CYBR,CYBR260116P00350000,Put,2026-01-16,350.0,0.7528624289951488,1.6,3.9,2,13,328.66,583.6,453.260009765625,0.3271246487426757,2026-01-16,0.3805612594113621,464.8923714617393,-0.28387276509101106,0.2865857256370416,0.35352693861529716,0.3236087423712622,0.06694121297825556,-0.06403097472707298,0.8043886085740618,,,0.4023039845690043
CYBR,CYBR260320P00370000,Put,2026-03-20,370.0,0.7890487729274653,6.1,10.2,15,4,328.66,583.6,453.260009765625,0.3134071345520019,2026-03-20,0.5530458590006845,468.91904872655175,-0.23692714391566633,0.29167790452400055,0.34822168267499576,0.3211716504607757,0.056543778150995205,-0.1332003581593807,0.798330771704518,,,0.4023039845690043
CYBR,CYBR251121P00390000,Put,2025-11-21,390.0,0.8453595845923565,3.0,7.0,1,12,328.66,583.6,453.260009765625,0.345435012512207,2025-11-21,0.2272416153319644,461.34214020659994,-0.16799319824680845,0.2860848575167955,0.3754135791917412,0.334150256035497,0.08932872167494565,-0.12833673710833937,0.8305914652908007,,,0.4023039845690043
CYBR,CYBR251121P00370000,Put,2025-11-21,370.0,0.8020078110235177,1.75,4.0,6,12,328.66,583.6,453.260009765625,0.3537051934814452,2025-11-21,0.2272416153319644,461.34214020659994,-0.22063693173223042,0.30826574177661553,0.3802927277833178,0.34763825023816575,0.07202698600670226,-0.07864370903341,0.864118337308036,,,0.4023039845690043
CYBR,CYBR261218P00300000,Put,2026-12-18,300.0,0.6163012836752586,5.6,9.1,1,4,328.66,583.6,453.260009765625,0.325079991455078,2026-12-18,1.3004791238877482,486.77490692697626,-0.48401933814208864,0.3206181658529717,0.36757220556073844,0.3452801935922578,0.04695403970776674,-0.07691630144060613,0.8582569570176216,,,0.4023039845690043
CYBR,CYBR261218P00195000,Put,2026-12-18,195.0,0.4005958343889181,0.65,2.55,31,55,328.66,583.6,453.260009765625,0.4312801013183594,2026-12-18,1.3004791238877482,486.77490692697626,-0.9148022542345429,0.37080515706207107,0.46451502212913753,0.4267648523365791,0.09370986506706647,-0.01687562389553987,1.06080195251802,,,0.4023039845690043
CYBR,CYBR251219P00380000,Put,2025-12-19,380.0,0.8205325685066603,3.4,7.3,2,11,328.66,583.6,453.260009765625,0.3381108670043945,2025-12-19,0.30390143737166325,463.113853837132,-0.19780167575205407,0.28943362780961984,0.3680285857797221,0.33150527965350873,0.07859495797010224,-0.12024991484854963,0.824016893615052,,,0.4023039845690043
CYBR,CYBR260320P00330000,Put,2026-03-20,330.0,0.7037462028812529,1.8,4.2,1,15,328.66,583.6,453.260009765625,0.3250189569091796,2026-03-20,0.5530458590006845,468.91904872655175,-0.3513374950934105,0.2905813823630574,0.3532690680447652,0.32514791079999705,0.0626876856817078,-0.057756142741587246,0.8082144927009213,,,0.4023039845690043
CYBR,CYBR261218P00230000,Put,2026-12-18,230.0,0.4724976508176983,0.8,3.4,1,73,328.66,583.6,453.260009765625,0.3775697009277343,2026-12-18,1.3004791238877482,486.77490692697626,-0.7497225038750943,0.3183612328548976,0.4122805133122571,0.3745035756865829,0.09391928045735953,-0.024476137904185347,0.9308970083599731,,,0.4023039845690043
CYBR,CYBR251017P00400000,Put,2025-10-17,400.0,0.8711996131684236,1.3,3.9,10,32,328.66,583.6,453.260009765625,0.323554127807617,2025-10-17,0.13141683778234087,459.1370266399217,-0.1378841513850372,0.26103397799460226,0.3529222092735508,0.3121828100230305,0.09188823127894852,-0.10116218317943404,0.775987367754952,,,0.4023039845690043
