Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
PRCH,PRCH250919C00020000,Call,2025-09-19,20.0,1.173944548214555,0.2,0.3,11,143,16.96,17.02,16.969999313354492,0.6679720703125002,2025-09-19,0.05475701574264202,17.036579820075723,0.1603694870830179,0.6400226945598936,0.7360540496834755,0.6896905746242231,0.09603135512358196,0.18062448515499946,0.6037653966440047,,,1.1423155060853578
PRCH,PRCH260116P00010000,Put,2026-01-16,10.0,0.577487832737841,0.35,0.6,10,761,16.96,17.02,16.969999313354492,0.8037129003906249,2026-01-16,0.3805612594113621,17.316382152313928,-0.5490679056603632,0.7576390967964812,0.9025271851407017,0.8335099442772314,0.1448880883442205,-0.09259771452252763,0.7296670139177368,,,1.1423155060853578
PRCH,PRCH251017C00017500,Call,2025-10-17,17.5,1.0232717616544993,1.5,2.2,16,118,16.96,17.02,16.969999313354492,0.8300798242187499,2025-10-17,0.13141683778234087,17.102006188175018,0.02300510335651061,0.6817797527035155,0.9674721134230039,0.8244251214048599,0.28569236071948834,0.5288814721074662,0.7217140247269443,,,1.1423155060853578
PRCH,PRCH270115C00015000,Call,2027-01-15,15.0,0.8241261370218754,5.9,7.9,2,55,16.96,17.02,16.969999313354492,0.8122577368164061,2027-01-15,1.377138945927447,18.201097291010736,-0.19343168187800314,0.598255662440573,0.9118903449207545,0.7526967873085407,0.31363468248018145,0.7455777184660305,0.6589219732191017,,,1.1423155060853578
PRCH,PRCH251219C00020000,Call,2025-12-19,20.0,1.1594111721227438,1.65,2.1,37,32,16.96,17.02,16.969999313354492,0.778322529296875,2025-12-19,0.30390143737166325,17.250135655828107,0.147912266001567,0.6991421801240086,0.8208754572576569,0.7602074566263276,0.12173327713364823,0.4429858975154077,0.6654969249533432,,,1.1423155060853578
PRCH,PRCH270115C00025000,Call,2027-01-15,25.0,1.3735435617031257,3.4,4.5,1,68,16.96,17.02,16.969999313354492,0.7731956274414062,2027-01-15,1.377138945927447,18.201097291010736,0.3173939418879876,0.6627193331089646,0.8013855426691111,0.7318990955015995,0.13866620956014652,0.5238863398547616,0.640715364190206,,,1.1423155060853578
PRCH,PRCH251017C00020000,Call,2025-10-17,20.0,1.1694534418908564,0.7,0.85,2,28,16.96,17.02,16.969999313354492,0.708010732421875,2025-10-17,0.13141683778234087,17.102006188175018,0.1565364959810333,0.6714506695791522,0.7401069933990431,0.706078189132156,0.06865632381989084,0.3143435172517891,0.618111358351285,,,1.1423155060853578
PRCH,PRCH250919C00017500,Call,2025-09-19,17.5,1.0272014796877358,0.75,1.05,19,440,16.96,17.02,16.969999313354492,0.6796907031250001,2025-09-19,0.05475701574264202,17.036579820075723,0.02683809445849546,0.599845256106278,0.7897095245538779,0.6949145725055174,0.18986426844759985,0.46663218056388905,0.6083385621604185,,,1.1423155060853578
PRCH,PRCH251121C00025000,Call,2025-11-21,25.0,1.454829640814776,0.7,0.85,34,36,16.96,17.02,16.969999313354492,0.851563984375,2025-11-21,0.2272416153319644,17.184142595554192,0.3748888084177617,0.8148026710113162,0.8753889526678192,0.845544114938586,0.06058628165650304,0.2331386904218236,0.7402019060707768,,,1.1423155060853578
PRCH,PRCH250919P00015000,Put,2025-09-19,15.0,0.8804584111609163,0.3,0.4,7,250,16.96,17.02,16.969999313354492,0.6757844921875001,2025-09-19,0.05475701574264202,17.036579820075723,-0.12731258536876297,0.6759874114166721,0.765721622609812,0.7216416023593989,0.08973421119313996,-0.20091402663043922,0.6317358019873323,,,1.1423155060853578
PRCH,PRCH251219P00012500,Put,2025-12-19,12.5,0.7246319825767148,0.85,1.05,3,78,16.96,17.02,16.969999313354492,0.80664255859375,2025-12-19,0.30390143737166325,17.250135655828107,-0.32209136324416865,0.7985390040046105,0.8808571501317938,0.8401331673588099,0.08231814612718324,-0.17695832517613663,0.7354650820051394,,,1.1423155060853578
PRCH,PRCH251121P00012500,Put,2025-11-21,12.5,0.727414820407388,0.65,0.85,10,394,16.96,17.02,16.969999313354492,0.8349625878906248,2025-11-21,0.2272416153319644,17.184142595554192,-0.3182583721421836,0.8166197026241167,0.9164630090372436,0.8673351099334011,0.099843306413127,-0.1644139549590422,0.7592780674979219,,,1.1423155060853578
PRCH,PRCH251121C00012500,Call,2025-11-21,12.5,0.727414820407388,5.2,6.5,7,170,16.96,17.02,16.969999313354492,1.12109814453125,2025-11-21,0.2272416153319644,17.184142595554192,-0.3182583721421836,0.7739260453855935,1.3744391963675988,1.0886059737367155,0.6005131509820053,0.808602372748018,0.9529818757930535,,,1.1423155060853578
PRCH,PRCH270115C00017500,Call,2027-01-15,17.5,0.961480493192188,5.6,6.7,1,89,16.96,17.02,16.969999313354492,0.8237322314453124,2027-01-15,1.377138945927447,18.201097291010736,-0.039281002050744855,0.6938757949866475,0.8503465367088334,0.7713056551470304,0.1564707417221859,0.6900412828435931,0.6752124531603756,,,1.1423155060853578
PRCH,PRCH260116P00015000,Put,2026-01-16,15.0,0.8662317491067615,2.05,2.25,1,11,16.96,17.02,16.969999313354492,0.7739280419921876,2026-01-16,0.3805612594113621,17.316382152313928,-0.14360279755219885,0.7915425736170201,0.8467911150182537,0.8191747628436236,0.055248541401233586,-0.2956889737520859,0.7171177826788705,,,1.1423155060853578
PRCH,PRCH251219C00025000,Call,2025-12-19,25.0,1.4492639651534296,0.95,1.1,19,68,16.96,17.02,16.969999313354492,0.8217791259765624,2025-12-19,0.30390143737166325,17.250135655828107,0.37105581731577664,0.7859924738912399,0.8342848594471354,0.8103692121111814,0.048292385555895434,0.2718494630979216,0.7094092724769752,,,1.1423155060853578
PRCH,PRCH251121P00015000,Put,2025-11-21,15.0,0.8728977844888657,1.55,1.75,7,103,16.96,17.02,16.969999313354492,0.823243955078125,2025-11-21,0.2272416153319644,17.184142595554192,-0.13593681534822893,0.8267729115104583,0.8982488505900584,0.8625606534260007,0.07147593907960015,-0.29591318625610274,0.755098437192664,,,1.1423155060853578
PRCH,PRCH250919P00017500,Put,2025-09-19,17.5,1.0272014796877358,1.25,1.5,506,1507,16.96,17.02,16.969999313354492,0.64648791015625,2025-09-19,0.05475701574264202,17.036579820075723,0.02683809445849546,0.6238681045572396,0.7820359388626971,0.7030418446898551,0.15816783430545744,-0.5322311658706748,0.6154532972235792,,,1.1423155060853578
PRCH,PRCH270115C00020000,Call,2027-01-15,20.0,1.0988348493625006,4.9,5.5,2,135,16.96,17.02,16.969999313354492,0.7905294384765625,2027-01-15,1.377138945927447,18.201097291010736,0.09425039057377786,0.7028248333977489,0.7824228796034227,0.7424339107256612,0.07959804620567379,0.6283367961423064,0.6499376982721129,,,1.1423155060853578
PRCH,PRCH260116C00017500,Call,2026-01-16,17.5,1.0106037072912217,3.1,3.3,8,15,16.96,17.02,16.969999313354492,0.8178729150390623,2026-01-16,0.3805612594113621,17.316382152313928,0.01054788227505946,0.7657840742646036,0.8148107824734719,0.7902750160864526,0.04902670820886834,0.5878909514411439,0.6918185141289682,,,1.1423155060853578
PRCH,PRCH251219P00015000,Put,2025-12-19,15.0,0.8695583790920578,1.8,2.0,51,109,16.96,17.02,16.969999313354492,0.789064609375,2025-12-19,0.30390143737166325,17.250135655828107,-0.13976980645021397,0.8002348651372895,0.8619722286555986,0.8311268840536732,0.06173736351830916,-0.2966206841084975,0.7275808475207448,,,1.1423155060853578
