Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
AFRM,AFRM250912P00073000,Put,2025-09-12,73.0,0.8260054920271036,0.22,0.41,58,75,87.85,88.59,88.45999908447266,0.63867548828125,2025-09-12,0.03559206023271732,88.37713635638231,-0.1911538565400384,0.6318637076080816,0.727799393055004,0.6835562499949235,0.09593568544692233,-0.060959819231947376,0.9528331692555896,,,0.7173934242118781
AFRM,AFRM260618P00045000,Put,2026-06-18,45.0,0.4901009805283837,1.18,2.93,92,496,87.85,88.59,88.45999908447266,0.6383092810058593,2026-06-18,0.7994524298425736,91.81781263013383,-0.7131438263986025,0.5762073348060899,0.7487790851731922,0.6700990721423032,0.17257175036710237,-0.06813384924861388,0.934074734346036,,,0.7173934242118781
AFRM,AFRM270115P00047500,Put,2027-01-15,47.5,0.5025998607497009,2.62,6.5,1,578,87.85,88.59,88.45999908447266,0.5991251025390626,2027-01-15,1.377138945927447,94.50858169587798,-0.6879609309325705,0.5342794779552296,0.7521056725565374,0.6496241611022984,0.2178261946013078,-0.09964090545787019,0.9055340335966552,,,0.7173934242118781
AFRM,AFRM260320P00042500,Put,2026-03-20,42.5,0.46861117212511416,0.75,1.63,1,254,87.85,88.59,88.45999908447266,0.7065459033203125,2026-03-20,0.5530458590006845,90.69352701785982,-0.7579819116964567,0.656645194207717,0.793863881756706,0.7313700498926858,0.13721868754898892,-0.04790067389439079,1.0194825115607413,,,0.7173934242118781
AFRM,AFRM250919P00057500,Put,2025-09-19,57.5,0.6499976069850967,0.05,0.15,144,2577,87.85,88.59,88.45999908447266,0.8437515624999999,2025-09-19,0.05475701574264202,88.46186413932195,-0.43078659766062094,0.8033585842657937,0.9423906357924089,0.8847445817042001,0.13903205152661524,-0.014470562363749218,1.2332766817261707,,,0.7173934242118781
AFRM,AFRM250919P00060000,Put,2025-09-19,60.0,0.6782583725061878,0.07,0.2,905,2238,87.85,88.59,88.45999908447266,0.80664255859375,2025-09-19,0.05475701574264202,88.46186413932195,-0.38822698324182503,0.7662019775164173,0.9041493864766648,0.8460566498143535,0.1379474089602475,-0.019702188712984348,1.1793482087514582,,,0.7173934242118781
AFRM,AFRM250926C00105000,Call,2025-09-26,105.0,1.1858153024053981,0.86,1.43,80,53,87.85,88.59,88.45999908447266,0.5722699023437501,2025-09-26,0.07392197125256673,88.5466731513837,0.17043055691810144,0.5408539510258301,0.6377155984776566,0.591523102096934,0.09686164745182646,0.16371555253201142,0.8245449179392408,,,0.7173934242118781
AFRM,AFRM250905P00064000,Put,2025-09-05,64.0,0.7248634645994034,0.01,0.02,46,215,87.85,88.59,88.45999908447266,0.8437515624999999,2025-09-05,0.01642710472279261,88.29248972476447,-0.3217719665532615,0.9349698437874455,1.0080831652057312,0.9760441866044424,0.07311332141828564,-0.004210455747279518,1.3605424215822937,,,0.7173934242118781
AFRM,AFRM251017P00067500,Put,2025-10-17,67.5,0.7601215390481079,0.55,1.17,47,336,87.85,88.59,88.45999908447266,0.58789474609375,2025-10-17,0.13141683778234087,88.80158834142436,-0.2742769386874265,0.5402662919100374,0.6642062944714746,0.6071997041498238,0.12394000256143722,-0.08753366019959152,0.846397086531547,,,0.7173934242118781
AFRM,AFRM250919P00055000,Put,2025-09-19,55.0,0.6217368414640054,0.03,0.09,1567,3662,87.85,88.59,88.45999908447266,0.8554701953125,2025-09-19,0.05475701574264202,88.46186413932195,-0.47523836023145494,0.824462180948614,0.9505931316417311,0.8988189165345029,0.12613095069311708,-0.009022353179519826,1.2528953935170748,,,0.7173934242118781
AFRM,AFRM270115P00052500,Put,2027-01-15,52.5,0.5555051092496693,4.85,8.0,3,69,87.85,88.59,88.45999908447266,0.6098671826171876,2027-01-15,1.377138945927447,94.50858169587798,-0.5878774723755881,0.590605123516004,0.7378392246444113,0.6659412552448312,0.1472341011284073,-0.12652014089109564,0.9282790067060179,,,0.7173934242118781
AFRM,AFRM250905P00065000,Put,2025-09-05,65.0,0.7361894562337691,0.01,0.02,171,348,87.85,88.59,88.45999908447266,0.8125018749999999,2025-09-05,0.01642710472279261,88.29248972476447,-0.3062677800172963,0.8937289447086951,0.9641143498969715,0.9332612939658829,0.0703854051882764,-0.004393078591108379,1.3009058383705638,,,0.7173934242118781
AFRM,AFRM270115P00035000,Put,2027-01-15,35.0,0.3703367394997796,1.3,2.93,19,913,87.85,88.59,88.45999908447266,0.641605146484375,2027-01-15,1.377138945927447,94.50858169587798,-0.9933425804837523,0.6005267662257682,0.7546306344305205,0.6836897387955495,0.1541038682047523,-0.050580899205023844,0.9530192440035882,,,0.7173934242118781
AFRM,AFRM270115P00045000,Put,2027-01-15,45.0,0.47614723649971663,2.27,4.85,2,670,87.85,88.59,88.45999908447266,0.5825237060546875,2027-01-15,1.377138945927447,94.50858169587798,-0.7420281522028462,0.5435925398024878,0.7062468678289213,0.6296430848454083,0.16265432802643354,-0.08476944372247508,0.8776817065714374,,,0.7173934242118781
AFRM,AFRM250919P00045000,Put,2025-09-19,45.0,0.5086937793796409,0.02,0.05,49,2362,87.85,88.59,88.45999908447266,1.1015669921875002,2025-09-19,0.05475701574264202,88.46186413932195,-0.6759090556936059,1.0906941197630486,1.2101190934658512,1.1598890168791347,0.11942497370280258,-0.004319615867059312,1.616810215612693,,,0.7173934242118781
