Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
BKD,BKD251017P00006000,Put,2025-10-17,6.0,0.7751240823560073,0.0,0.75,15,315,7.23,8.15,7.840000152587891,1.017583037109375,2025-10-17,0.13141683778234087,7.74069614991559,-0.2547321561786145,,1.4991777855222843,1.038396840575572,,-0.19354271325804162,2.1900511509565095,,,0.47414273411926927
BKD,BKD251017P00005000,Put,2025-10-17,5.0,0.6459367352966727,0.0,0.75,5,607,7.23,8.15,7.840000152587891,1.4296903515625,2025-10-17,0.13141683778234087,7.74069614991559,-0.4370537129725691,,2.033907805036539,1.4715003323149571,,-0.13873253317959633,3.1034965347477104,,,0.47414273411926927
BKD,BKD251017P00004000,Put,2025-10-17,4.0,0.5167493882373382,0.0,0.25,276,697,7.23,8.15,7.840000152587891,1.359378203125,2025-10-17,0.13141683778234087,7.74069614991559,-0.6601972642867789,,1.7234343553879266,1.4008971792291223,,-0.06010191068349546,2.954589574869939,,,0.47414273411926927
BKD,BKD260116P00006000,Put,2026-01-16,6.0,0.7655280841260795,0.1,0.35,2,151,7.23,8.15,7.840000152587891,0.594730615234375,2026-01-16,0.3805612594113621,7.8377268246788745,-0.26718937726006575,0.3805451437062232,0.6083377559908887,0.5043847779882018,0.22779261228466546,-0.15522375990672233,1.0637825736697364,,,0.47414273411926927
BKD,BKD260116P00007000,Put,2026-01-16,7.0,0.8931160981470928,0.3,0.6,15,23,7.23,8.15,7.840000152587891,0.5224657128906249,2026-01-16,0.3805612594113621,7.8377268246788745,-0.11303869743280744,0.3511423793090635,0.5362316523013102,0.44521759636309977,0.1850892729922467,-0.2915385938309124,0.9389948729048889,,,0.47414273411926927
BKD,BKD250919P00008000,Put,2025-09-19,8.0,1.0374677697875316,0.35,0.45,0,3,7.23,8.15,7.840000152587891,0.4492242578124999,2025-09-19,0.05475701574264202,7.711082920328563,0.036782907375151226,0.22990547525736807,0.387002608391026,0.3111783822337411,0.15709713313365795,-0.6803713944901125,0.6562968486942269,,,0.47414273411926927
BKD,BKD251017C00009000,Call,2025-10-17,9.0,1.162686123534011,0.1,0.3,10,829,7.23,8.15,7.840000152587891,0.585941640625,2025-10-17,0.13141683778234087,7.74069614991559,0.15073295192954989,0.4103212547475886,0.6421180575229345,0.5342561766951587,0.23179680277534587,0.24779741859159077,1.1267834309167502,,,0.47414273411926927
BKD,BKD260417C00008000,Call,2026-04-17,8.0,1.008067845179892,1.0,1.4,0,9,7.23,8.15,7.840000152587891,0.508793974609375,2026-04-17,0.6297056810403833,7.935973792093708,0.008035474110264049,0.42367470862284684,0.5907335365862841,0.5069284666015977,0.1670588279634373,0.5718784455305892,1.0691473898534556,,,0.47414273411926927
BKD,BKD260116P00005000,Put,2026-01-16,5.0,0.6379400701050664,0.15,0.35,300,300,7.23,8.15,7.840000152587891,0.7382838671874999,2026-01-16,0.3805612594113621,7.8377268246788745,-0.44951093405402026,0.6372399067083566,0.857467321163182,0.7546646052088755,0.2202274144548254,-0.11539560153253614,1.5916401347174112,,,0.47414273411926927
BKD,BKD251017P00008000,Put,2025-10-17,8.0,1.0334987764746764,0.45,0.65,15,34,7.23,8.15,7.840000152587891,0.4755911816406249,2025-10-17,0.13141683778234087,7.74069614991559,0.032949916273166416,0.2689635512588653,0.45235767251730385,0.361399725759759,0.18339412125843857,-0.5737758151585938,0.7622171547794928,,,0.47414273411926927
BKD,BKD260116C00007000,Call,2026-01-16,7.0,0.8931160981470928,1.25,1.6,2,19,7.23,8.15,7.840000152587891,0.5136767382812499,2026-01-16,0.3805612594113621,7.8377268246788745,-0.11303869743280744,0.4317098295375935,0.6425052961427478,0.5380717689425166,0.21079546660515425,0.6937515064036057,1.1348307803176547,,,0.47414273411926927
BKD,BKD260116C00008000,Call,2026-01-16,8.0,1.0207041121681062,0.75,1.05,5,74,7.23,8.15,7.840000152587891,0.5732464550781251,2026-01-16,0.3805612594113621,7.8377268246788745,0.02049269519171531,0.4338937204235365,0.5931308777627581,0.513383943440982,0.15923715733922156,0.5373049666370125,1.082762439446856,,,0.47414273411926927
BKD,BKD251017C00007000,Call,2025-10-17,7.0,0.9043114294153418,0.85,1.15,5,70,7.23,8.15,7.840000152587891,0.57812921875,2025-10-17,0.13141683778234087,7.74069614991559,-0.10058147635135621,0.35170644809395823,0.6853882009747503,0.5266562502395357,0.33368175288079205,0.7331224081221714,1.1107546574931944,,,0.47414273411926927
BKD,BKD251017C00008000,Call,2025-10-17,8.0,1.0334987764746764,0.35,0.55,3,3099,7.23,8.15,7.840000152587891,0.526371923828125,2025-10-17,0.13141683778234087,7.74069614991559,0.032949916273166416,0.413906274066874,0.5945548895836578,0.5044344124676103,0.18064861551678374,0.4646383709233383,1.063887256238585,,,0.47414273411926927
BKD,BKD251017C00006000,Call,2025-10-17,6.0,0.7751240823560073,1.7,2.0,12,71,7.23,8.15,7.840000152587891,0.7226590234375,2025-10-17,0.13141683778234087,7.74069614991559,-0.2547321561786145,,0.8974444522608666,0.6638176671533457,,0.8807744547870311,1.4000376245064723,,,0.47414273411926927
BKD,BKD250919C00007000,Call,2025-09-19,7.0,0.9077842985640902,0.85,1.0,3,106,7.23,8.15,7.840000152587891,0.6132851171875001,2025-09-19,0.05475701574264202,7.711082920328563,-0.09674848524937144,0.5838250086984487,0.8453436439385923,0.7186062075481763,0.2615186352401436,0.7451899354207364,1.5155904664088196,,,0.47414273411926927
BKD,BKD250919C00008000,Call,2025-09-19,8.0,1.0374677697875316,0.2,0.25,3,2955,7.23,8.15,7.840000152587891,0.40039662109375,2025-09-19,0.05475701574264202,7.711082920328563,0.036782907375151226,0.4431055324635316,0.5153991270015329,0.4793954600227213,0.07229359453800127,0.39288663734635415,1.0110783642255092,,,0.47414273411926927
BKD,BKD250919C00006000,Call,2025-09-19,6.0,0.7781008273406487,1.8,1.95,2,530,7.23,8.15,7.840000152587891,0.6875031250000001,2025-09-19,0.05475701574264202,7.711082920328563,-0.2508991650766298,0.9386307463085819,1.3174880172561034,1.142231562188895,0.37885727094752153,0.8582160526656065,2.409045799912163,,,0.47414273411926927
