Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
BLMN,BLMN251219C00012500,Call,2025-12-19,12.5,1.6960306957961286,0.0,0.15,1,490,7.21,7.31,7.260000228881836,0.6054726953125001,2025-12-19,0.30116358658453113,7.370149626998592,0.5282906361423242,,0.7139290692876242,0.6071774180031423,,0.07797016440041324,0.6327217987259922,,,0.9596277846372854
BLMN,BLMN251017C00012500,Call,2025-10-17,12.5,1.7107209094077505,0.0,0.2,17,770,7.21,7.31,7.260000228881836,0.960937890625,2025-10-17,0.12867898699520877,7.306861061473485,0.5369148661217902,,1.1922780380834097,1.0013609226329852,,0.09423470089654373,1.0434888804428206,,,0.9596277846372854
BLMN,BLMN270115C00015000,Call,2027-01-15,15.0,1.928900820285022,0.0,0.5,9,828,7.21,7.31,7.260000228881836,0.577152666015625,2027-01-15,1.374401095140315,7.7764495935999145,0.6569503175084896,,0.547940879372349,0.44256826076932804,,0.15702552512385315,0.4611874185537546,,,0.9596277846372854
BLMN,BLMN251017C00010000,Call,2025-10-17,10.0,1.3685767275262004,0.0,0.1,25,1737,7.21,7.31,7.260000228881836,0.5585981640625001,2025-10-17,0.12867898699520877,7.306861061473485,0.31377131480758047,,0.6863936752219923,0.5783466217593669,,0.07946431172577084,0.6026780706208575,,,0.9596277846372854
BLMN,BLMN260116C00012500,Call,2026-01-16,12.5,1.6895422682169365,0.05,0.15,1,688,7.21,7.31,7.260000228881836,0.57812921875,2026-01-16,0.37782340862423,7.39845355463756,0.5244576450403392,0.4966888557132699,0.6342418265774644,0.5746548518380271,0.13755297086419455,0.09541010988343307,0.5988309853442102,,,0.9596277846372854
BLMN,BLMN251219P00005000,Put,2025-12-19,5.0,0.6784122783184514,0.15,0.3,1,136,7.21,7.31,7.260000228881836,0.7128934960937501,2025-12-19,0.30116358658453113,7.370149626998592,-0.388000095731831,0.6522264000653225,0.8368226833593533,0.749462773054339,0.18459628329403077,-0.12527527334019362,0.7809931986677695,,,0.9596277846372854
BLMN,BLMN251219C00010000,Call,2025-12-19,10.0,1.3568245566369028,0.15,0.3,401,909,7.21,7.31,7.260000228881836,0.570316796875,2025-12-19,0.30116358658453113,7.370149626998592,0.3051470848281143,0.49541961513166904,0.6297013685666984,0.5663865029089814,0.1342817534350294,0.20430987338839496,0.5902147811644084,,,0.9596277846372854
BLMN,BLMN260116P00005000,Put,2026-01-16,5.0,0.6758169072867747,0.2,0.35,1,407,7.21,7.31,7.260000228881836,0.6894562304687502,2026-01-16,0.37782340862423,7.39845355463756,-0.39183308683381574,0.6460432227936506,0.8014396234647096,0.726784109764515,0.1553964006710591,-0.13556331407174427,0.7573604280739128,,,0.9596277846372854
BLMN,BLMN260417C00010000,Call,2026-04-17,10.0,1.3349006540546107,0.45,0.6,20,40,7.21,7.31,7.260000228881836,0.559574716796875,2026-04-17,0.6269678302532512,7.491194172110205,0.28885687264467846,0.5019482769412467,0.5748721811954429,0.5389226339631464,0.07292390425419626,0.32148463742806993,0.5615954879493671,,,0.9596277846372854
BLMN,BLMN260116C00010000,Call,2026-01-16,10.0,1.3516338145735494,0.25,0.35,2,1099,7.21,7.31,7.260000228881836,0.567387138671875,2026-01-16,0.37782340862423,7.39845355463756,0.30131409372612955,0.5212131568737224,0.5934859753294692,0.5582227158903926,0.07227281845574685,0.23991212898191566,0.5817075378881266,,,0.9596277846372854
