Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
OPK,OPK260116P00001000,Put,2026-01-16,1.0,0.6886218592143135,0.0,0.3,5,794,1.38,1.47,1.4199999570846558,1.078129609375,2026-01-16,0.37782340862423,1.4521758010135706,-0.3730629841518253,,1.7634345280754677,1.1361960763690162,,-0.18851796740399696,2.792154817653579,,,0.4069244546130978
OPK,OPK251219C00002500,Call,2025-12-19,2.5,1.7281660142427924,0.0,0.35,10,881,1.38,1.47,1.4199999570846558,1.3281283593749995,2025-12-19,0.30116358658453113,1.4466202780265829,0.5470607388243148,,1.9106158581071948,1.3377836415168762,,0.3526851496838228,3.287547913012099,,,0.4069244546130978
OPK,OPK260116C00002500,Call,2026-01-16,2.5,1.721554648035784,0.0,0.1,50,1016,1.38,1.47,1.4199999570846558,0.7578149218750001,2026-01-16,0.37782340862423,1.4521758010135706,0.5432277477223298,,0.9464908380400551,0.7515533922693769,,0.17234481089696602,1.8469113461955757,,,0.4069244546130978
OPK,OPK270115C00003500,Call,2027-01-15,3.5,2.2930231505704053,0.0,0.1,3,1579,1.38,1.47,1.4199999570846558,0.5468795312500001,2027-01-15,1.374401095140315,1.5263692384132062,0.8298711000177385,,0.6304469252117217,0.5178501642207047,,0.14380243190431885,1.2725953388893148,,,0.4069244546130978
OPK,OPK250919C00002000,Call,2025-09-19,2.0,1.3998630474574885,0.0,0.05,1,2219,1.38,1.47,1.4199999570846558,1.09375453125,2025-09-19,0.05201916495550993,1.428711189735678,0.33637440859155615,,1.5090200935699052,1.210711655680374,,0.14005293567382926,2.975273768767508,,,0.4069244546130978
OPK,OPK250919P00001500,Put,2025-09-19,1.5,1.0498972855931163,0.0,0.15,3,3100,1.38,1.47,1.4199999570846558,0.70312796875,2025-09-19,0.05201916495550993,1.428711189735678,0.04869233613977525,,0.8354540330910597,0.1864802581473263,,-0.8694038259717487,0.45826751386723863,,,0.4069244546130978
OPK,OPK260116C00003000,Call,2026-01-16,3.0,2.0658655776429407,0.0,0.05,2,3652,1.38,1.47,1.4199999570846558,0.7656273437500001,2026-01-16,0.37782340862423,1.4521758010135706,0.7255493045162844,,0.9047818923874773,0.7645789339274224,,0.09529270184972766,1.8789210755455361,,,0.4069244546130978
OPK,OPK250919C00001500,Call,2025-09-19,1.5,1.0498972855931163,0.0,0.05,400,5820,1.38,1.47,1.4199999570846558,0.5625043750000001,2025-09-19,0.05201916495550993,1.428711189735678,0.04869233613977525,,0.6071874343295711,0.4002178969564407,,0.31284722602059256,0.98351891221914,,,0.4069244546130978
OPK,OPK250919C00003000,Call,2025-09-19,3.0,2.0997945711862327,0.0,0.1,4,5821,1.38,1.47,1.4199999570846558,2.2187544531249994,2025-09-19,0.05201916495550993,1.428711189735678,0.7418395166997206,,3.037497212494732,2.4738491309912187,,0.1508787548457744,6.079381818778488,,,0.4069244546130978
OPK,OPK260116C00002000,Call,2026-01-16,2.0,1.377243718428627,0.0,0.1,4,6604,1.38,1.47,1.4199999570846558,0.5546919531250001,2026-01-16,0.37782340862423,1.4521758010135706,0.32008419640811997,,0.7192334726123938,0.5437293815329612,,0.21458622281042605,1.3361924440002926,,,0.4069244546130978
