Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
AMPH,AMPH251219C00060000,Call,2025-12-19,60.0,0.51,0.0,5.0,20,10,30.15,30.92,30.489999771118164,1.2373085009765623
AMPH,AMPH250919C00040000,Call,2025-09-19,40.0,0.76,0.0,0.5,2,14,30.15,30.92,30.489999771118164,0.7578149218750001
AMPH,AMPH250919P00025000,Put,2025-09-19,25.0,1.22,0.05,2.15,10,24,30.15,30.92,30.489999771118164,1.1005904345703126
AMPH,AMPH251219P00020000,Put,2025-12-19,20.0,1.53,0.15,2.0,1,18,30.15,30.92,30.489999771118164,0.8159198095703124
AMPH,AMPH250919C00035000,Call,2025-09-19,35.0,0.87,0.0,1.8,4,51,30.15,30.92,30.489999771118164,0.7617211328125001
AMPH,AMPH251219P00022500,Put,2025-12-19,22.5,1.36,0.0,2.9,1,62,30.15,30.92,30.489999771118164,0.7387721435546875
AMPH,AMPH251219C00035000,Call,2025-12-19,35.0,0.87,0.1,3.0,1,62,30.15,30.92,30.489999771118164,0.6774934594726563
AMPH,AMPH250919C00030000,Call,2025-09-19,30.0,1.02,0.0,2.0,1,97,30.15,30.92,30.489999771118164,0.5644574804687501
AMPH,AMPH260320C00035000,Call,2026-03-20,35.0,0.87,1.65,4.3,11,9,30.15,30.92,30.489999771118164,0.5034229345703125
AMPH,AMPH251219P00030000,Put,2025-12-19,30.0,1.02,0.65,3.9,3,41,30.15,30.92,30.489999771118164,0.6145058081054688
AMPH,AMPH250919P00035000,Put,2025-09-19,35.0,0.87,2.6,6.3,3,10,30.15,30.92,30.489999771118164,1.081547561035156
AMPH,AMPH260320C00030000,Call,2026-03-20,30.0,1.02,2.4,6.0,7,16,30.15,30.92,30.489999771118164,0.64062859375
AMPH,AMPH251219C00020000,Call,2025-12-19,20.0,1.53,9.3,13.4,1,3,30.15,30.92,30.489999771118164,0.7524438818359375
AMPH,AMPH251219C00030000,Call,2025-12-19,30.0,1.02,1.7,5.0,1,48,30.15,30.92,30.489999771118164,0.7060576269531251
AMPH,AMPH251219C00040000,Call,2025-12-19,40.0,0.76,0.15,0.5,3,106,30.15,30.92,30.489999771118164,0.4179745703124999
AMPH,AMPH260320C00022500,Call,2026-03-20,22.5,1.36,7.5,11.5,1,6,30.15,30.92,30.489999771118164,0.5620160986328125
AMPH,AMPH260320C00020000,Call,2026-03-20,20.0,1.53,9.7,13.7,1,4,30.15,30.92,30.489999771118164,0.6372106591796876
AMPH,AMPH250919C00022500,Call,2025-09-19,22.5,1.36,6.3,10.1,1,8,30.15,30.92,30.489999771118164,0.84961087890625
AMPH,AMPH251219C00017500,Call,2025-12-19,17.5,1.74,11.7,15.7,1,3,30.15,30.92,30.489999771118164,0.8715833154296875
AMPH,AMPH251219C00015000,Call,2025-12-19,15.0,2.04,14.0,18.0,3,3,30.15,30.92,30.489999771118164,0.9677737597656252
AMPH,AMPH251219C00022500,Call,2025-12-19,22.5,1.36,7.1,11.0,5,10,30.15,30.92,30.489999771118164,0.64648791015625
AMPH,AMPH251219C00025000,Call,2025-12-19,25.0,1.22,5.1,9.0,1,31,30.15,30.92,30.489999771118164,0.5952188916015625
AMPH,AMPH250919P00040000,Put,2025-09-19,40.0,0.76,7.8,11.4,20,20,30.15,30.92,30.489999771118164,0.6093789062500001
AMPH,AMPH260320C00015000,Call,2026-03-20,15.0,2.04,14.3,18.5,4,7,30.15,30.92,30.489999771118164,0.8569350244140624
AMPH,AMPH250919C00025000,Call,2025-09-19,25.0,1.22,3.4,7.0,3,578,30.15,30.92,30.489999771118164,1.2822301513671874
AMPH,AMPH251219P00040000,Put,2025-12-19,40.0,0.76,15.2,18.9,10,17,30.15,30.92,30.489999771118164,1.5358909924316406
AMPH,AMPH251219P00035000,Put,2025-12-19,35.0,0.87,7.0,8.5,2,25,30.15,30.92,30.489999771118164,0.7131376342773439
