Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
GPN,GPN260116P00060000,Put,2026-01-16,60.0,0.6950849296124644,0.4,1.1,10,214,81.04,88.37,87.83999633789062,0.4858449853515625,2026-01-16,0.37782340862423,86.32038682445932,-0.36372124000202066,0.3757027215893594,0.48193239000245097,0.4349296632961538,0.10622966841309156,-0.06756289049884101,0.7987542456394567,,,0.5445099862323276
GPN,GPN260116C00190000,Call,2026-01-16,190.0,2.2011022771061373,1.2,1.8,2,9,81.04,88.37,87.83999633789062,0.7797873583984375,2026-01-16,0.37782340862423,86.32038682445932,0.7889582699363649,0.7760759583078749,0.8463380722535799,0.8130577654027706,0.07026211394570503,0.09196093621392087,1.493191651136883,,,0.5445099862323276
GPN,GPN260320P00060000,Put,2026-03-20,60.0,0.6891161324591278,0.5,1.4,1,257,81.04,88.37,87.83999633789062,0.4338435522460938,2026-03-20,0.5503080082135524,87.06805308110917,-0.37234546998148677,0.3333169318820012,0.43630512650452047,0.39052737221226097,0.10298819462251929,-0.07634215104154496,0.7172088337891999,,,0.5445099862323276
GPN,GPN260918P00085000,Put,2026-09-18,85.0,0.9522256757959925,7.6,11.2,5,10,81.04,88.37,87.83999633789062,0.3557193334960937,2026-09-18,1.0485968514715949,89.2645537298142,-0.04895321787617306,0.2818815586917318,0.3912302432564578,0.33651608674847344,0.10934868456472596,-0.37662467817225187,0.6180163729906162,,,0.5445099862323276
GPN,GPN260918P00080000,Put,2026-09-18,80.0,0.8962124007491693,5.3,9.6,2,38,81.04,88.37,87.83999633789062,0.3838562591552734,2026-09-18,1.0485968514715949,89.2645537298142,-0.10957783969260801,0.27620007151923665,0.41637339314900657,0.34676830088376254,0.14017332162976992,-0.31343566968973235,0.6368447037733591,,,0.5445099862323276
GPN,GPN270115C00140000,Call,2027-01-15,140.0,1.5430295682960047,1.45,2.95,1,99,81.04,88.37,87.83999633789062,0.3512027770996093,2027-01-15,1.374401095140315,90.73060094020397,0.4337477360593788,0.27809472564277277,0.341573317325631,0.31208959458829216,0.06347859168285824,0.15803657935875598,0.5731567877161614,,,0.5445099862323276
GPN,GPN270115C00105000,Call,2027-01-15,105.0,1.1572721762220035,6.0,11.0,1,62,81.04,88.37,87.83999633789062,0.4088804229736328,2027-01-15,1.374401095140315,90.73060094020397,0.14606566360759782,0.2695211115004152,0.3981020645997282,0.33446726087542294,0.128580953099313,0.4299687360062517,0.6142536763921073,,,0.5445099862323276
GPN,GPN270115C00130000,Call,2027-01-15,130.0,1.4328131705605758,2.55,4.0,1,26,81.04,88.37,87.83999633789062,0.3505924316406249,2027-01-15,1.374401095140315,90.73060094020397,0.3596397639056569,0.2901662540922698,0.3402201348312127,0.31610148656093834,0.0500538807389429,0.21617267391794992,0.580524681922117,,,0.5445099862323276
GPN,GPN260918C00100000,Call,2026-09-18,100.0,1.1202655009364617,7.5,10.0,2,8,81.04,88.37,87.83999633789062,0.3997862756347656,2026-09-18,1.0485968514715949,89.2645537298142,0.11356571162160183,0.32642911954504533,0.39923499494986003,0.36294129375748513,0.0728058754048147,0.4523448363239488,0.6665466252856342,,,0.5445099862323276
GPN,GPN260618C00120000,Call,2026-06-18,120.0,1.3613561636320997,1.3,1.75,5,9,81.04,88.37,87.83999633789062,0.3028634167480468,2026-06-18,0.7967145790554415,88.14739537362499,0.30848138203636394,0.28096533166420157,0.3067390792972313,0.2942379640784484,0.025773747633029753,0.14841552832413435,0.5403720253404224,,,0.5445099862323276
GPN,GPN260320P00100000,Put,2026-03-20,100.0,1.1485268874318797,13.7,17.5,3,6,81.04,88.37,87.83999633789062,0.3676821044921875,2026-03-20,0.5503080082135524,87.06805308110917,0.13848015378450387,,0.3720834520114876,0.2882789539821869,,-0.7056155636433814,0.5294282222019453,,,0.5445099862323276
GPN,GPN250919C00145000,Call,2025-09-19,145.0,1.7073767911038513,0.8,1.05,1,11,81.04,88.37,87.83999633789062,1.2553748168945311,2025-09-19,0.05201916495550993,84.92560093091974,0.5349581523798891,1.4470665791918516,1.5339552910720087,1.4920580726938484,0.08688871188015712,0.08048042090014423,2.7401849560518947,,,0.5445099862323276
GPN,GPN260320P00065000,Put,2026-03-20,65.0,0.7465424768307218,1.25,2.25,1,248,81.04,88.37,87.83999633789062,0.4271297521972657,2026-03-20,0.5503080082135524,87.06805308110917,-0.2923027623079503,0.35158262212987984,0.42947040440190326,0.3924641774333148,0.07788778227202342,-0.1251622144315503,0.7207658029358179,,,0.5445099862323276
GPN,GPN251121C00115000,Call,2025-11-21,115.0,1.3424983365659553,0.4,0.7,205,214,81.04,88.37,87.83999633789062,0.3930724755859375,2025-11-21,0.2245037645448323,85.66118621358171,0.2945323083430985,0.38484435988712934,0.4360496833117127,0.41225983032827795,0.05120532342458334,0.07924710955109909,0.7571207888782004,,,0.5445099862323276
GPN,GPN260618P00100000,Put,2026-06-18,100.0,1.1344634696934164,14.6,17.8,7,7,81.04,88.37,87.83999633789062,0.3167792932128905,2026-06-18,0.7967145790554415,88.14739537362499,0.12615982524240932,,0.34966266952564623,0.2942129073072001,,-0.6364928618198658,0.5403260082390252,,,0.5445099862323276
GPN,GPN270115P00100000,Put,2027-01-15,100.0,1.102163977354289,16.5,21.5,7,16,81.04,88.37,87.83999633789062,0.33399103515625,2027-01-15,1.374401095140315,90.73060094020397,0.09727549943816582,0.2816562998736847,0.408115411228961,0.344995914261736,0.12645911135527632,-0.5152686063297927,0.6335896916214419,,,0.5445099862323276
GPN,GPN270115C00110000,Call,2027-01-15,110.0,1.212380375089718,5.1,9.9,1,1285,81.04,88.37,87.83999633789062,0.4132138757324218,2027-01-15,1.374401095140315,90.73060094020397,0.19258567924249068,0.2761597671994067,0.4028688267603592,0.3407055640740582,0.12670905956095246,0.38880167240421615,0.6257104051140183,,,0.5445099862323276
GPN,GPN260618C00070000,Call,2026-06-18,70.0,0.7941244287853915,19.9,23.3,3,5,81.04,88.37,87.83999633789062,0.4416559741210937,2026-06-18,0.7967145790554415,88.14739537362499,-0.23051511869632305,0.31566205958971255,0.4759165547340881,0.3990865106155042,0.16025449514437556,0.7953778797281987,0.732927807948824,,,0.5445099862323276
GPN,GPN270115C00095000,Call,2027-01-15,95.0,1.0470557784865746,10.1,14.4,5,71,81.04,88.37,87.83999633789062,0.4172421557617187,2027-01-15,1.374401095140315,90.73060094020397,0.04598220505061529,0.2971844179350922,0.406247268775885,0.35159008763450206,0.10906285084079281,0.5376583725520528,0.6456999807612126,,,0.5445099862323276
GPN,GPN260116P00065000,Put,2026-01-16,65.0,0.7530086737468363,0.75,1.45,13,2846,81.04,88.37,87.83999633789062,0.4411676977539062,2026-01-16,0.37782340862423,86.32038682445932,-0.28367853232848433,0.3579440385847466,0.43522853104127796,0.3991004184198247,0.07728449245653135,-0.10044213551619241,0.7329533498207311,,,0.5445099862323276
GPN,GPN270115P00095000,Put,2027-01-15,95.0,1.0470557784865746,13.5,18.4,1,50,81.04,88.37,87.83999633789062,0.3409489733886719,2027-01-15,1.374401095140315,90.73060094020397,0.04598220505061529,0.2823871879402927,0.4066078011917196,0.3443442958488406,0.12422061325142686,-0.4649616032341609,0.6323929855382271,,,0.5445099862323276
GPN,GPN270115P00085000,Put,2027-01-15,85.0,0.9368393807511456,8.6,11.9,1,61,81.04,88.37,87.83999633789062,0.3288641333007812,2027-01-15,1.374401095140315,90.73060094020397,-0.06524343005960921,0.2900318538836662,0.3790179521105067,0.3344945114255537,0.0889860982268405,-0.3585085573285812,0.6143037223982776,,,0.5445099862323276
GPN,GPN260618P00050000,Put,2026-06-18,50.0,0.5672317348467082,1.2,1.55,10,30,81.04,88.37,87.83999633789062,0.5065967309570312,2026-06-18,0.7967145790554415,88.14739537362499,-0.566987355317536,0.4837470290377352,0.5190131777880651,0.5018619297202983,0.035266148750329906,-0.06815177457731947,0.9216762638145033,,,0.5445099862323276
GPN,GPN260918C00090000,Call,2026-09-18,90.0,1.0082389508428156,11.6,14.1,9,13,81.04,88.37,87.83999633789062,0.4174862939453124,2026-09-18,1.0485968514715949,89.2645537298142,0.008205195963775542,0.3455943808811278,0.4189569388477494,0.3822090272017925,0.07336255796662161,0.5693535155643572,0.7019320799723852,,,0.5445099862323276
GPN,GPN270115C00135000,Call,2027-01-15,135.0,1.4879213694282902,1.95,3.4,1,2044,81.04,88.37,87.83999633789062,0.3496769134521483,2027-01-15,1.374401095140315,90.73060094020397,0.39738009188850393,0.28452812096405466,0.33971624811189033,0.31351899419452245,0.055188127147835664,0.18476019437026314,0.5757818995458284,,,0.5445099862323276
GPN,GPN250919C00100000,Call,2025-09-19,100.0,1.1775012352440355,0.15,0.25,9,1137,81.04,88.37,87.83999633789062,0.340826904296875,2025-09-19,0.05201916495550993,84.92560093091974,0.1633945959474061,0.41549209585736574,0.46104756495912325,0.43984062148828457,0.045555469101757506,0.05721224203108683,0.8077732871929671,,,0.5445099862323276
GPN,GPN260918C00070000,Call,2026-09-18,70.0,0.7841858506555232,22.8,25.8,2,5,81.04,88.37,87.83999633789062,0.4763235961914062,2026-09-18,1.0485968514715949,89.2645537298142,-0.2431092323171306,0.37351016864586206,0.490511186554255,0.43303062986019986,0.11700101790839296,0.7793393126728736,0.7952666448902141,,,0.5445099862323276
GPN,GPN260320C00110000,Call,2026-03-20,110.0,1.2633795761750677,2.45,2.95,2,14,81.04,88.37,87.83999633789062,0.3573062316894531,2026-03-20,0.5503080082135524,87.06805308110917,0.23379033358882875,0.3490402373690245,0.3752001821042686,0.3622949558809535,0.02615994473524408,0.23101635386705283,0.6653596169793149,,,0.5445099862323276
GPN,GPN260116C00125000,Call,2026-01-16,125.0,1.4480936033593006,0.4,0.6,1,349,81.04,88.37,87.83999633789062,0.3610903735351562,2026-01-16,0.37782340862423,86.32038682445932,0.3702479350781796,0.3536066328142811,0.3841607559762991,0.36972000620128265,0.030554123162018,0.06481346411989206,0.6789958229407627,,,0.5445099862323276
GPN,GPN260320C00120000,Call,2026-03-20,120.0,1.3782322649182557,1.25,1.65,20,57,81.04,88.37,87.83999633789062,0.3566958862304687,2026-03-20,0.5503080082135524,87.06805308110917,0.3208017105784585,0.34341516552366036,0.3719129756287198,0.3580737214722169,0.028497810105059418,0.14121159271436345,0.6576072625405195,,,0.5445099862323276
