Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
HCI,HCI260320P00120000,Put,2026-03-20,120.0,0.6984126349789169,2.9,6.8,0,1,163.65,170.66,163.7899932861328,0.5282639947509766,2026-03-20,0.5503080082135524,171.81819742367986,-0.35894518329891734,0.4307507839429545,0.5833030158524157,0.5120738356888721,0.1525522319094612,-0.1282190927586222,1.5194656293142272,,,0.3370091602006054
HCI,HCI251219P00085000,Put,2025-12-19,85.0,0.5009101934735023,0.0,2.3,1,5,163.65,170.66,163.7899932861328,0.73633076171875,2025-12-19,0.30116358658453113,169.69109654283054,-0.6913284485091958,,0.9209411661462206,0.784802071472671,,-0.03433986702985381,2.3287262310778614,,,0.3370091602006054
HCI,HCI250919C00200000,Call,2025-09-19,200.0,1.1933862837647218,0.0,2.15,4,5,163.65,170.66,163.7899932861328,0.5744671459960937,2025-09-19,0.05201916495550993,167.59032906685422,0.17679488262997553,,0.7200086583864092,0.588632638552949,,0.10569626761563033,1.7466369110043307,,,0.3370091602006054
HCI,HCI260320P00075000,Put,2026-03-20,75.0,0.43650789686182306,0.0,2.7,2,5,163.65,170.66,163.7899932861328,0.6628451684570313,2026-03-20,0.5503080082135524,171.81819742367986,-0.8289488125446529,,0.8290477680923649,0.7043296336828733,,-0.03231726577683747,2.089942105026521,,,0.3370091602006054
HCI,HCI251219P00090000,Put,2025-12-19,90.0,0.5303754989719436,0.0,2.4,1,5,163.65,170.66,163.7899932861328,0.6872589868164063,2025-12-19,0.30116358658453113,169.69109654283054,-0.6341700346692473,,0.8660541443462597,0.734994471060728,,-0.03803800986941952,2.1809332144658056,,,0.3370091602006054
HCI,HCI250919P00125000,Put,2025-09-19,125.0,0.7458664273529512,0.0,2.25,1,5,163.65,170.66,163.7899932861328,0.773439765625,2025-09-19,0.05201916495550993,167.59032906685422,-0.29320874661575996,,1.1143797269013422,0.9224585270638158,,-0.06695903692720506,2.7371912576937687,,,0.3370091602006054
HCI,HCI260320P00125000,Put,2026-03-20,125.0,0.7275131614363718,3.5,7.8,0,1,163.65,170.66,163.7899932861328,0.5136767382812499,2026-03-20,0.5503080082135524,171.81819742367986,-0.3181231887786622,0.4188829776516015,0.5708191913398851,0.49907203531406374,0.15193621368828364,-0.14815440502192945,1.4808856679651974,,,0.3370091602006054
HCI,HCI251121C00200000,Call,2025-11-21,200.0,1.1831384991417158,1.5,5.4,2,2,163.65,170.66,163.7899932861328,0.5111132873535156,2025-11-21,0.2245037645448323,169.04191702415736,0.16817065265050934,0.30009256178941934,0.47601904733317485,0.396421437071822,0.1759264855437555,0.21144708363385156,1.1762927655611832,,,0.3370091602006054
HCI,HCI250919C00175000,Call,2025-09-19,175.0,1.0442129982941315,0.2,4.3,1,5,163.65,170.66,163.7899932861328,0.507817421875,2025-09-19,0.05201916495550993,167.59032906685422,0.043263490005452855,0.13659116596577817,0.4774092488484871,0.3294074628159532,0.340818082882709,0.29519155122378005,0.9774436475847502,,,0.3370091602006054
HCI,HCI251219P00110000,Put,2025-12-19,110.0,0.6482367209657088,0.0,3.5,1,7,163.65,170.66,163.7899932861328,0.5371140039062501,2025-12-19,0.30116358658453113,169.69109654283054,-0.43349933920709605,,0.7121649061867322,0.5849987716522379,,-0.06541651083898603,1.7358542162593331,,,0.3370091602006054
HCI,HCI251121P00105000,Put,2025-11-21,105.0,0.6211477120494008,0.0,3.1,1,7,163.65,170.66,163.7899932861328,0.6543003320312502,2025-11-21,0.2245037645448323,169.04191702415736,-0.47618636374000395,,0.8545677913436597,0.7094736458095842,,-0.05652624771419168,2.105205821074028,,,0.3370091602006054
HCI,HCI251121P00100000,Put,2025-11-21,100.0,0.5915692495708579,0.0,2.8,4,7,163.65,170.66,163.7899932861328,0.6953155468750001,2025-11-21,0.2245037645448323,169.04191702415736,-0.5249765279094359,,0.8963387591387669,0.7507615422837643,,-0.0490985775484144,2.227718504259267,,,0.3370091602006054
