Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
HLF,HLF250912C00011000,Call,2025-09-12,11.0,1.1729794044560973,0.0,2.2,46,213,9.17,9.56,9.479999542236328,2.0117237207031247,2025-09-12,0.02737850787132101,9.377828765118537,0.15954701150875256,,4.486215842687368,2.7002482096808587,,0.44682213915060076,4.012051492651058,2.7002482096808587,0.1996260203664526,0.0,,0.6730342854838599
HLF,HLF271217P00005000,Put,2027-12-17,5.0,0.47616845687353904,0.7,1.3,2,5,9.17,9.56,9.479999542236328,0.6528355029296876,2027-12-17,2.2888432580424367,10.500485548390497,-0.7419835863640732,0.6222909263890313,0.8480554162701672,0.736429985590965,0.22576448988113595,-0.11065732012856055,1.0941938642271818,0.736429985590965,1.241306358369329,0.0,0.5187161131531859,0.6730342854838599
HLF,HLF251121C00012500,Call,2025-11-21,12.5,1.3202193608632684,0.0,0.45,1,435,9.17,9.56,9.479999542236328,0.5468795312500001,2025-11-21,0.2190280629705681,9.468123533521329,0.2777979052636751,,0.7453201684413907,0.5746075549168013,,0.18444399915745652,0.853756736187225,0.5746075549168013,0.07231733709348988,0.0,0.0,0.6730342854838599
HLF,HLF260116C00027500,Call,2026-01-16,27.5,2.88230200863287,0.0,1.35,7,700,9.17,9.56,9.479999542236328,1.3730500097656249,2026-01-16,0.3723477070499658,9.540984920259541,1.0585892834239754,,1.7671357814440913,1.4087426420464788,,0.2113766087827028,2.09312166174967,1.4087426420464788,0.7389448133791451,0.0,,0.6730342854838599
HLF,HLF260116C00020000,Call,2026-01-16,20.0,2.096219642642087,0.05,0.15,1,37,9.17,9.56,9.479999542236328,0.6914093359375001,2026-01-16,0.3723477070499658,9.540984920259541,0.7401355523054408,0.6236343630918578,0.7658934473076131,0.7053929397900086,0.14225908421575528,0.06625233360691904,1.0480787606279007,0.7053929397900086,0.18527247401166416,0.0,,0.6730342854838599
HLF,HLF250919P00008500,Put,2025-09-19,8.5,0.9055250429356303,0.05,0.2,55,83,9.17,9.56,9.479999542236328,0.6093789062500001,2025-09-19,0.04654346338124572,9.386819355590397,-0.09924034556884341,0.4056854173372821,0.6897315403220295,0.5609709927644926,0.28404612298474746,-0.18928868637952667,0.8334954174900578,0.5609709927644926,0.01464669056890915,,0.14447201108003838,0.6730342854838599
HLF,HLF250919P00007500,Put,2025-09-19,7.5,0.7989926849432032,0.0,0.3,20,1973,9.17,9.56,9.479999542236328,0.8867198828124999,2025-09-19,0.04654346338124572,9.386819355590397,-0.22440348852284944,,1.3372745835677184,1.0265228935886515,,-0.130503184426767,1.5252163459260628,1.0265228935886515,0.049045139679801515,0.38394698220436413,0.0,0.6730342854838599
HLF,HLF261218C00007500,Call,2026-12-18,7.5,0.750744728393594,2.1,6.8,2,59,9.17,9.56,9.479999542236328,0.9116219775390624,2026-12-18,1.2922655715263518,9.990080138222382,-0.2866895939301049,,1.7575132473642523,0.8883142848184418,,0.78488874547825,1.3198648330074478,0.8883142848184418,1.0197296941412726,0.0,0.0,0.6730342854838599
HLF,HLF251017P00007500,Put,2025-10-17,7.5,0.795936014928086,0.0,0.2,0,3600,9.17,9.56,9.479999542236328,0.5312546875,2025-10-17,0.12320328542094455,9.422867993575634,-0.22823647962483454,,0.7071826518660748,0.5610055343815997,,-0.10428276281060744,0.833546739715169,0.5610055343815997,0.03877542623492209,,0.14220279872543487,0.6730342854838599
HLF,HLF260116C00017500,Call,2026-01-16,17.5,1.8341921873118263,0.1,0.25,11,42,9.17,9.56,9.479999542236328,0.6738313867187502,2026-01-16,0.3723477070499658,9.540984920259541,0.6066041596809182,0.6087902282039622,0.753378364742309,0.6889767863619228,0.1445881365383468,0.10885138555885049,1.023687501843389,0.6889767863619228,0.17674936523422852,0.0,,0.6730342854838599
HLF,HLF260116C00015000,Call,2026-01-16,15.0,1.5721647319815655,0.0,0.35,1,12209,9.17,9.56,9.479999542236328,0.55273884765625,2026-01-16,0.3723477070499658,9.540984920259541,0.4524534798536599,,0.6890167938433694,0.562736300791403,,0.12590959539150548,0.8361183269985107,0.562736300791403,0.11791214679003796,0.16140198432643904,0.0,0.6730342854838599
HLF,HLF250912P00009000,Put,2025-09-12,9.0,0.959710421827716,0.15,0.25,10,10,9.17,9.56,9.479999542236328,0.5664105859375,2025-09-12,0.02737850787132101,9.377828765118537,-0.041123683953398514,0.4985911684589531,0.6796633675876823,0.590374559716042,0.18107219912872918,-0.3192414158080895,0.8771834844811927,0.590374559716042,0.009542563196712128,0.0,0.2169207643124655,0.6730342854838599
HLF,HLF250926P00009000,Put,2025-09-26,9.0,0.9578729024353395,0.3,0.45,10,11,9.17,9.56,9.479999542236328,0.5449264257812501,2025-09-26,0.06570841889117043,9.39581856540465,-0.04304017950439093,0.5030437372776673,0.6703797079140618,0.5871760961080028,0.1673359706363945,-0.3589709723287735,0.8724311803608464,0.5871760961080028,0.022654670576797344,,0.0,0.6730342854838599
HLF,HLF250919C00010500,Call,2025-09-19,10.5,1.1185897589204845,0.15,0.25,0,24,9.17,9.56,9.479999542236328,0.5585981640625001,2025-09-19,0.04654346338124572,9.386819355590397,0.11206874809836354,0.6221577897745885,0.7775438176722421,0.7022180002042605,0.15538602789765366,0.25334548235191057,1.0433614086976561,0.7022180002042605,0.022951052804338956,0.0,0.12437945698313974,0.6730342854838599
HLF,HLF250905C00010000,Call,2025-09-05,10.0,1.06736722551889,0.1,0.2,70,96,9.17,9.56,9.479999542236328,0.5449264257812501,2025-09-05,0.008213552361396304,9.36884678573356,0.065195079479924,0.9198049306900585,1.276295556431538,1.1043311104894187,0.3564906257414794,0.2737996695561416,1.64082444878048,1.1043311104894187,0.010016814797493162,0.0,,0.6730342854838599
HLF,HLF261218C00010000,Call,2026-12-18,10.0,1.0009929711914587,1.7,3.1,10,67,9.17,9.56,9.479999542236328,0.6079140771484376,2026-12-18,1.2922655715263518,9.990080138222382,0.0009924785216761192,0.40470764931148984,0.7530114093468588,0.5760311250568905,0.348303760035369,0.6277478263109569,0.8558718886702308,0.5760311250568905,0.4287890390696589,0.13069302313211453,,0.6730342854838599
HLF,HLF250905P00009000,Put,2025-09-05,9.0,0.960630502967001,0.1,0.2,3,124,9.17,9.56,9.479999542236328,0.5507857421875001,2025-09-05,0.008213552361396304,9.36884678573356,-0.04016543617790223,0.7255727443754589,1.0677725909129956,0.9007539811256131,0.34219984653753666,-0.29707396325727853,1.3383478383690963,0.9007539811256131,0.006664129236251675,0.234659871609348,0.0,0.6730342854838599
