Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
SPHR,SPHR260220P00030000,Put,2026-02-20,30.0,0.6670275603356737,0.85,1.15,0,70,42.53,45.28,43.0,0.5043994873046875,2026-02-20,0.48186173853524983,44.975652857436444,-0.40492391407656586,0.52162731319045,0.5758071540319767,0.5494486627436402,0.054179840841526716,-0.10521891052416887,0.9337079773220613,0.5494486627436402,0.14547108721800495,,0.5215013297774759,0.5884587859252277
SPHR,SPHR270115C00020000,Call,2027-01-15,20.0,0.42510177521464915,24.0,28.5,2,11,42.53,45.28,43.0,0.8223894714355469,2027-01-15,1.3826146475017111,47.04755699950037,-0.8554266676330536,,0.8945579146634369,0.5916888193778416,,0.9426478703837913,1.0054889714112014,0.5916888193778416,0.48404738612801024,0.47126678154940826,,0.5884587859252277
SPHR,SPHR251017P00040000,Put,2025-10-17,40.0,0.9048434065721582,1.5,1.8,10,14,42.53,45.28,43.0,0.492192578125,2025-10-17,0.13689253935660506,44.206544148377056,-0.09999338166585263,0.513032179360081,0.5684651550169519,0.5409193647924033,0.055432975656870886,-0.2743538491714559,0.9192136777122315,0.5409193647924033,0.04005390269779837,0.0,0.46496443271934945,0.5884587859252277
SPHR,SPHR251121P00030000,Put,2025-11-21,30.0,0.6753888411573971,0.35,0.5,40,225,42.53,45.28,43.0,0.5585981640625001,2025-11-21,0.2327173169062286,44.418856474723135,-0.3924666929951148,0.573923816697889,0.628499951297746,0.6023307501641989,0.054576134599856996,-0.06733106321535964,1.0235733828277547,0.6023307501641989,0.08443038540844944,,0.3407875501000984,0.5884587859252277
SPHR,SPHR270115P00025000,Put,2027-01-15,25.0,0.5313772190183115,1.65,2.1,2,50,42.53,45.28,43.0,0.50586431640625,2027-01-15,1.3826146475017111,47.04755699950037,-0.6322831163188437,0.5396342097643877,0.5895175567630399,0.5650152384911494,0.049883346998652156,-0.09959070292172356,0.9601611055951552,0.5650152384911494,0.4413889690958009,,0.9306356353282792,0.5884587859252277
SPHR,SPHR251017C00050000,Call,2025-10-17,50.0,1.1310542582151977,0.95,1.2,10,45,42.53,45.28,43.0,0.5048877636718749,2025-10-17,0.13689253935660506,44.206544148377056,0.12315016964835702,0.43336827106417536,0.480850416426141,0.45743231929622874,0.047482145361965655,0.2601054970674152,0.7773396034473554,0.45743231929622874,0.028643987232953725,0.3045900377918903,,0.5884587859252277
SPHR,SPHR270115P00030000,Put,2027-01-15,30.0,0.6376526628219737,2.7,3.4,4,44,42.53,45.28,43.0,0.4981739636230469,2027-01-15,1.3826146475017111,47.04755699950037,-0.44996155952488914,0.511210669538381,0.5687896360837303,0.540308916084141,0.05757896654534933,-0.15246846435464922,0.9181763090419643,0.540308916084141,0.40363184400824026,0.0,0.1827758131341883,0.5884587859252277
SPHR,SPHR251017P00037500,Put,2025-10-17,37.5,0.8482906936613983,0.8,1.05,2,115,42.53,45.28,43.0,0.5034229345703125,2025-10-17,0.13689253935660506,44.206544148377056,-0.16453190280342384,0.508926559892586,0.5681668923717056,0.5390947321231552,0.05924033247911964,-0.17758229591436414,0.91611298024133,0.5390947321231552,0.039784138289245236,0.16292248824877673,0.30744879789238805,0.5884587859252277
SPHR,SPHR250919C00030000,Call,2025-09-19,30.0,0.681238739023102,12.9,15.2,13,17,42.53,45.28,43.0,1.396487392578125,2025-09-19,0.06023271731690623,44.03742518081117,-0.38384246301564884,,1.5918584447440305,0.7733332871470762,,0.982883277587112,1.3141672885912854,0.7733332871470762,0.03602183766245982,0.0,,0.5884587859252277
SPHR,SPHR260116P00030000,Put,2026-01-16,30.0,0.6702311170895442,0.65,0.85,2,128,42.53,45.28,43.0,0.5127001855468749,2026-01-16,0.3860369609856263,44.76067916732064,-0.4001326751990849,0.5328782470230394,0.5775533531380962,0.5558067154473995,0.04467510611505676,-0.09153650489038334,0.9445125618670308,0.5558067154473996,0.11925496453397988,,0.4981758154896518,0.5884587859252277
