Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
BTU,BTU261218P00015000,Put,2026-12-18,15.0,0.830731748077925,0.86,2.98,100,301,16.83,17.0,16.760000228881836,0.5317429638671876,2026-12-18,1.3059548254620124,18.05637022384867,-0.18544834240356223,0.2809810235830917,0.6177083128917925,0.45199656163089597,0.33672728930870083,-0.2685212706462208,0.6969890227834099,0.45199656163089597,0.26680773539596075,0.13455978207493674,0.26125572654976603,0.6484988240214429
BTU,BTU250919P00013000,Put,2025-09-19,13.0,0.7662375187279945,0.02,0.2,1,5884,16.83,17.0,16.760000228881836,0.72851833984375,2025-09-19,0.06023271731690623,16.96601860684252,-0.26626308063698034,0.55833597084643,0.927129986426356,0.7877866233180748,0.36879401557992597,-0.0702628556185978,1.2147849682022342,0.7877866233180746,0.03738089200639471,,0.0,0.6484988240214429
BTU,BTU270115C00035000,Call,2027-01-15,35.0,1.9309585291988502,0.39,0.85,17,131,16.83,17.0,16.760000228881836,0.5283250292968751,2027-01-15,1.3826146475017111,18.125712940360977,0.6580165268816562,0.39791085831227435,0.4933573265627205,0.4494649282724382,0.09544646825044617,0.16334333705705045,0.6930851863157372,0.4494649282724382,0.27931404375690283,0.31932660086839115,,0.6484988240214429
BTU,BTU261218P00013000,Put,2026-12-18,13.0,0.7199675150008683,0.95,2.71,100,590,16.83,17.0,16.760000228881836,0.5073291455078125,2026-12-18,1.3059548254620124,18.05637022384867,-0.32854918604423566,0.4111826239957269,0.736825742529078,0.577745121570104,0.32564311853335104,-0.20390848101623882,0.8908961746259091,0.577745121570104,0.43591391091737686,0.0,0.0,0.6484988240214429
BTU,BTU260116C00035000,Call,2026-01-16,35.0,2.0296135616387336,0.04,0.16,3,3646,16.83,17.0,16.760000228881836,0.6171913281250001,2026-01-16,0.3860369609856263,17.244662068448434,0.7078454112074606,0.5225170389045858,0.6547461097983426,0.6017559298264255,0.1322290708937568,0.043977063664209746,0.9279213894249532,0.6006309709734015,0.1392657533859975,,,0.6484988240214429
BTU,BTU250912C00019500,Call,2025-09-12,19.5,1.1504581740490838,0.07,0.11,0,20,16.83,17.0,16.760000228881836,0.5312546875,2025-09-12,0.04106776180698152,16.949768744194294,0.14016027524668012,0.5002320301661969,0.563886455847465,0.5336607940388537,0.06365442568126811,0.1071296005973299,0.8229171345748006,0.5336607940388537,0.011695845712286644,0.5216982786288548,,0.6484988240214429
BTU,BTU250926C00020000,Call,2025-09-26,20.0,1.1776978846343682,0.16,0.23,4,14,16.83,17.0,16.760000228881836,0.5449264257812501,2025-09-26,0.07939767282683094,16.982284048348497,0.1635615876799776,0.5029922639681639,0.5645187248352844,0.5347985665272192,0.06152646086712055,0.1562364416857852,0.8246716057414715,0.5347985665272192,0.022708489243059515,0.0,,0.6484988240214429
BTU,BTU261218P00005000,Put,2026-12-18,5.0,0.2769105826926417,0.08,0.31,2,8425,16.83,17.0,16.760000228881836,0.6972686523437501,2026-12-18,1.3059548254620124,18.05637022384867,-1.284060631071672,0.6156195464480697,0.8254119893787103,0.7372195863274708,0.2097924429306406,-0.025864609198036903,1.1368094420832662,0.7372195863274708,0.7097769382826341,,0.45665323926843215,0.6484988240214429
BTU,BTU261218P00010000,Put,2026-12-18,10.0,0.5538211653852834,0.83,1.94,8,641,16.83,17.0,16.760000228881836,0.6606479248046876,2026-12-18,1.3059548254620124,18.05637022384867,-0.5909134505117266,0.5819085436104924,0.8571201970804333,0.724261461061715,0.2752116534699409,-0.12970608628658886,1.116827716927004,0.724261461061715,0.6850446946423061,0.0,0.0,0.6484988240214429
BTU,BTU261218C00030000,Call,2026-12-18,30.0,1.66146349615585,0.5,1.19,2,801,16.83,17.0,16.760000228881836,0.5297898583984376,2026-12-18,1.3059548254620124,18.05637022384867,0.5076988381563831,0.36814583640514315,0.4911866882497156,0.43411573490012395,0.12304085184457247,0.21907265790585656,0.669416379521098,0.43411573490012395,0.24611563806794312,0.29879418673325053,,0.6484988240214429
BTU,BTU250829P00017500,Put,2025-08-29,17.5,1.034443070914868,0.76,1.3,10,74,16.83,17.0,16.760000228881836,0.9492192578125,2025-08-29,0.0027378507871321013,16.91731569580034,0.03386318615743998,1.1238431667190738,2.7347097731512737,1.9513180463399031,1.6108666064322,-0.6104954217845346,3.0089770005124667,1.9513180463399031,0.01042475596980637,0.9024736365740584,0.0,0.6484988240214429
BTU,BTU250905C00014500,Call,2025-09-05,14.5,0.8562890427088741,2.2,3.05,10,15,16.83,17.0,16.760000228881836,1.12891060546875,2025-09-05,0.02190280629705681,16.933534445482554,-0.1551472931209959,,1.6675273620281295,1.0342491986853382,,0.8621738758139355,1.5948358892492613,1.0342491986853382,0.023428805584805236,0.0,,0.6484988240214429
BTU,BTU251017P00008000,Put,2025-10-17,8.0,0.4697268668702407,0.09,0.16,2,130,16.83,17.0,16.760000228881836,1.23047259765625,2025-10-17,0.13689253935660506,17.031173995440106,-0.755603887520666,1.1949044509529316,1.3478311927092679,1.2771322855213079,0.15292674175633625,-0.03322792489575688,1.9693671572164315,0.8326773938506367,0.09491466697192173,,0.0,0.6484988240214429
BTU,BTU270115P00013000,Put,2027-01-15,13.0,0.7172131679881444,1.17,2.71,10,1022,16.83,17.0,16.760000228881836,0.5112353564453125,2027-01-15,1.3826146475017111,18.125712940360977,-0.3323821771462207,0.44475534671141204,0.7202959465055019,0.5846511137592065,0.27554059979408985,-0.20405529920845855,0.9015453723318931,0.5846511137592065,0.4726010870199582,0.0,0.20511033393837516,0.6484988240214429
BTU,BTU250905C00018500,Call,2025-09-05,18.5,1.092506709663046,0.06,0.12,32,340,16.83,17.0,16.760000228881836,0.5117236328125,2025-09-05,0.02190280629705681,16.933534445482554,0.08847478953675438,0.4713148694733774,0.5813930205694059,0.5300517938782168,0.11007815109602848,0.13815914799564677,0.8173519738883758,0.5300517938782168,0.006153700844758726,0.5941921024984205,0.0,0.6484988240214429
BTU,BTU260116P00009000,Put,2026-01-16,9.0,0.5219006301356743,0.1,0.2,2,353,16.83,17.0,16.760000228881836,0.6660189648437502,2026-01-16,0.3860369609856263,17.244662068448434,-0.6502780729457338,0.6369710177362277,0.7437697336790331,0.6949790084533973,0.10679871594280543,-0.04254742770608477,1.071673506119446,0.6933717768672694,0.1855928360158973,,0.0,0.6484988240214429
BTU,BTU250919C00020500,Call,2025-09-19,20.5,1.2082976256864528,0.07,0.11,10,50,16.83,17.0,16.760000228881836,0.5507857421875001,2025-09-19,0.06023271731690623,16.96601860684252,0.18921244804584536,0.5162737412466225,0.5759818282029238,0.5477447128245376,0.059708086956301254,0.0900726859038844,0.8446348590547733,0.5477447128245376,0.018071277068854686,0.0,,0.6484988240214429
BTU,BTU250905P00018500,Put,2025-09-05,18.5,1.092506709663046,1.72,2.47,10,24,16.83,17.0,16.760000228881836,0.8535170898437501,2025-09-05,0.02190280629705681,16.933534445482554,0.08847478953675438,0.6361737762865831,1.5015730966037855,1.0994623197045652,0.8653993203172023,-0.6780954125036175,1.695396011494095,1.0994623197045652,0.026476493195348796,0.5941921024984205,0.0,0.6484988240214429
BTU,BTU250926P00015500,Put,2025-09-26,15.5,0.9127158605916353,0.4,0.57,21,24,16.83,17.0,16.760000228881836,0.5293015820312501,2025-09-26,0.07939767282683094,16.982284048348497,-0.09133066194881245,0.5307535970366672,0.6403365549748806,0.586318368191092,0.10958295793821338,-0.26257744723911836,0.9041163167501829,0.586318368191092,0.027294476762408437,0.2724339310890588,0.0,0.6484988240214429
BTU,BTU270115C00025000,Call,2027-01-15,25.0,1.379256092284893,0.99,2.39,25,3154,16.83,17.0,16.760000228881836,0.585941640625,2027-01-15,1.3826146475017111,18.125712940360977,0.32154429026044334,0.34805665329811086,0.5377660898810744,0.44622860366515144,0.18970943658296358,0.3629923604709348,0.6880946998454337,0.4462286036651516,0.27530618260950096,0.0,,0.6484988240214429
BTU,BTU260417P00010000,Put,2026-04-17,10.0,0.5727105842884711,0.36,0.48,1,16,16.83,17.0,16.760000228881836,0.5908244042968751,2026-04-17,0.6351813826146475,17.46082624337017,-0.5573747783693584,0.5992958851844091,0.6559386417127482,0.6283705349520956,0.056642756528339055,-0.08638326984924571,0.9689617184738615,0.6283705349520956,0.250801069879447,,0.42230574022743556,0.6484988240214429
BTU,BTU251017C00023000,Call,2025-10-17,23.0,1.350464742251942,0.09,0.15,12,152,16.83,17.0,16.760000228881836,0.5585981640625001,2025-10-17,0.13689253935660506,17.031173995440106,0.30044878672864783,0.5130407643767002,0.5762636043235876,0.5466720314437384,0.06322283994688738,0.08313275237292639,0.8429807598628158,0.5466720314437384,0.04091037781831947,0.41359823013154917,,0.6484988240214429
BTU,BTU261218P00018000,Put,2026-12-18,18.0,0.99687809769351,2.54,4.55,52,346,16.83,17.0,16.760000228881836,0.4978077563476563,2026-12-18,1.3059548254620124,18.05637022384867,-0.0031267856096076777,0.33534671433351676,0.6062748276052821,0.46940333344794133,0.2709281132717653,-0.3920261032604173,0.723830662540138,0.46940333344794133,0.28775341948972677,0.0,0.22530579629242967,0.6484988240214429
BTU,BTU250905P00015000,Put,2025-09-05,15.0,0.8858162510781455,0.04,0.06,5,81,16.83,17.0,16.760000228881836,0.5117236328125,2025-09-05,0.02190280629705681,16.933534445482554,-0.12124574144531461,0.5536274256236844,0.61097440415429,0.5836931797820402,0.05734697853060566,-0.07398272312861087,0.9000682162574594,0.5836931797820402,0.007462236344948809,,0.6045036396911749,0.6484988240214429
BTU,BTU250905C00014000,Call,2025-09-05,14.0,0.8267618343396025,2.68,3.45,0,15,16.83,17.0,16.760000228881836,1.205082099609375,2025-09-05,0.02190280629705681,16.933534445482554,-0.1902386129322661,,1.7290749874305957,1.067035432275023,,0.9003649082714416,1.6453930103653374,1.067035432275023,0.02493776019121906,0.0,,0.6484988240214429
BTU,BTU250912C00019000,Call,2025-09-12,19.0,1.1209592465093636,0.11,0.16,59,61,16.83,17.0,16.760000228881836,0.523442265625,2025-09-12,0.04106776180698152,16.949768744194294,0.11418478884341941,0.4895016852945051,0.5516987226589477,0.5216852706935735,0.0621970373644426,0.15216245607817291,0.8044506040250333,0.5216852706935735,0.011176818137931295,0.5874285067908187,,0.6484988240214429
BTU,BTU250829C00017500,Call,2025-08-29,17.5,1.034443070914868,0.05,0.09,131,807,16.83,17.0,16.760000228881836,0.500005,2025-08-29,0.0027378507871321013,16.91731569580034,0.03386318615743998,0.653877218752493,0.8184257638500884,0.7397173754962371,0.1645485450975953,0.19612483288024468,1.1406610900373475,0.7397173754962371,0.0014981021098180451,0.9024736365740584,0.0,0.6484988240214429
BTU,BTU261218C00020000,Call,2026-12-18,20.0,1.1076423307705667,1.77,3.1,6,620,16.83,17.0,16.760000228881836,0.5505416040039064,2026-12-18,1.3059548254620124,18.05637022384867,0.10223373004821869,0.31935912264227073,0.4921060820339896,0.4057066988290941,0.17274695939171886,0.5045130467218049,0.6256089969650882,0.4057066988290941,0.2149574550348534,0.12498592293361514,0.0,0.6484988240214429
BTU,BTU260116C00032000,Call,2026-01-16,32.0,1.8556466849268423,0.09,0.17,10,1472,16.83,17.0,16.760000228881836,0.584965087890625,2026-01-16,0.3860369609856263,17.244662068448434,0.6182332525177735,0.5320551357829987,0.5989406250798316,0.5684989159474829,0.06688548929683291,0.05778147654940685,0.8766383143490254,0.5746206788189299,0.1274651289752559,0.5278411557500268,,0.6484988240214429
BTU,BTU250905C00018000,Call,2025-09-05,18.0,1.0629795012937746,0.12,0.17,50,63,16.83,17.0,16.760000228881836,0.5195360546875,2025-09-05,0.02190280629705681,16.933534445482554,0.06107581534863998,0.4602615094112275,0.5291647237427666,0.4955478930794897,0.06890321433153906,0.21298198442652433,0.7641461707000786,0.4955478930794897,0.005378622079901905,0.4197300963966269,0.13595044211426835,0.6484988240214429
BTU,BTU250905C00013000,Call,2025-09-05,13.0,0.7677074176010594,3.65,5.0,0,43,16.83,17.0,16.760000228881836,1.92578162109375,2025-09-05,0.02190280629705681,16.933534445482554,-0.264346585085988,,2.9540344020970313,1.9169557913220427,,0.8585051226737017,2.955989618353815,1.9169557913220427,0.08048666953337427,0.0,,0.6484988240214429
