Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
WGO,WGO251219P00027500,Put,2025-12-19,27.5,0.7430807748903279,0.1,1.45,1,105,36.43,36.47,36.470001220703125,0.5112353564453125,2025-12-19,0.30390143737166325,37.00808973837165,-0.29695052565072483,0.31680872348266925,0.6858683786756775,0.5393994677425534,0.36905965519300826,-0.1256259267787484,0.9680826615071209,,,0.5571832749311003
WGO,WGO250919P00027500,Put,2025-09-19,27.5,0.7523953930583616,0.0,0.25,1,277,36.43,36.47,36.470001220703125,0.6835969140625001,2025-09-19,0.05475701574264202,36.549931397396115,-0.28449330456927374,,0.8820574420227052,0.7533255394429783,,-0.04437643368616384,1.3520246808128482,,,0.5571832749311003
WGO,WGO251219P00022500,Put,2025-12-19,22.5,0.6079751794557229,0.05,0.65,2,124,36.43,36.47,36.470001220703125,0.6113320117187502,2025-12-19,0.30390143737166325,37.00808973837165,-0.4976212211128758,0.43916092373486004,0.7516563897493891,0.63762999314335,0.31249546601452904,-0.05575645665953455,1.1443810714207054,,,0.5571832749311003
WGO,WGO251121C00050000,Call,2025-11-21,50.0,1.3562444772259559,0.1,0.5,6,43,36.43,36.47,36.470001220703125,0.50586431640625,2025-11-21,0.2272416153319644,36.86650957080343,0.3047194662068805,0.3536688781684811,0.5056562810290877,0.4438334578722154,0.15198740286060658,0.09102704913025167,0.7965663684486914,,,0.5571832749311003
WGO,WGO250919C00037500,Call,2025-09-19,37.5,1.0259937178068568,0.0,1.35,40,300,36.43,36.47,36.470001220703125,0.4809622216796875,2025-09-19,0.05475701574264202,36.549931397396115,0.02566162373456588,,0.5178563614541323,0.3144126613784831,,0.37751891859701403,0.5642894816205,,,0.5571832749311003
WGO,WGO251219C00050000,Call,2025-12-19,50.0,1.3510559543460507,0.0,0.9,3,382,36.43,36.47,36.470001220703125,0.523442265625,2025-12-19,0.30390143737166325,37.00808973837165,0.3008864751048957,,0.5174062685435912,0.42125659395548587,,0.11909121092325475,0.7560467316747389,,,0.5571832749311003
WGO,WGO251017C00050000,Call,2025-10-17,50.0,1.362758160337836,0.15,0.75,1,101,36.43,36.47,36.470001220703125,0.6357458300781251,2025-10-17,0.13141683778234087,36.69029579511356,0.3095107050843618,0.5081929096996606,0.7559410609325221,0.6533251199239059,0.24774815123286154,0.11733493265527939,1.1725497683050414,,,0.5571832749311003
WGO,WGO260116P00032500,Put,2026-01-16,32.5,0.874826732625562,1.85,3.4,10,17,36.43,36.47,36.470001220703125,0.5046436254882812,2026-01-16,0.3805612594113621,37.1502136228277,-0.13372943208954363,0.44098460968539793,0.644483307197401,0.5440374461427252,0.20349869751200306,-0.2856056414595465,0.9764066342623068,,,0.5571832749311003
WGO,WGO251219P00035000,Put,2025-12-19,35.0,0.9457391680422356,1.75,4.1,51,138,36.43,36.47,36.470001220703125,0.602787175292969,2025-12-19,0.30390143737166325,37.00808973837165,-0.055788468833836626,0.3366499602746091,0.6481983930168128,0.49312362156595757,0.31154843274220373,-0.36649759763875056,0.8850294754933838,,,0.5571832749311003
WGO,WGO251219C00042500,Call,2025-12-19,42.5,1.148397561194143,1.7,2.3,1,6,36.43,36.47,36.470001220703125,0.5361374511718751,2025-12-19,0.30390143737166325,37.00808973837165,0.13836754560712072,0.4441651364227313,0.5248265632019196,0.48491892945589765,0.08066142677918825,0.3505099548949919,0.8703041732827701,,,0.5571832749311003
