Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
F,F251121P00015000,Put,2025-11-21,15.0,1.2417382743241954,2.52,3.65,31,169,11.94,11.95,11.90999984741211,0.6425816992187501,2025-11-21,0.2245037645448323,12.07984026115617,0.21651223209719564,,0.7418299675066892,0.42849836848812195,,-0.8326995554898782,1.3502982786481166,,,0.3173360843776853
F,F250919P00010000,Put,2025-09-19,10.0,0.83499574827414,0.02,0.03,1,275,11.94,11.95,11.90999984741211,0.4335994140625,2025-09-19,0.05201916495550993,11.976108885187843,-0.18032864603150273,0.46008296837871593,0.4993141549662515,0.4807827820912384,0.03923118658753555,-0.04462863229471015,1.515058657870824,,,0.3173360843776853
F,F260116C00019670,Call,2026-01-16,19.67,1.6158977445217584,0.01,0.02,168,17413,11.94,11.95,11.90999984741211,0.37500625,2026-01-16,0.37782340862423,12.17279996007516,0.47989068119198336,0.3332608697737113,0.36586045437953135,0.3514243531553131,0.032599584605820076,0.01727492640320696,1.1074200838031922,,,0.3173360843776853
F,F270115P00017000,Put,2027-01-15,17.0,1.3286727458606244,6.6,8.75,2,60,11.94,11.95,11.90999984741211,0.719729365234375,2027-01-15,1.374401095140315,12.794723194979474,0.2841805085214274,0.6931598393057876,1.0919284623709562,0.8882059770856362,0.3987686230651686,-0.40217137899415323,2.7989441504185075,,,0.3173360843776853
F,F260116C00021670,Call,2026-01-16,21.67,1.780198481127936,0.01,0.02,1,24253,11.94,11.95,11.90999984741211,0.429693203125,2026-01-16,0.37782340862423,12.17279996007516,0.5767248643392833,0.3892832959427424,0.4256754877623666,0.409595160389901,0.036392191819624164,0.015200630334782946,1.2907298619794254,,,0.3173360843776853
F,F251003P00010000,Put,2025-10-03,10.0,0.8333970151093134,0.04,0.05,47,30,11.94,11.95,11.90999984741211,0.3867248828124999,2025-10-03,0.09034907597535935,11.999083052497301,-0.18224514158249516,0.4070712978595773,0.429011696260475,0.4183434376505402,0.021940398400897676,-0.06524370820994962,1.3182977235977946,,,0.3173360843776853
F,F250912C00013000,Call,2025-09-12,13.0,1.086535143951011,0.02,0.03,76,515,11.94,11.95,11.90999984741211,0.2929758203124999,2025-09-12,0.03285420944558522,11.964638302197555,0.0829938662114846,0.3046207157751596,0.3355550107514921,0.32085004766904773,0.030934294976332488,0.08105623586242255,1.011073317735843,,,0.3173360843776853
F,F251219C00015000,Call,2025-12-19,15.0,1.2369878126225091,0.08,0.14,91,6436,11.94,11.95,11.90999984741211,0.3398503515625,2025-12-19,0.30116358658453113,12.126231032300026,0.21267924099521057,0.28235874290585733,0.32873337771923017,0.30695020925322125,0.04637463481337284,0.11932920247398704,0.9672716856488875,,,0.3173360843776853
F,F260116P00014820,Put,2026-01-16,14.82,1.2174684582517772,4.0,6.95,1,10578,11.94,11.95,11.90999984741211,1.18359783203125,2026-01-16,0.37782340862423,12.17279996007516,0.1967736686589564,0.7759944491505797,1.8042409547796423,1.281634997945224,1.0282465056290626,-0.44270555052598715,4.038730737031011,,,0.3173360843776853
F,F250919C00006850,Call,2025-09-19,6.85,0.571972087567786,4.65,5.7,1,33,11.94,11.95,11.90999984741211,1.5000025,2025-09-19,0.05201916495550993,11.976108885187843,-0.5586650867514145,,2.798150235607392,1.4833292528051425,,0.9656570818489579,4.674316366240033,,,0.3173360843776853
F,F260116C00019820,Call,2026-01-16,19.82,1.6282202997672215,0.04,0.07,3,13367,11.94,11.95,11.90999984741211,0.46289599609375,2026-01-16,0.37782340862423,12.17279996007516,0.48748757769285744,0.4124603239921596,0.4554600444263501,0.4357151900709284,0.04299972043419048,0.04587118512080641,1.3730401663126066,,,0.3173360843776853
F,F261218C00024670,Call,2026-12-18,24.67,1.9355433461489584,0.04,0.07,1,14483,11.94,11.95,11.90999984741211,0.33399103515625,2026-12-18,1.297741273100616,12.745775003739654,0.6603880861084617,0.2835356054237146,0.31056407480177267,0.29820177021492356,0.027028469378058084,0.038019936958148,0.9397033142313921,,,0.3173360843776853
