Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
VAC,VAC250919C00090000,Call,2025-09-19,90.0,1.1575269879846732,0.05,0.75,1,36,72.68,82.42,78.55999755859375,0.4897511962890626,2025-09-19,0.05201916495550993,77.75196685193113,0.14628582245994154,0.31893238174979477,0.5805870379776271,0.484966307651275,0.26165465622783235,0.10253552106772584,0.9351170373206392,,,0.5186156259550498
VAC,VAC260116P00050000,Put,2026-01-16,50.0,0.6326796578854911,0.05,2.1,1,58,72.68,82.42,78.55999755859375,0.5690961059570312,2026-01-16,0.37782340862423,79.02893569726486,-0.45779105462561337,0.3285205992356946,0.7204469916818511,0.5876850681628324,0.3919263924461565,-0.0738206030035976,1.133180410984703,,,0.5186156259550498
VAC,VAC251017P00045000,Put,2025-10-17,45.0,0.5765493447876332,0.0,2.25,3,81,72.68,82.42,78.55999755859375,1.1308637207031251,2025-10-17,0.12867898699520877,78.05056133846678,-0.5506943492019889,,1.4543647049552924,1.1828225685606586,,-0.0655168460380694,2.2807306786841357,,,0.5186156259550498
VAC,VAC251017P00060000,Put,2025-10-17,60.0,0.7687324597168443,0.2,1.7,10,39,72.68,82.42,78.55999755859375,0.6123085644531252,2025-10-17,0.12867898699520877,78.05056133846678,-0.26301227675020783,0.4347743450767144,0.7696335340323864,0.6352422576528091,0.334859188955672,-0.1023737571329888,1.2248806743587546,,,0.5186156259550498
VAC,VAC260116C00100000,Call,2026-01-16,100.0,1.2653593157709822,0.4,1.9,1,26,72.68,82.42,78.55999755859375,0.3947814428710938,2026-01-16,0.37782340862423,79.02893569726486,0.23535612593433197,0.2552288846709999,0.39789785414089524,0.3370266416600458,0.14266896946989532,0.15091427243121985,0.6498582472122756,,,0.5186156259550498
VAC,VAC250919C00085000,Call,2025-09-19,85.0,1.093219933096636,0.05,0.8,10,95,72.68,82.42,78.55999755859375,0.3559634716796874,2025-09-19,0.05201916495550993,77.75196685193113,0.08912740861999298,0.21189461997101203,0.43300864749501417,0.34882781046033245,0.22111402752400214,0.13996439876858457,0.6726133826337245,,,0.5186156259550498
VAC,VAC260116P00065000,Put,2026-01-16,65.0,0.8224835552511384,2.0,3.8,1,4,72.68,82.42,78.55999755859375,0.50586431640625,2026-01-16,0.37782340862423,79.02893569726486,-0.19542679015812234,0.39288467228908114,0.5273304424633841,0.4623853651757426,0.13444577017430298,-0.20335207506351072,0.8915762310945469,,,0.5186156259550498
VAC,VAC250919P00070000,Put,2025-09-19,70.0,0.9002987684325237,0.25,1.3,5,36,72.68,82.42,78.55999755859375,0.5654340332031251,2025-09-19,0.05201916495550993,77.75196685193113,-0.10502860582096452,0.34696598628474035,0.6040954008018853,0.4919434684092411,0.25712941451714494,-0.16055592058754464,0.9485704706704682,,,0.5186156259550498
VAC,VAC260417P00075000,Put,2026-04-17,75.0,0.9372706719957903,6.2,9.2,0,2,72.68,82.42,78.55999755859375,0.4464777032470703,2026-04-17,0.6269678302532512,80.0195741111772,-0.06478316759890011,0.3556922382423139,0.4864772080126008,0.42113998204703224,0.13078496977028692,-0.35904772821957853,0.8120464578588187,,,0.5186156259550498
VAC,VAC251017P00050000,Put,2025-10-17,50.0,0.6406103830973703,0.05,0.25,10,80,72.68,82.42,78.55999755859375,0.6210975390625001,2025-10-17,0.12867898699520877,78.05056133846678,-0.44533383354416245,0.5491446040038336,0.7073442929574804,0.6463942994456515,0.15819968895364678,-0.02084880996340399,1.246384156388062,,,0.5186156259550498
VAC,VAC260116P00075000,Put,2026-01-16,75.0,0.9490194868282366,4.0,6.6,50,5,72.68,82.42,78.55999755859375,0.4321956195068359,2026-01-16,0.37782340862423,79.02893569726486,-0.052325946517449026,0.31148091681603063,0.4564660307129259,0.38422657655679365,0.14498511389689528,-0.36706238653653955,0.7408696485942285,,,0.5186156259550498
VAC,VAC260417P00080000,Put,2026-04-17,80.0,0.9997553834621763,8.7,11.7,0,2,72.68,82.42,78.55999755859375,0.4353083813476562,2026-04-17,0.6269678302532512,80.0195741111772,-0.0002446464613289494,0.3567574159193321,0.4809437161400024,0.4187240265169335,0.12418630022067034,-0.433876450149849,0.8073879874827099,,,0.5186156259550498
