Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
CMPO,CMPO260220P00007500,Put,2026-02-20,7.5,2.65,0.0,0.2,1,3546,19.6,20.11,19.854999542236328,0.78711150390625
CMPO,CMPO250919C00022500,Call,2025-09-19,22.5,0.88,0.05,0.2,1,298,19.6,20.11,19.854999542236328,0.4726615234375
CMPO,CMPO250919P00017500,Put,2025-09-19,17.5,1.13,0.05,0.1,3,60,19.6,20.11,19.854999542236328,0.398443515625
CMPO,CMPO260320C00020000,Call,2026-03-20,20.0,0.99,1.8,3.1,5,40,19.6,20.11,19.854999542236328,0.5346726220703125
CMPO,CMPO260320C00017500,Call,2026-03-20,17.5,1.13,3.8,6.0,1,30,19.6,20.11,19.854999542236328,0.65039412109375
CMPO,CMPO260320C00025000,Call,2026-03-20,25.0,0.79,1.05,1.5,12,14,19.6,20.11,19.854999542236328,0.5239305419921875
CMPO,CMPO251017C00020000,Call,2025-10-17,20.0,0.99,0.95,1.25,11,10,19.6,20.11,19.854999542236328,0.4409235595703125
CMPO,CMPO260220C00025000,Call,2026-02-20,25.0,0.79,0.75,1.1,10,94,19.6,20.11,19.854999542236328,0.4838918798828125
CMPO,CMPO250919P00020000,Put,2025-09-19,20.0,0.99,0.65,0.8,8,17,19.6,20.11,19.854999542236328,0.3554751953124999
CMPO,CMPO260220C00022500,Call,2026-02-20,22.5,0.88,1.35,1.7,2,30,19.6,20.11,19.854999542236328,0.4821829125976563
CMPO,CMPO251219C00010000,Call,2025-12-19,10.0,1.99,9.6,11.5,1,14,19.6,20.11,19.854999542236328,1.1757853710937498
CMPO,CMPO260320P00020000,Put,2026-03-20,20.0,0.99,2.4,2.7,0,6,19.6,20.11,19.854999542236328,0.4419001123046875
CMPO,CMPO260320C00022500,Call,2026-03-20,22.5,0.88,1.7,2.05,30,30,19.6,20.11,19.854999542236328,0.507817421875
CMPO,CMPO250919C00012500,Call,2025-09-19,12.5,1.59,5.4,7.5,1,613,19.6,20.11,19.854999542236328,1.2109414453124998
CMPO,CMPO250919C00010000,Call,2025-09-19,10.0,1.99,8.9,11.8,1,407,19.6,20.11,19.854999542236328,2.3085979785156248
CMPO,CMPO251219C00007500,Call,2025-12-19,7.5,2.65,10.7,14.3,633,493,19.6,20.11,19.854999542236328,1.052739111328125
CMPO,CMPO251219C00022500,Call,2025-12-19,22.5,0.88,1.05,1.25,1,52,19.6,20.11,19.854999542236328,0.495122236328125
CMPO,CMPO260220C00007500,Call,2026-02-20,7.5,2.65,10.8,13.8,45,2204,19.6,20.11,19.854999542236328,1.6650407373046878
CMPO,CMPO251219C00020000,Call,2025-12-19,20.0,0.99,1.9,2.2,8,120,19.6,20.11,19.854999542236328,0.5107470800781251
CMPO,CMPO250919C00007500,Call,2025-09-19,7.5,2.65,10.4,12.5,4,827,19.6,20.11,19.854999542236328,2.304691738281249
CMPO,CMPO260220C00010000,Call,2026-02-20,10.0,1.99,8.6,10.3,21,1932,19.6,20.11,19.854999542236328,0.8212908496093749
CMPO,CMPO260220C00020000,Call,2026-02-20,20.0,0.99,2.4,2.65,1,65,19.6,20.11,19.854999542236328,0.4926808544921875
CMPO,CMPO250919C00020000,Call,2025-09-19,20.0,0.99,0.6,0.7,710,1439,19.6,20.11,19.854999542236328,0.3779359082031249
CMPO,CMPO260220C00017500,Call,2026-02-20,17.5,1.13,3.7,4.1,1,147,19.6,20.11,19.854999542236328,0.5351608984375
CMPO,CMPO251219C00017500,Call,2025-12-19,17.5,1.13,3.4,3.6,1,64,19.6,20.11,19.854999542236328,0.508793974609375
CMPO,CMPO251219C00012500,Call,2025-12-19,12.5,1.59,7.4,7.8,1,80,19.6,20.11,19.854999542236328,0.6289099609375001
CMPO,CMPO260220C00015000,Call,2026-02-20,15.0,1.32,5.5,5.8,6,108,19.6,20.11,19.854999542236328,0.5229539892578124
CMPO,CMPO251219C00015000,Call,2025-12-19,15.0,1.32,5.2,5.5,13,148,19.6,20.11,19.854999542236328,0.5385788330078126
CMPO,CMPO260320C00012500,Call,2026-03-20,12.5,1.59,7.4,8.2,1,10053,19.6,20.11,19.854999542236328,0.5585981640625001
CMPO,CMPO250919C00017500,Call,2025-09-19,17.5,1.13,2.4,2.55,21,276,19.6,20.11,19.854999542236328,0.492192578125
CMPO,CMPO260220C00012500,Call,2026-02-20,12.5,1.59,7.6,7.9,4,138,19.6,20.11,19.854999542236328,0.579105771484375
CMPO,CMPO250919C00015000,Call,2025-09-19,15.0,1.32,4.8,5.0,1,4975,19.6,20.11,19.854999542236328,0.6250037500000001
