Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
DUK,DUK260116P00080000,Put,2026-01-16,80.0,0.6386242989662944,0.0,1.8,1,383,122.25,123.6,123.68000030517578,0.5625043750000001,2026-01-16,0.37782340862423,125.2692704137496,-0.44843894905533305,,0.5870118641465284,0.49227061335192734,,-0.05120127999381352,2.748529197217058,,,0.1791032868962649
DUK,DUK260116P00090000,Put,2026-01-16,90.0,0.7184523363370812,0.0,0.8,1,541,122.25,123.6,123.68000030517578,0.3549869189453124,2026-01-16,0.37782340862423,125.2692704137496,-0.33065591339894956,,0.3736735761126855,0.3214399533624305,,-0.03817117989840335,1.7947183378527596,,,0.1791032868962649
DUK,DUK250919P00110000,Put,2025-09-19,110.0,0.892530130929271,0.0,0.25,1,556,122.25,123.6,123.68000030517578,0.3002999658203125,2025-09-19,0.05201916495550993,123.24513894614613,-0.11369500575336229,,0.3300251563720838,0.28616594530163286,,-0.0379812949304551,1.5977704835052957,,,0.1791032868962649
DUK,DUK260618P00110000,Put,2026-06-18,110.0,0.8599080823300299,0.75,3.3,7,54,122.25,123.6,123.68000030517578,0.2014850360107422,2026-06-18,0.7967145790554415,127.92064903255829,-0.1509297764583591,0.13816984306929264,0.23518243618764834,0.1918971167925196,0.0970125931183557,-0.16682119887870495,1.0714326918169,,,0.1791032868962649
DUK,DUK250919P00085000,Put,2025-09-19,85.0,0.6896823738998912,0.0,2.15,4,685,122.25,123.6,123.68000030517578,1.0634812451171878,2025-09-19,0.05201916495550993,123.24513894614613,-0.3715241150554622,,1.441433796159661,1.1884224542275483,,-0.0660078027938652,6.635402816006791,,,0.1791032868962649
DUK,DUK270115P00060000,Put,2027-01-15,60.0,0.45568663673847504,0.2,1.55,2,164,122.25,123.6,123.68000030517578,0.4354304504394531,2027-01-15,1.374401095140315,131.66943061890763,-0.785949905832918,0.3196916812682012,0.4707886737333299,0.4140059810122849,0.1510969924651287,-0.0313018783528215,2.3115487615370993,,,0.1791032868962649
DUK,DUK250919P00095000,Put,2025-09-19,95.0,0.7708214767116431,0.0,0.45,2,769,122.25,123.6,123.68000030517578,0.5712933496093751,2025-09-19,0.05201916495550993,123.24513894614613,-0.2602984799452377,,0.7286470708440466,0.6354019445851877,,-0.03083886968396654,3.5476844428500476,,,0.1791032868962649
DUK,DUK260618P00105000,Put,2026-06-18,105.0,0.8208213513150286,0.35,2.15,9,128,122.25,123.6,123.68000030517578,0.2047809014892577,2026-06-18,0.7967145790554415,127.92064903255829,-0.19744979209325184,0.14100535661596508,0.2343563815879886,0.19552854630088087,0.09335102497202352,-0.1114964191686848,1.0917083080341756,,,0.1791032868962649
DUK,DUK260116P00050000,Put,2026-01-16,50.0,0.399140186853934,0.0,0.15,11,1040,122.25,123.6,123.68000030517578,0.5986368261718751,2026-01-16,0.37782340862423,125.2692704137496,-0.9184425783010686,,0.6757060702053327,0.6180675606893009,,-0.00456052344183322,3.4509001559936774,,,0.1791032868962649
DUK,DUK260116P00055000,Put,2026-01-16,55.0,0.4390542055393274,0.0,0.3,1,1100,122.25,123.6,123.68000030517578,0.5908244042968751,2026-01-16,0.37782340862423,125.2692704137496,-0.8231323984967437,,0.6769880211559813,0.6104932479396377,,-0.008629080494319208,3.4086099619893084,,,0.1791032868962649
DUK,DUK260618P00095000,Put,2026-06-18,95.0,0.7426478892850259,0.7,3.5,6,114,122.25,123.6,123.68000030517578,0.3382634533691406,2026-06-18,0.7967145790554415,127.92064903255829,-0.2975332506502344,0.22907836063877826,0.3708643763821377,0.31006954842127027,0.14178601574335944,-0.1124840230391807,1.7312331548714677,,,0.1791032868962649
DUK,DUK260320P00085000,Put,2026-03-20,85.0,0.6727116087039233,0.05,0.85,760,661,122.25,123.6,123.68000030517578,0.3429020788574218,2026-03-20,0.5503080082135524,126.35429343008492,-0.39643855721836424,0.22545657272163672,0.36380076382819765,0.3174923193413875,0.13834419110656093,-0.035853184705460506,1.7726772347024338,,,0.1791032868962649
DUK,DUK260618P00070000,Put,2026-06-18,70.0,0.547214234210019,0.0,0.7,1,1612,122.25,123.6,123.68000030517578,0.3884338500976562,2026-06-18,0.7967145790554415,127.92064903255829,-0.6029149002014164,,0.41213718680381145,0.36179776628662247,,-0.021257457391014256,2.020050958060712,,,0.1791032868962649
DUK,DUK251017P00095000,Put,2025-10-17,95.0,0.767872580007989,0.05,0.55,2,496,122.25,123.6,123.68000030517578,0.4646049633789063,2025-10-17,0.12867898699520877,123.71844297267604,-0.26413147104722273,0.3243525740242709,0.4900102977925527,0.43163826165770347,0.16565772376828175,-0.0372695414494959,2.409996316302697,,,0.1791032868962649
