Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
BBAI,BBAI260116P00002000,Put,2026-01-16,2.0,0.38492346967339514,0.05,0.15,18,2267,5.08,5.12,5.130000114440918,1.15625421875,2026-01-16,0.3723477070499658,5.195838023846626,-0.9547107445228329,1.0130870237604779,1.3492522657114492,1.2003263181759998,0.3361652419509713,-0.04749108328767049,1.0597278220902748,1.2003263181759996,0.5364723469799023,0.0,0.0,1.1326741576043549
BBAI,BBAI260320C00016000,Call,2026-03-20,16.0,3.0529445990085726,0.15,0.35,9,694,5.08,5.12,5.130000114440918,1.076176494140625,2026-03-20,0.5448323066392882,5.240841908888853,1.1161065671775368,0.9619507922430056,1.1853180220803101,1.0841317292121684,0.2233672298373045,0.15995987871446848,0.9571435191080413,1.0841317292121706,0.640364078441149,0.2495658763394591,,1.1326741576043549
BBAI,BBAI250926P00004000,Put,2025-09-26,4.0,0.7817411530550724,0.05,0.1,469,293,5.08,5.12,5.130000114440918,0.7929708203125,2025-09-26,0.06570841889117043,5.116783201661901,-0.24623159955494778,0.7926995683529581,0.9887758896376215,0.8969354082119384,0.19607632128466346,-0.11782776812899132,0.791874169804481,0.8969354082119384,0.052861971351413004,0.0,0.23684608826295278,1.1326741576043549
BBAI,BBAI260320C00011000,Call,2026-03-20,11.0,2.0988994118183935,0.3,0.6,26,318,5.08,5.12,5.130000114440918,1.0107471337890623,2026-03-20,0.5448323066392882,5.240841908888853,0.741413117736126,0.8866237126506176,1.1306770704340074,1.0149714288692961,0.24405335778338988,0.26926225381795743,0.8960842110285238,1.0149714288692961,0.5612682636078717,0.14868560510122186,0.5809242620841181,1.1326741576043549
BBAI,BBAI250912P00004500,Put,2025-09-12,4.5,0.8811458921977021,0.05,0.1,174,529,5.08,5.12,5.130000114440918,0.6953155468750001,2025-09-12,0.02737850787132101,5.1069863002781135,-0.12653206834757197,0.7625910153647377,0.9953749500579471,0.8848096663717043,0.23278393469320935,-0.17425966204970778,0.7811687592865255,0.8848096663717043,0.021434309259542962,0.1747579029158018,0.3192360968364292,1.1326741576043549
BBAI,BBAI250919C00007500,Call,2025-09-19,7.5,1.467169900881,0.05,0.1,143,558,5.08,5.12,5.130000114440918,1.109379453125,2025-09-19,0.04654346338124572,5.111882404005447,0.38333530764292256,1.2074684491328602,1.441756964070643,1.3337654779053016,0.2342885149377827,0.11735192546658874,1.1775367778552146,1.3337654779053019,0.08279757960542995,0.0,0.0,1.1326741576043549
BBAI,BBAI260116P00002500,Put,2026-01-16,2.5,0.4811543370917439,0.1,0.2,53,945,5.08,5.12,5.130000114440918,1.0312548437500002,2026-01-16,0.3723477070499658,5.195838023846626,-0.7315671932086232,0.954537228817286,1.1851477286056542,1.0769754271608394,0.23061049978836823,-0.07468093992756342,0.9508254602000277,1.1296492493126498,0.4751556741965177,0.0,0.0,1.1326741576043549
BBAI,BBAI250926C00007500,Call,2025-09-26,7.5,1.465764661978261,0.05,0.1,104,1104,5.08,5.12,5.130000114440918,0.976562734375,2025-09-26,0.06570841889117043,5.116783201661901,0.3823770598674265,1.0143902093046133,1.2113913599947042,1.1205817010746462,0.19700115069009083,0.117503386007413,0.9893239759656169,1.120581701074646,0.08251028164490166,0.20101583428909464,0.0,1.1326741576043549
BBAI,BBAI251003C00007500,Call,2025-10-03,7.5,1.4643607689976077,0.1,0.15,105,68,5.08,5.12,5.130000114440918,1.01953615234375,2025-10-03,0.08487337440109514,5.121688697747579,0.38141881209193007,1.0640968955456849,1.2020504866697928,1.1358167985709664,0.13795359112410788,0.1617651289979823,1.0027745322390496,1.1358167985709664,0.10949342586556052,1.1330677629820582,,1.1326741576043549
BBAI,BBAI251003P00004500,Put,2025-10-03,4.5,0.8786164613985646,0.2,0.3,51,73,5.08,5.12,5.130000114440918,0.8164080859374999,2025-10-03,0.08487337440109514,5.121688697747579,-0.12940681167406057,0.7973357514138872,1.0026989444046301,0.9013587528584163,0.2053631929907429,-0.26628095303865396,0.7957793923407075,0.9013587528584163,0.06895516945103045,,0.46000754474659183,1.1326741576043549
