Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
PRGS,PRGS261218C00075000,Call,2026-12-18,75.0,1.5091619377538512,1.15,2.35,0,46,46.71,46.92,46.84000015258789,0.4149228430175781,2026-12-18,1.2922655715263518,49.69645610836544,0.4115544886427887,0.3064370630712909,0.3880347837166081,0.3497489969755754,0.08159772064531717,0.20148278137859393,0.9768488835916607,0.3497489969755754,0.15807556013119434,0.22764512735654624,,0.35803797583268404
PRGS,PRGS261218C00070000,Call,2026-12-18,70.0,1.4085511419035945,1.8,2.95,2,17,46.71,46.92,46.84000015258789,0.4138242211914062,2026-12-18,1.2922655715263518,49.69645610836544,0.3425616171558373,0.3167611069215148,0.3846230303946433,0.35184328412590293,0.06786192347312847,0.2557548394916308,0.9826982272135402,0.35184328412590293,0.15997433206812978,0.0,,0.35803797583268404
PRGS,PRGS251219P00030000,Put,2025-12-19,30.0,0.632121720539274,0.15,0.55,12,1250,46.71,46.92,46.84000015258789,0.5390671093750001,2025-12-19,0.29568788501026694,47.45921398556987,-0.4586733075894774,0.4781463113341087,0.6366855185058781,0.5698071205100969,0.1585392071717694,-0.050997954594783845,1.5914711817507743,0.5698071205100966,0.09600398821375179,,0.0,0.35803797583268404
PRGS,PRGS261218C00035000,Call,2026-12-18,35.0,0.7042755709517973,13.5,18.0,5,6,46.71,46.92,46.84000015258789,0.6091347680664063,2026-12-18,1.2922655715263518,49.69645610836544,-0.350585563404108,,0.5459709389074585,0.38091181949414804,,0.8475894250874852,1.0638866410979635,0.38091181949414804,0.18749974077131176,0.29984191805999433,,0.35803797583268404
PRGS,PRGS250919C00050000,Call,2025-09-19,50.0,1.0657385682127303,0.7,1.9,3,1422,46.71,46.92,46.84000015258789,0.5210008837890624,2025-09-19,0.04654346338124572,46.91582109470921,0.0636680500869858,0.44359447100962385,0.7717303496381078,0.6131193217752672,0.328135878628484,0.33899857283471735,1.7124421518397426,0.6131193217752672,0.017496400127257446,0.0,0.4210663565383994,0.35803797583268404
PRGS,PRGS251017C00045000,Call,2025-10-17,45.0,0.9557721144883138,3.0,4.5,2,33,46.71,46.92,46.84000015258789,0.5073291455078125,2025-10-17,0.12320328542094455,47.08235291431514,-0.0452357683125244,0.2774492229504026,0.5259055121550541,0.40375020884250923,0.24845628920465151,0.651752164512415,1.127674258306016,0.40375020884250923,0.02008388884686281,0.14582936771766106,0.0,0.35803797583268404
PRGS,PRGS260320P00040000,Put,2026-03-20,40.0,0.8331788374446465,1.85,2.75,18,31,46.71,46.92,46.84000015258789,0.4260311303710938,2026-03-20,0.5448323066392882,48.00890061331816,-0.18250696904816854,0.38036661335241373,0.4665442490987708,0.4241550923887677,0.08617763574635706,-0.22980791386801713,1.1846650942607861,0.4241550923887677,0.09801944130722925,,0.2857814473999717,0.35803797583268404
PRGS,PRGS250919C00055000,Call,2025-09-19,55.0,1.1723124250340033,0.1,0.25,3,2405,46.71,46.92,46.84000015258789,0.465825654296875,2025-09-19,0.04654346338124572,46.91582109470921,0.1589782298913107,0.4459932265227687,0.5493819529339735,0.5034763616291875,0.10338872641120483,0.07937129397719073,1.4062093845164312,0.5034763616291875,0.011798230237451593,0.25387801637440127,0.16015540593543837,0.35803797583268404
PRGS,PRGS261218C00060000,Call,2026-12-18,60.0,1.207329550203081,2.5,5.0,800,805,46.71,46.92,46.84000015258789,0.426763544921875,2026-12-18,1.2922655715263518,49.69645610836544,0.18841093732857894,0.2660739947076683,0.39110583059146425,0.3299416164158984,0.12503183588379596,0.376457000949952,0.9215268733674346,0.3299416164158984,0.1406779300609449,0.13879617465903618,0.4418740232251272,0.35803797583268404
PRGS,PRGS260320C00055000,Call,2026-03-20,55.0,1.145620901486389,2.65,3.4,1,12,46.71,46.92,46.84000015258789,0.4422663195800781,2026-03-20,0.5448323066392882,48.00890061331816,0.1359467620703661,0.3662883387176207,0.4237102147070274,0.39520497145662425,0.057421875989406734,0.3744176807717756,1.1038074118744008,0.39520497145662425,0.08509570684008817,0.0,,0.35803797583268404
