Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MIR,MIR250919C00015000,Call,2025-09-19,15.0,1.38,5.6,6.1,20,22,20.14,21.18,20.81999969482422,0.6093789062500001
MIR,MIR250919C00017500,Call,2025-09-19,17.5,1.18,3.3,3.8,1,22,20.14,21.18,20.81999969482422,0.5898478515625001
MIR,MIR250919C00020000,Call,2025-09-19,20.0,1.03,1.35,1.5,414,7379,20.14,21.18,20.81999969482422,0.460942890625
MIR,MIR250919C00022500,Call,2025-09-19,22.5,0.92,0.3,0.35,11,460,20.14,21.18,20.81999969482422,0.40430283203125
MIR,MIR250919C00025000,Call,2025-09-19,25.0,0.8300000000000001,0.0,0.1,34,447,20.14,21.18,20.81999969482422,0.460942890625
MIR,MIR250919C00030000,Call,2025-09-19,30.0,0.6900000000000001,0.0,0.95,13,88,20.14,21.18,20.81999969482422,1.1367230664062502
MIR,MIR250919P00015000,Put,2025-09-19,15.0,1.38,0.0,2.15,1,1,20.14,21.18,20.81999969482422,1.6308612207031248
MIR,MIR250919P00017500,Put,2025-09-19,17.5,1.18,0.0,0.2,15,321,20.14,21.18,20.81999969482422,0.5644574804687501
MIR,MIR250919P00020000,Put,2025-09-19,20.0,1.03,0.45,0.6,3,2206,20.14,21.18,20.81999969482422,0.42383388671875
MIR,MIR250919P00022500,Put,2025-09-19,22.5,0.92,1.9,2.05,1,238,20.14,21.18,20.81999969482422,0.415044912109375
MIR,MIR250919P00025000,Put,2025-09-19,25.0,0.8300000000000001,3.9,4.5,0,2,20.14,21.18,20.81999969482422,0.6425816992187501
MIR,MIR251017C00015000,Call,2025-10-17,15.0,1.38,5.4,7.7,5,6,20.14,21.18,20.81999969482422,0.97851583984375
MIR,MIR251017C00017500,Call,2025-10-17,17.5,1.18,3.6,3.8,225,231,20.14,21.18,20.81999969482422,0.5468795312500001
MIR,MIR251017C00020000,Call,2025-10-17,20.0,1.03,1.75,1.9,31,471,20.14,21.18,20.81999969482422,0.456060126953125
MIR,MIR251017C00022500,Call,2025-10-17,22.5,0.92,0.6,0.75,11,528,20.14,21.18,20.81999969482422,0.424810439453125
MIR,MIR251017C00025000,Call,2025-10-17,25.0,0.8300000000000001,0.15,0.35,209,4939,20.14,21.18,20.81999969482422,0.4687553125
MIR,MIR251017C00030000,Call,2025-10-17,30.0,0.6900000000000001,0.0,0.3,1,367,20.14,21.18,20.81999969482422,0.5996133789062501
MIR,MIR251017P00015000,Put,2025-10-17,15.0,1.38,0.0,0.2,1,2,20.14,21.18,20.81999969482422,0.5429733203125001
MIR,MIR251017P00017500,Put,2025-10-17,17.5,1.18,0.0,0.35,2,58,20.14,21.18,20.81999969482422,0.483403603515625
MIR,MIR251017P00020000,Put,2025-10-17,20.0,1.03,0.75,0.95,5,1051,20.14,21.18,20.81999969482422,0.414068359375
MIR,MIR251017P00022500,Put,2025-10-17,22.5,0.92,2.15,2.35,1,152,20.14,21.18,20.81999969482422,0.398443515625
MIR,MIR251017P00030000,Put,2025-10-17,30.0,0.6900000000000001,8.4,9.7,0,5,20.14,21.18,20.81999969482422,0.8261736132812498
MIR,MIR251121C00002500,Call,2025-11-21,2.5,8.26,16.3,20.4,0,1,20.14,21.18,20.81999969482422,1.921875390625
MIR,MIR251121C00007500,Call,2025-11-21,7.5,2.75,11.8,14.6,1,2,20.14,21.18,20.81999969482422,2.263676215820312
