Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.2513272378541362,1.3190283354915073,,,,1.2974375608173858,,,0.8664689924804749,PCG
2025-09-26,1.1450227878703811,1.2095944291610334,,,,1.2195190531496574,,,0.8664689924804749,PCG
2025-10-03,1.1358045780680193,1.1174670224889685,,,,1.0217558734684207,,,0.8664689924804749,PCG
2025-10-10,1.128261908379208,1.0620451768230037,,,,1.064143251500264,,,0.8664689924804749,PCG
2025-10-17,1.1411963382847368,1.1202171684858677,,,,1.0838347064225358,,,0.8664689924804749,PCG
2025-10-24,1.1594528642593593,1.1637271767637605,,,,1.137096743422906,,,0.8664689924804749,PCG
2025-11-21,1.1694011976823098,1.1278912990635908,,,,1.0989137083315377,,,0.8664689924804749,PCG
2025-12-19,1.1877785042588993,1.1466482478621178,,,,1.2286678222988077,,,0.8664689924804749,PCG
2026-01-16,1.196409192833094,1.0459818790036763,,,,1.2325504433244707,,,0.8664689924804749,PCG
2026-03-20,1.2821086811295905,1.1764044957647322,,,,1.2329275988664796,,,0.8664689924804749,PCG
2026-06-18,1.2835459892061845,1.2214474842816567,,,,1.1878563304175525,,,0.8664689924804749,PCG
2026-09-18,1.2811564492528569,2.2640110500485897,,,,1.1028219266947779,,,0.8664689924804749,PCG
2027-01-15,1.3931048356583748,1.4954906205609686,,,,1.1028219266947779,,,0.8664689924804749,PCG
