Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,,0.6090788719351736,,,,1.1390003458930558,,,0.931348403856509,SRPT
2025-09-26,0.7008832351184583,0.9799798045871083,,,,1.1294099814482887,,,0.931348403856509,SRPT
2025-10-03,0.8428982011830802,0.9454291225626258,,,,1.0086635028843898,,,0.931348403856509,SRPT
2025-10-10,0.8892464630141863,0.9340477802728744,,,,0.9684889151807387,,,0.931348403856509,SRPT
2025-10-17,0.9338360840992412,0.9399209176373172,,,,1.137933868424116,,,0.931348403856509,SRPT
2025-10-24,0.9622676635844098,0.9608125715110617,,,,1.0236987180915813,,,0.931348403856509,SRPT
2025-10-31,0.969229226810651,0.9821031348030567,,,,1.0186447596002022,,,0.931348403856509,SRPT
2025-11-21,0.9622219554915635,0.9856879506789122,,,,1.1497553843773556,,,0.931348403856509,SRPT
2026-01-16,0.9753852266642745,0.9473275278435618,,,,1.1581617037136673,,,0.931348403856509,SRPT
2026-02-20,1.0413777861371534,0.9513985575464436,,,,1.1874891315401874,,,0.931348403856509,SRPT
2026-06-18,,,,,,1.1455737742618903,,,0.931348403856509,SRPT
2027-01-15,,,,,,1.166273286264902,,,0.931348403856509,SRPT
2027-12-17,,,,,,1.1698278743196073,,,0.931348403856509,SRPT
