Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8273760028877764,1.8305565998914972,,,,1.0524331253266992,,,0.8679583672165573,LAZR
2025-09-26,0.8891411560556545,1.4673726319095355,,,,1.04226911088893,,,0.8679583672165573,LAZR
2025-10-03,0.9278284825013984,1.2089836201856485,,,,1.3310068792350915,,,0.8679583672165573,LAZR
2025-10-10,0.9532035739953292,1.1132902186346758,,,,1.0429579994381335,,,0.8679583672165573,LAZR
2025-10-17,0.9735193459380229,1.11313860520416,,,,1.0046103487047584,,,0.8679583672165573,LAZR
2025-10-24,1.0009004352620412,1.169745238389628,,,,1.0946500751723216,,,0.8679583672165573,LAZR
2025-11-21,1.1131088803998221,1.4827463122960252,,,,0.9911961825504495,,,0.8679583672165573,LAZR
2026-01-16,1.1633892558668986,1.6603032485415568,,,,0.4651162790697674,,,0.8679583672165573,LAZR
2026-02-20,1.1371185777052921,1.3117404169281344,,,,0.9148746147833384,,,0.8679583672165573,LAZR
2027-01-15,,,,,,0.8356212492011599,,,0.8679583672165573,LAZR
