Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0046672358890776,1.0241026721208775,,,,1.169396916149073,,,0.9565600124533967,SOFI
2025-09-26,1.0130526489469855,1.0332140354991957,,,,1.2085840081067587,,,0.9565600124533967,SOFI
2025-10-03,1.016167971509,1.053793019780207,,,,1.2082705249826025,,,0.9565600124533967,SOFI
2025-10-10,1.0061960837653423,1.0902791864477566,,,,1.1717252255927697,,,0.9565600124533967,SOFI
2025-10-17,0.9966654417507403,1.1142413575403063,,,,1.2071827749869604,,,0.9565600124533967,SOFI
2025-10-24,0.9844503677376705,1.1190535130823338,,,,1.1705834228819063,,,0.9565600124533967,SOFI
2025-10-31,0.9724962351838728,1.0992897103529524,,,,1.1429318900714946,,,0.9565600124533967,SOFI
2025-11-21,0.997522224347304,1.0496402073680138,,,,1.2006225757261157,,,0.9565600124533967,SOFI
2025-12-19,1.0143770353081953,1.0616066351875497,,,,1.202994160070451,,,0.9565600124533967,SOFI
2026-01-16,1.0213117007873072,1.0785889906621728,,,,1.1963818729817302,,,0.9565600124533967,SOFI
2026-02-20,1.021896750126388,1.063988002543439,,,,1.2013754908536494,,,0.9565600124533967,SOFI
2026-03-20,1.0237599102746489,1.0775702432487673,,,,1.2067511742952073,,,0.9565600124533967,SOFI
2026-04-17,1.0299736229678182,1.0966961650571203,,,,1.2073288547927246,,,0.9565600124533967,SOFI
2026-05-15,1.0531691352974701,1.0848838775521985,,,,1.206942312348276,,,0.9565600124533967,SOFI
2026-06-18,1.056283819378945,1.1034277381042534,,,,1.208920479993601,,,0.9565600124533967,SOFI
2026-09-18,1.0875969500896476,1.1229203957490828,,,,1.2151379363207684,,,0.9565600124533967,SOFI
2027-01-15,,,,,,1.2189556837455895,,,0.9565600124533967,SOFI
2027-06-17,,,,,,1.2223618251246706,,,0.9565600124533967,SOFI
2027-12-17,,,,,,1.2383830930056348,,,0.9565600124533967,SOFI
