Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-10-17,1.4046523143211478,1.7047132257399653,,,,1.0806566017514132,,,1.0090921083738165,GCI
2025-12-19,1.0514227472459183,1.498347383598582,,,,1.049246731353288,,,1.0090921083738165,GCI
2026-01-16,1.2909846709510284,1.5466774819275644,,,,1.1826905735635111,,,1.0090921083738165,GCI
2026-04-17,1.0751315451566925,1.482498979710474,,,,1.2300971853663056,,,1.0090921083738165,GCI
