Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MAIN,MAIN250919P00049400,Put,2025-09-19,49.4,1.33,0.05,0.15,1,6780,65.44,65.49,65.58999633789062,0.51758294921875
MAIN,MAIN251219C00074700,Call,2025-12-19,74.7,0.88,0.25,0.4,4,108,65.44,65.49,65.58999633789062,0.1840901904296875
MAIN,MAIN251219P00069700,Put,2025-12-19,69.7,0.94,6.6,8.6,10,15,65.44,65.49,65.58999633789062,0.4071104211425781
MAIN,MAIN260320P00045000,Put,2026-03-20,45.0,1.45,0.55,0.75,2,25,65.44,65.49,65.58999633789062,0.3847717773437499
MAIN,MAIN260320C00075000,Call,2026-03-20,75.0,0.87,0.6,0.9,8,92,65.44,65.49,65.58999633789062,0.1843343286132812
MAIN,MAIN250919P00054400,Put,2025-09-19,54.4,1.2,0.1,0.2,5,2083,65.44,65.49,65.58999633789062,0.41992767578125
MAIN,MAIN251017P00060000,Put,2025-10-17,60.0,1.09,0.65,0.85,2,23,65.44,65.49,65.58999633789062,0.2785716674804687
MAIN,MAIN260320C00080000,Call,2026-03-20,80.0,0.8200000000000001,0.25,0.3,2,11,65.44,65.49,65.58999633789062,0.1760336303710937
MAIN,MAIN251017C00065000,Call,2025-10-17,65.0,1.01,2.05,2.5,10,16,65.44,65.49,65.58999633789062,0.2093584924316406
MAIN,MAIN251219P00049700,Put,2025-12-19,49.7,1.32,0.4,0.6,3,475,65.44,65.49,65.58999633789062,0.3774476318359374
MAIN,MAIN260320P00050000,Put,2026-03-20,50.0,1.31,0.9,1.2,60,265,65.44,65.49,65.58999633789062,0.3469303588867187
MAIN,MAIN251017P00065000,Put,2025-10-17,65.0,1.01,1.9,2.2,10,19,65.44,65.49,65.58999633789062,0.2373123144531249
MAIN,MAIN250919P00070000,Put,2025-09-19,70.0,0.94,8.3,10.7,123,206,65.44,65.49,65.58999633789062,0.9008798974609374
MAIN,MAIN250919P00074700,Put,2025-09-19,74.7,0.88,15.0,18.7,1,107,65.44,65.49,65.58999633789062,1.4519070373535157
MAIN,MAIN250919P00059400,Put,2025-09-19,59.4,1.1,0.25,0.35,40,1948,65.44,65.49,65.58999633789062,0.299811689453125
MAIN,MAIN250919C00069400,Call,2025-09-19,69.4,0.94,0.15,0.2,4,756,65.44,65.49,65.58999633789062,0.167000517578125
MAIN,MAIN250919P00075000,Put,2025-09-19,75.0,0.87,13.1,16.0,2,106,65.44,65.49,65.58999633789062,1.1176801928710938
MAIN,MAIN260320C00055000,Call,2026-03-20,55.0,1.19,10.3,11.5,1,14,65.44,65.49,65.58999633789062,0.2330398962402343
MAIN,MAIN260320P00055000,Put,2026-03-20,55.0,1.19,1.35,1.8,2,1155,65.44,65.49,65.58999633789062,0.3043282458496094
MAIN,MAIN251219C00049700,Call,2025-12-19,49.7,1.32,14.6,16.2,1,13,65.44,65.49,65.58999633789062,0.3198310205078124
MAIN,MAIN260320C00070000,Call,2026-03-20,70.0,0.94,1.6,1.9,2,98,65.44,65.49,65.58999633789062,0.1789632885742187
MAIN,MAIN260320P00065000,Put,2026-03-20,65.0,1.01,4.1,4.9,201,227,65.44,65.49,65.58999633789062,0.2613599255371094
MAIN,MAIN251219P00064700,Put,2025-12-19,64.7,1.01,2.95,3.4,4,92,65.44,65.49,65.58999633789062,0.2551344018554688
MAIN,MAIN260320P00060000,Put,2026-03-20,60.0,1.09,2.45,3.0,22,694,65.44,65.49,65.58999633789062,0.2795482202148437
MAIN,MAIN251219P00054700,Put,2025-12-19,54.7,1.2,0.8,0.95,5,268,65.44,65.49,65.58999633789062,0.3195868823242186
MAIN,MAIN260320C00050000,Call,2026-03-20,50.0,1.31,14.7,16.5,1,43,65.44,65.49,65.58999633789062,0.3169013623046874
MAIN,MAIN251219C00069700,Call,2025-12-19,69.7,0.94,1.1,1.3,4,523,65.44,65.49,65.58999633789062,0.1862874340820312
MAIN,MAIN251219P00059700,Put,2025-12-19,59.7,1.1,1.45,1.7,32,564,65.44,65.49,65.58999633789062,0.2752758020019531
MAIN,MAIN250919P00085000,Put,2025-09-19,85.0,0.77,22.4,24.9,0,116,65.44,65.49,65.58999633789062,1.3193393408203122
MAIN,MAIN260320C00065000,Call,2026-03-20,65.0,1.01,3.6,4.0,2,171,65.44,65.49,65.58999633789062,0.1859212268066406
MAIN,MAIN250919P00064400,Put,2025-09-19,64.4,1.02,1.1,1.25,8,571,65.44,65.49,65.58999633789062,0.2358474853515624
MAIN,MAIN251219C00064700,Call,2025-12-19,64.7,1.01,3.1,3.5,2,465,65.44,65.49,65.58999633789062,0.2020343469238281
MAIN,MAIN251219C00054700,Call,2025-12-19,54.7,1.2,10.9,12.0,1,240,65.44,65.49,65.58999633789062,0.3376531079101562
MAIN,MAIN250919C00064400,Call,2025-09-19,64.4,1.02,2.0,2.2,4,905,65.44,65.49,65.58999633789062,0.2026446923828124
