Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,0.06305457571253115,0.32687785491567006,0.3741687867000684,32.1309497934156,41.50374694988111,HASI
0.25,Put,0.26924426928382106,0.35702023698399765,0.5589534389468634,25.96637752866546,22.397461423657305,HASI
0.75,Call,0.15868481610377483,0.3536581580733566,0.4726717701511877,25.643155895627594,23.023988901164394,HASI
0.75,Put,0.4855663979853948,0.5890389745756922,0.9532137730647383,31.49443082107716,52.9805315004018,HASI
