Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Put,0.06992391471006183,0.22231293499080593,0.2747558710233523,35.72783472330553,34.33687188732032,CNP
0.75,Put,0.03243067327626473,0.22411990704632875,0.2484429120035273,41.189513980598136,48.95518368018953,CNP
