Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,,0.4299235902208745,,22.284424333175053,,ZTO
0.25,Put,0.2894261880532254,0.22531711057020015,0.4423867516101192,16.807969665655424,12.965601931421222,ZTO
0.75,Call,0.7653173990283221,0.717230300051077,1.2912183493223186,15.319153892866856,13.579903227505635,ZTO
0.75,Put,,0.13038379280546772,,18.9511617433073,19.718478465383086,ZTO
