Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,-0.030547090630661078,0.15737284800828003,0.13446253003528422,20.66857373409779,22.09402430699284,BXMT
0.25,Put,0.1372995424023801,0.21241994411188408,0.31539460091366917,18.155356823863528,16.86584720001821,BXMT
0.75,Call,-0.09561340379454956,0.17117228429225362,0.09946223144634145,18.592421462275233,18.88612546583193,BXMT
0.75,Put,0.2242086005727717,0.46499483200209596,0.6331512824316747,21.340391200367716,28.251901242067742,BXMT
