Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,-0.011492282053291373,0.3028090191830383,0.2941898076430698,185.5356331241996,212.82740486937547,MTN
0.25,Put,-0.09598636318292735,0.3614241922738068,0.2894344198866113,149.5645112967767,147.07187351301775,MTN
0.75,Call,-0.07609290541042883,0.30807418660303015,0.25100450754520853,150.79722602655676,148.57205729539405,MTN
0.75,Put,-0.21733762513279534,0.47311470834320435,0.31011148949360784,188.03557365741474,218.10417803668355,MTN
