Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,-0.05369248410838375,0.34363290152907733,0.3033635384477895,67.40641381663754,79.74582254000055,BMRN
0.25,Put,-0.02622370330364358,0.3730299031538214,0.3533621256760887,53.26288896146953,51.177618738755406,BMRN
0.75,Call,-0.057160101692863785,0.36739267064711406,0.3245225943774662,53.26352287129963,52.032093101722914,BMRN
0.75,Put,0.1293718901017864,0.36684623525871946,0.46387515283505926,67.40777638159652,83.8761470482235,BMRN
